"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,556,1814,258,224,172,90,0,0,0,0.254452926208651,0,0,0,110,32,76,52,18,10,9,65,67,20,1,0,3,0,0,2,19,41,5,85,68,73,16,0,0,0,4,5,"24"
2402,503,1591,269,228,136,133,0,0,0,0.731355252606255,0,0,0,19,50,57,82,22,14,6,109,7,74,0,1,10,0,0,1,32,65,19,141,55,60,46,0,0,0,18,4,"24"
2403,465,1803,394,343,140,259,0,0,0,0.550217359919152,0,1,1,44,88,37,40,29,19,8,223,18,84,0,1,0,2,0,17,24,34,2,5,12,146,7,2,2,4,4,24,"24"
2404,615,1571,282,243,190,191,0,0,0,0.562304755293301,0,0,0,130,68,16,35,17,0,0,186,79,88,1,0,1,0,0,4,26,64,0,69,65,71,5,0,0,0,0,5,"24"
2405,44,130,18,13,12,1,0,0,0,0.0343143724429194,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,5,3,2,0,0,0,0,0,0,"24"
2406,19,35,9,7,4,3,0,0,0,0.0144837575005173,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2407,221,769,104,84,67,48,0,0,0,0.945839432496341,0,0,0,20,39,22,12,7,0,0,43,0,3,1,0,4,0,0,0,15,28,11,46,16,26,0,0,0,0,0,1,"24"
2408,217,744,169,159,60,117,0,0,0,0.349028646690813,0,0,0,11,55,10,5,7,1,3,111,10,32,0,2,7,0,0,8,13,7,0,10,93,84,2,4,0,0,0,16,"24"
2409,1958,6466,764,608,599,57,0,0,0,2.17360217360217,0,4,0,564,16,441,47,4,2,2,53,14,10,0,0,8,0,0,2,13,219,39,115,368,276,1,2,0,0,2,8,"24"
2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2411,259,868,123,93,54,59,0,0,0,1.05669810248835,0,0,0,10,35,9,9,6,8,9,52,21,9,0,0,1,0,0,1,12,23,0,24,29,41,10,0,0,0,12,4,"24"
