"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"930103",15,31,12,11,4,0,0,6,4,0.302780071566199,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,0,4,0,1,0,1,"93"
"930104",60,200,58,48,7,0,0,40,2,1.24352331606218,0,0,0,0,0,5,7,0,0,0,16,1,0,0,0,0,0,0,3,6,38,0,6,17,17,0,2,0,0,0,0,"93"
"930105",17,58,14,13,1,0,0,12,0,0.357437448446522,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,0,2,0,0,0,0,1,0,"93"
"930106",49,170,40,33,6,0,0,28,0,0.851612903225807,0,0,0,0,1,14,5,0,0,0,1,0,0,0,0,4,0,0,2,18,10,0,7,10,12,3,0,0,0,0,0,"93"
"930107",152,489,138,98,14,0,0,91,0,2.6775956284153,0,0,0,0,0,4,14,3,0,0,2,2,0,0,0,4,0,0,3,11,80,0,5,42,46,3,0,0,0,0,0,"93"
"930108",137,305,83,70,40,0,0,31,0,1.19637668774568,0,0,0,0,3,5,37,0,0,0,5,1,2,0,0,4,1,0,2,11,22,0,6,17,20,4,0,0,0,0,1,"93"
"930109",11,38,16,15,7,0,0,12,0,0.275684616798383,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,4,0,8,0,2,2,0,0,0,0,0,0,"93"
"930110",29,83,26,21,5,0,0,16,0,0.382235165635238,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,2,3,0,0,0,0,0,0,"93"
"930111",494,1284,434,329,155,0,0,191,0,4.08087323244852,0,0,0,9,145,10,4,0,0,0,44,6,22,5,0,3,0,0,2,41,163,0,99,63,85,17,0,0,0,0,17,"93"
"930112",85,303,38,29,5,0,0,27,0,0.709914320685434,0,0,0,0,1,18,4,0,0,0,3,0,1,0,0,2,0,0,1,15,14,0,1,16,17,4,0,0,0,1,0,"93"
