"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1901070101",161,451,87,71,74,0,0,8.09937888198758,0,0,160,451,451,435,347,451,451,451,451,451,451,451,74,128,0,0,434,430,193,451,451,451,451,451,193,0,0,451,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,96,32,0,143,1,0,0,0,0,0,0,0,"19"
"1901070201",24,76,6,2,14,0,0,8.95833333333333,3,3,21,76,76,74,76,76,76,76,76,76,76,76,6,29,0,0,73,73,43,76,76,76,76,76,43,0,0,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,9,27,9,0,0,0,0,0,0,"19"
"1901070301",105,293,49,39,58,0,0,9,0,0,59,293,293,291,293,293,293,293,293,293,293,293,16,64,0,0,267,261,145,293,293,293,293,293,145,0,0,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19"
"1901070401",106,338,61,55,62,0,0,7.50943396226415,0,0,157,338,338,323,331,338,338,338,338,338,338,338,53,138,0,0,318,316,192,338,338,338,338,338,192,0,0,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,82,81,0,12,0,0,0,0,0,0,0,0,"19"
"1901070501",74,268,28,20,52,2,0,9,11,4,75,268,268,261,268,268,268,268,268,268,268,268,32,54,0,0,263,251,149,268,268,268,268,268,149,11,0,268,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,17,34,18,0,0,0,0,0,0,"19"
"1901070601",35,147,8,7,26,1,0,8.97142857142857,0,0,61,147,147,146,147,147,147,147,147,147,147,147,28,61,0,0,140,140,86,147,147,147,147,147,86,5,0,147,147,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,50,66,0,0,0,0,0,0,"19"
"1901070701",101,329,50,31,71,0,0,7.82178217821782,0,0,143,329,329,315,319,329,329,329,329,329,329,329,43,133,0,0,309,304,206,329,329,329,329,329,206,0,0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,95,86,0,11,0,0,0,0,0,0,0,0,"19"
"1901070801",102,360,60,46,72,1,0,8.97058823529412,0,0,130,360,360,351,360,360,360,360,360,360,360,360,41,155,0,0,353,348,195,360,360,360,360,360,195,3,0,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,43,57,0,0,0,0,0,0,"19"
"1901070901",68,231,43,34,50,0,0,9,0,0,35,231,231,231,231,231,231,231,231,231,231,231,8,33,0,0,220,215,149,231,231,231,231,231,149,0,0,231,231,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,16,0,0,0,0,0,0,3,13,5,0,0,0,0,0,0,"19"
"1901071001",79,281,61,52,43,0,0,8.29113924050633,0,0,107,281,281,279,280,281,281,281,281,281,281,281,24,109,0,0,273,271,153,281,281,281,281,281,153,0,0,281,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,47,19,0,3,0,0,0,0,0,0,0,0,"19"
"1901071101",415,1106,56,48,112,0,0,8.1855421686747,0,0,435,1106,1106,1057,1064,1106,1106,1106,1106,1106,1106,1106,121,434,0,0,1076,1074,314,1106,1106,1106,1106,1106,314,0,0,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,160,30,0,39,0,0,0,0,0,0,0,0,"19"
"1901080101",91,227,55,48,72,7,1,7.84615384615385,0,0,49,227,227,224,224,227,227,227,227,227,227,227,6,59,0,0,191,189,144,227,227,227,227,227,144,17,2,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,"19"
"1901080201",124,389,86,65,106,0,0,9.98387096774194,0,0,154,389,389,385,389,389,389,389,389,389,389,389,37,160,0,0,357,352,261,389,389,389,389,389,261,0,0,389,389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,0,0,0,0,80,0,13,0,0,0,0,0,0,0,0,"19"
"1901080202",105,231,49,36,53,7,0,7.82857142857143,0,0,50,231,231,217,205,231,231,231,231,231,231,231,27,45,0,0,207,202,108,231,231,231,231,231,111,14,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,"19"
"1901080301",176,496,93,68,125,9,3,9.97159090909091,0,0,146,496,496,490,490,496,496,496,496,496,496,496,54,118,0,0,464,461,301,496,496,496,496,496,309,27,13,496,496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,63,0,6,0,0,0,0,0,0,0,0,"19"
"1901080401",32,96,17,12,18,0,2,10,0,0,45,96,96,91,96,96,96,96,96,96,96,96,9,41,0,0,92,90,48,96,96,96,96,96,48,0,4,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,"19"
"1901080501",54,178,42,32,34,0,0,9.96296296296296,0,0,58,178,178,175,172,178,178,178,178,178,178,178,6,67,0,0,172,172,93,178,178,178,178,178,93,0,0,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,"19"
"1901080601",191,535,101,74,132,10,124,8.79581151832461,0,0,156,535,535,517,531,535,535,535,535,535,535,535,46,147,4,0,486,482,292,535,535,535,535,535,292,24,248,535,535,0,0,0,0,0,37,5,0,0,0,0,0,0,0,0,35,0,0,0,0,3,0,42,0,0,0,0,0,0,0,0,"19"
"1901080701",139,429,44,28,95,6,3,8.96402877697842,0,0,125,429,429,426,429,429,429,429,429,429,429,429,30,134,0,0,404,397,238,429,429,429,429,429,238,28,20,429,429,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,9,0,33,0,0,0,0,0,0,0,0,"19"
"1901080801",23,79,14,9,13,1,0,9.82608695652174,0,0,46,79,79,74,79,79,79,79,79,79,79,79,2,47,0,0,79,76,39,79,79,79,79,79,39,6,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,"19"
"1901080901",48,194,36,25,51,3,10,10,0,0,84,194,194,192,190,194,194,194,194,194,194,194,43,64,0,0,194,194,152,194,194,194,194,194,152,16,43,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,24,0,15,0,0,0,0,0,0,0,0,"19"
"1901081001",44,146,20,12,41,1,0,10,0,0,43,146,146,142,146,146,146,146,146,146,146,146,13,54,0,0,134,131,106,146,146,146,146,146,106,9,0,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0,24,0,0,0,0,0,0,0,0,"19"
"1901081101",14,49,9,7,12,0,0,10,0,0,18,49,49,48,49,49,49,49,49,49,49,49,13,24,0,0,48,48,35,49,49,49,49,49,35,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"19"
"1901090101",394,1154,205,181,188,11,0,9.43401015228426,5,5,404,1154,1154,1112,1148,1154,1154,1154,1154,1154,1154,1154,142,343,0,0,1115,1110,549,1154,1154,1154,1154,1154,549,41,0,1154,1154,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,14,0,3,0,0,0,0,0,0,"19"
"1901090201",291,1100,159,134,135,5,1,9.87972508591065,19,19,512,1100,1100,1081,1090,1100,1100,1100,1100,1100,1100,1100,197,493,0,0,1088,1082,459,1100,1100,1100,1100,1100,467,26,9,1100,1100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,59,0,0,0,231,317,0,0,379,228,0,0,0,0,0,0,"19"
"1901090301",113,385,53,37,82,7,0,8.30973451327434,8,0,111,385,385,382,385,385,385,385,385,385,385,385,31,116,0,0,368,368,216,385,385,385,385,385,217,29,0,385,385,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"19"
"1901090401",86,279,54,41,58,3,0,8.93023255813953,0,0,120,279,279,273,279,279,279,279,279,279,279,279,55,85,0,0,266,263,146,279,279,279,279,279,148,8,0,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"19"
"1901090501",53,187,45,33,33,2,0,8.58490566037736,11,11,118,187,187,182,187,187,187,187,187,187,187,187,15,94,17,0,183,183,97,187,183,187,187,187,97,7,0,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"19"
"1901090601",39,140,26,22,36,0,0,8.56410256410256,0,0,68,140,140,138,140,140,140,140,140,140,140,140,23,64,0,0,139,132,101,140,135,140,140,140,101,0,0,140,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,"19"
"1901090701",99,346,35,24,74,6,0,9.97979797979798,4,4,79,346,346,339,346,346,346,346,346,346,346,346,56,74,0,0,332,332,188,346,346,346,346,346,188,26,0,346,346,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,12,0,0,2,0,93,0,9,6,6,0,0,0,0,0,0,"19"
"1901090801",106,382,80,57,80,8,16,10,25,25,146,382,382,376,382,382,382,382,382,382,382,382,54,121,0,0,373,373,228,382,382,382,382,382,228,28,63,382,382,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,5,54,0,1,77,22,0,0,0,0,0,0,"19"
"1901090901",157,486,82,67,89,7,2,8.07006369426752,0,0,213,486,486,483,468,486,486,486,486,486,486,486,85,184,0,0,466,465,246,486,486,486,486,486,248,21,7,486,486,0,0,0,0,0,0,0,0,0,0,18,0,0,6,0,82,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"19"
"1901091001",321,1046,207,167,190,10,30,8.10280373831776,7,7,413,1046,1046,1032,1007,1046,1046,1046,1046,1046,1046,1046,179,336,0,0,1007,1005,586,1046,1046,1046,1046,1046,586,44,122,1046,1046,0,0,0,0,0,0,8,0,0,0,82,0,2,0,0,107,0,0,2,0,0,0,119,0,0,0,0,0,0,0,0,"19"
"1901100101",774,2415,385,308,344,24,22,9.99483204134367,98,84,1015,2415,2415,2258,2411,2415,2415,2415,2415,2415,2415,2415,378,916,0,0,2355,2355,1023,2415,2415,2415,2415,2415,1023,129,68,2415,2415,0,0,0,0,0,0,36,0,0,0,0,0,0,4,0,111,0,0,0,441,674,0,65,671,471,3,0,0,0,0,0,"19"
"1901100201",265,749,134,113,111,1,0,10,0,0,275,749,749,698,749,749,749,749,749,749,749,749,103,282,0,0,723,722,300,749,749,749,749,749,300,6,0,749,749,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,53,0,0,0,121,101,0,8,0,0,0,0,0,0,0,0,"19"
"1901100301",112,351,70,56,54,10,30,9.30357142857143,11,6,149,351,351,342,351,351,351,351,351,351,351,351,48,143,0,0,337,335,151,351,351,351,351,351,151,28,88,351,351,0,0,0,0,5,0,13,0,0,0,0,0,0,0,0,15,0,0,0,5,8,0,1,0,2,0,0,3,0,5,0,"19"
"1901100401",270,1159,229,196,143,6,1,9.76296296296296,53,45,654,1159,1159,1155,1159,1159,1159,1159,1159,1159,1159,1159,241,580,0,0,1140,1140,547,1159,1159,1159,1159,1159,547,28,1,1159,1159,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,102,0,0,0,51,193,0,67,325,246,0,0,0,0,0,0,"19"
"1901110101",287,521,124,102,122,6,1,8.78745644599303,0,0,122,521,521,505,519,521,521,521,521,521,521,521,33,110,7,0,445,442,215,521,521,521,521,521,220,23,6,521,521,0,0,0,0,0,0,53,1,1,1,0,0,0,1,0,35,0,0,0,0,0,0,396,44,62,0,0,0,0,1,0,"19"
"1901110201",197,729,125,99,117,3,6,9.99492385786802,9,9,284,729,729,721,724,729,729,729,729,729,729,729,102,292,8,0,713,710,380,729,729,729,729,729,387,13,23,729,729,0,0,0,0,0,0,0,0,0,0,4,7,2,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19"
"1901110301",277,814,115,94,101,15,9,9.9927797833935,4,0,330,814,814,713,813,814,814,814,814,814,814,814,104,296,0,0,801,790,315,814,814,814,814,814,326,65,30,814,814,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19"
"1901110401",296,725,96,83,64,4,1,8.23986486486486,0,0,202,725,725,688,710,725,725,725,721,725,725,725,61,205,0,0,700,693,208,725,725,725,725,725,208,11,3,725,725,0,0,0,0,20,14,9,4,0,0,14,7,27,6,0,46,0,0,0,27,22,0,712,240,184,0,0,0,0,0,0,"19"
"1901110501",247,761,148,106,116,6,0,8.53036437246964,0,0,164,761,761,744,727,761,761,761,761,761,761,761,13,204,0,0,739,738,375,761,761,761,761,761,375,27,0,761,761,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,19,0,0,1,0,8,0,97,368,303,6,0,0,0,3,6,"19"
"1901110601",107,394,71,53,54,4,4,7.62616822429907,10,10,208,394,394,386,388,394,394,394,394,394,394,394,53,199,0,0,381,381,160,394,388,394,394,394,161,20,19,394,394,0,0,0,7,45,0,18,18,57,31,103,322,53,0,0,36,0,0,7,88,66,0,339,216,188,0,0,0,0,0,4,"19"
"1901110701",146,574,111,95,66,7,2,10,0,0,210,574,574,565,574,574,574,574,574,574,574,574,52,223,0,0,560,560,248,574,574,574,574,574,248,47,7,574,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19"
"1901110801",101,290,45,27,53,1,0,8.16831683168317,0,0,101,290,290,286,290,290,290,290,290,290,290,290,67,68,0,0,276,276,140,290,290,290,290,290,140,5,0,290,290,0,0,0,5,8,0,0,0,194,23,15,286,7,0,0,11,0,0,0,0,0,0,237,29,15,0,0,0,0,0,0,"19"
"1901110901",103,381,68,61,65,8,2,8.99029126213592,5,5,176,381,381,375,381,381,381,381,381,381,381,381,39,145,0,0,376,376,208,381,381,381,381,381,208,35,7,381,381,0,0,0,0,0,0,7,0,0,0,0,212,0,0,0,15,0,0,4,4,115,0,2,103,125,0,0,0,0,19,0,"19"
"1901120101",106,427,61,47,61,5,4,8.64150943396226,18,18,228,427,427,415,427,427,427,427,427,427,427,427,121,193,4,0,423,419,220,427,424,427,427,427,223,31,14,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,0,0,4,5,35,0,40,61,43,0,8,0,0,0,0,"19"
"1901120201",144,588,78,57,78,4,2,6.82638888888889,0,0,295,588,588,587,569,588,588,588,588,588,588,588,127,264,0,0,585,579,313,588,585,588,588,588,313,12,16,588,588,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,98,0,0,0,0,6,15,306,0,7,0,0,0,0,7,98,"19"
"1901120301",312,1374,224,176,197,15,0,8.91346153846154,0,0,743,1374,1374,1365,1346,1374,1374,1374,1374,1374,1374,1374,202,724,0,0,1348,1345,747,1374,1374,1374,1374,1374,769,78,0,1374,1374,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,134,0,0,0,5,11,7,1290,0,0,0,0,0,0,0,0,"19"
"1901120401",164,582,87,70,96,8,0,8.65853658536585,0,0,269,582,582,575,581,582,582,582,582,582,582,582,127,265,0,0,562,560,332,582,577,582,582,582,332,38,0,582,582,0,0,14,2,0,10,0,0,0,0,0,0,1,0,0,42,0,0,4,18,17,0,278,0,0,0,0,0,0,2,5,"19"
"1901120501",127,563,124,105,79,1,3,7.93700787401575,12,12,280,563,563,552,553,563,563,563,563,563,563,563,92,252,0,0,560,556,312,563,563,563,563,563,312,2,10,563,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0,0,2,3,23,11,186,42,46,0,8,0,0,0,0,"19"
"1901120601",128,521,74,62,71,0,0,8,12,9,271,521,521,511,521,521,521,521,521,521,521,521,70,275,0,0,515,511,267,521,521,521,521,521,267,0,0,521,521,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,32,0,0,0,0,2,0,7,20,7,0,0,0,0,0,0,"19"
"1901120701",53,212,19,14,33,1,0,8.54716981132075,0,0,131,212,212,211,212,212,212,212,212,212,212,212,32,106,0,0,210,210,127,212,212,212,212,212,128,1,0,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"19"
"1901120801",161,686,128,89,80,5,54,7.45341614906832,5,0,396,686,686,675,684,686,686,686,686,686,686,686,131,379,0,0,673,673,324,686,686,686,686,686,324,29,189,686,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,2,200,0,0,0,0,0,0,0,0,"19"
"1901130101",161,508,62,52,74,0,0,7.88819875776398,0,0,223,508,508,490,508,508,508,508,508,508,508,508,85,213,0,0,499,499,240,508,508,508,508,508,240,0,0,508,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,"19"
"1901130201",173,550,55,42,106,7,8,8.00578034682081,0,0,220,550,550,536,550,550,550,550,550,550,550,550,40,218,0,0,524,522,307,550,550,550,550,550,307,21,20,550,550,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,53,8,5,0,0,0,0,0,0,"19"
"1901130301",25,75,8,4,14,2,5,8.2,0,0,39,75,75,74,75,75,75,75,75,75,75,75,4,27,0,0,71,69,29,75,75,75,75,75,34,8,21,75,75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,0,0,0,"19"
"1901130401",80,345,65,47,48,5,1,8.2125,7,0,208,345,345,340,331,345,345,345,345,345,345,345,81,210,0,0,339,338,179,345,345,345,345,345,185,23,6,345,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19"
"1901130501",104,352,64,42,60,9,5,8.11538461538461,12,0,185,352,352,343,344,352,352,352,352,352,352,352,101,134,8,0,340,335,162,352,352,352,352,352,168,36,15,352,352,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,52,0,0,0,8,3,0,3,73,79,13,0,0,0,0,0,"19"
"1901130601",227,771,121,99,100,4,0,7.66079295154185,0,0,331,771,771,749,771,771,771,771,771,771,771,771,96,335,0,0,755,745,351,771,768,771,771,771,351,14,0,771,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,13,0,47,0,0,0,0,0,0,0,0,"19"
"1901130701",112,357,58,33,58,3,0,7.74107142857143,0,0,142,357,357,348,355,357,357,357,357,357,357,357,52,128,0,0,350,345,185,357,357,357,357,357,185,8,0,357,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"19"
"1901130801",237,672,114,94,114,6,5,8.11392405063291,0,0,210,672,672,651,669,672,672,672,672,672,672,672,72,208,0,0,651,638,312,672,672,672,672,672,312,24,24,672,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,"19"
"1901140101",61,183,16,13,21,2,0,9.34426229508197,23,17,103,183,183,178,183,183,183,183,183,183,183,183,46,72,0,0,178,178,54,183,183,183,183,183,54,3,0,183,183,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,7,7,7,0,0,0,0,0,0,"19"
"1901140201",224,814,89,74,95,9,18,9.46875,49,39,390,814,814,790,812,814,814,814,814,814,814,814,150,359,20,0,805,802,383,814,814,814,814,814,383,38,76,814,814,0,5,0,0,255,65,25,0,0,0,299,0,43,0,0,25,0,0,61,120,233,0,138,250,148,0,0,0,0,0,0,"19"
"1901140301",48,170,28,23,30,6,0,9.22916666666667,0,0,66,170,170,170,170,170,170,170,170,170,170,170,19,79,0,0,166,160,92,170,170,170,170,170,92,15,0,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,7,46,0,27,35,16,0,0,0,0,0,0,"19"
"1901140401",299,893,66,59,110,14,29,8.10702341137124,32,32,390,893,893,866,875,893,893,893,893,893,893,893,132,379,25,0,878,868,294,893,893,893,893,893,303,61,91,893,893,0,0,0,44,25,18,47,5,4,0,141,181,83,0,0,24,0,0,0,25,100,0,12,320,136,43,0,6,0,0,27,"19"
"1901140501",94,333,39,29,52,7,35,9.06382978723404,14,14,171,333,333,320,333,333,333,333,333,333,333,333,76,157,24,0,327,327,179,333,333,333,333,333,179,36,136,333,333,0,0,0,3,0,0,4,0,0,0,2,0,6,0,0,6,3,0,0,0,16,0,1,71,46,0,0,0,0,0,0,"19"
"1901140601",320,1101,259,225,188,11,70,9.084375,32,32,417,1101,1101,1066,1093,1101,1101,1101,1101,1101,1101,1101,188,383,55,0,1067,1056,562,1101,1101,1101,1101,1101,563,40,242,1101,1101,0,0,0,23,7,47,30,11,0,0,42,9,32,0,0,15,7,0,3,35,30,6,251,200,172,4,0,0,0,0,14,"19"
"1901510101",210,315,37,35,71,0,0,8,0,0,0,315,315,290,315,315,315,315,315,315,315,315,0,0,0,0,275,275,110,315,315,315,315,315,110,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"19"
"1901510201",211,354,97,90,100,1,0,8,0,0,13,354,354,338,354,354,354,354,354,354,354,354,0,17,0,0,314,309,174,354,354,354,354,354,174,3,0,354,354,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"19"
