"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,1965,5568,966,798,0,423,369,0,14,0.861715223635618,0,0,6,52,50,106,84,28,11,11,410,79,54,14,9,338,1,0,21,40,51,59,502,75,172,22,9,5,0,18,27,"80"
8002,1156,3853,527,410,0,336,90,0,0,1.70011610549013,0,0,1,8,24,141,8,3,3,1,334,2,21,2,2,56,0,0,32,51,57,2,139,128,222,41,0,0,0,0,0,"80"
8003,104,344,43,30,0,12,17,0,1,0.103677080453414,0,0,0,0,1,10,1,6,0,0,8,0,3,0,0,0,0,0,17,5,5,0,5,15,18,6,1,0,0,1,1,"80"
8004,909,3894,364,304,0,84,237,0,1,0.672298642133664,0,0,0,1,10,74,8,1,1,2,81,1,3,1,0,223,0,0,14,6,19,0,74,44,112,46,1,0,0,47,4,"80"
8005,681,2514,272,238,0,89,154,0,3,1.17235604157431,0,0,0,1,2,12,3,6,0,0,86,2,0,0,0,143,0,0,11,11,3,0,88,48,115,63,3,1,0,2,2,"80"
8006,586,2340,413,323,0,122,214,0,0,1.23433200856007,0,0,0,3,24,47,2,18,9,6,110,47,19,0,0,186,3,0,25,40,46,0,78,112,187,29,0,0,0,12,8,"80"
8007,2270,8382,1836,1501,0,739,790,0,1,2.27821203612355,0,0,0,272,71,316,27,24,3,0,720,13,214,0,0,747,1,0,43,52,78,28,288,408,543,55,1,0,0,2,3,"80"
8008,3281,12501,1595,1253,0,695,623,0,3,1.84585015173389,0,0,1,40,78,233,58,21,15,19,682,38,101,2,8,529,5,0,89,104,119,22,405,212,655,98,3,0,3,15,45,"80"
8009,1004,2981,481,386,0,345,36,0,8,0.41911421405227,0,0,0,14,19,58,2,17,6,11,324,14,22,1,0,5,2,0,29,28,61,0,144,70,156,18,8,0,0,3,10,"80"
8010,320,1581,157,131,0,2,130,0,0,0.743811037928685,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,130,0,0,0,0,0,0,14,36,51,0,0,0,0,0,0,"80"
8011,4587,13653,1689,1484,0,1196,337,0,9,3.13265219961158,0,0,0,38,71,282,39,32,33,34,1158,16,153,11,2,289,6,0,44,33,122,7,617,474,740,53,7,2,0,5,12,"80"
8012,2215,7565,1576,1296,0,903,444,0,3,2.21115130007507,0,0,0,24,12,911,56,482,0,0,446,10,72,4,1,374,2,0,69,120,269,113,232,253,547,100,2,1,0,59,18,"80"
