"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,271,808,198,149,0,149,0,0,0,0.133089187620026,0,0,0,23,31,7,0,7,4,1,138,2,0,0,0,3,1,0,3,0,4,0,1,55,60,0,3,3,0,0,0,"16"
1602,429,1422,235,190,0,190,0,0,0,0.375962166333577,0,0,0,4,160,159,0,1,0,0,189,0,1,0,0,11,0,0,0,3,11,0,24,121,110,107,0,0,0,0,15,"16"
1603,1243,3794,1056,819,0,819,0,0,0,1.41465436832832,0,9,0,77,38,471,20,8,0,0,813,1,186,2,2,40,0,0,13,52,80,1,554,178,209,62,5,1,0,74,69,"16"
1604,624,1485,274,244,0,244,0,0,0,0.416133708535857,0,0,0,35,90,42,5,11,3,5,234,5,7,0,0,10,0,0,10,12,21,0,77,52,61,5,0,0,0,4,1,"16"
1605,82,270,100,87,0,87,0,0,0,0.216633466135458,0,2,0,3,4,19,0,47,0,23,18,0,3,0,0,0,0,0,3,9,6,3,5,8,23,2,0,0,0,3,2,"16"
1606,468,1417,452,354,0,354,0,0,0,0.632492987189337,0,2,0,21,125,93,36,61,0,0,310,7,72,1,0,16,0,0,5,30,69,2,159,139,106,26,0,0,0,11,3,"16"
1607,16,59,17,15,0,15,0,0,0,0.0765892264488129,0,0,0,0,1,5,0,3,0,0,12,0,0,0,0,1,0,0,2,3,3,0,0,5,5,1,0,0,0,0,0,"16"
1608,4,13,4,4,0,4,0,0,0,0.0258665287118469,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
1609,963,3200,795,737,0,737,0,0,0,4.7231479107921,0,7,0,323,230,581,39,67,18,11,702,44,255,5,0,28,0,0,50,35,106,0,206,347,404,83,0,0,0,35,139,"16"
1610,192,598,241,224,0,224,0,0,0,1.419608340199,0,0,0,72,22,0,1,7,0,1,217,2,57,0,0,7,3,0,4,5,10,0,62,65,65,8,1,0,0,4,4,"16"
1611,39,120,24,20,0,20,0,0,0,0.106547333652975,0,0,0,4,1,17,2,0,0,0,20,8,5,0,0,0,0,0,0,2,3,0,3,10,8,0,0,0,0,1,0,"16"
