"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"710103",19,41,7,7,0,0,0,7,0,0.0899627297262563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,"71"
"710104",50,188,63,54,0,6,0,48,0,1.39968895800933,0,0,3,0,4,0,2,2,0,0,6,1,0,0,0,0,0,0,2,13,36,0,16,4,4,0,0,0,0,0,0,"71"
"710105",148,486,79,74,0,15,0,59,0,1.20658731452796,0,0,0,2,4,0,33,0,0,0,15,0,0,0,0,0,0,0,0,13,50,0,35,4,4,35,0,0,0,1,0,"71"
"710106",20,82,23,21,0,11,0,10,0,0.496571293449988,0,0,0,5,11,9,0,0,0,0,11,0,11,0,0,0,0,0,0,5,5,0,0,6,11,0,0,0,0,0,0,"71"
"710107",83,284,69,63,0,12,0,51,0,1.07453522087668,0,0,0,2,2,1,0,7,0,0,8,1,5,0,0,0,0,0,0,0,51,0,0,12,13,0,0,0,0,0,0,"71"
"710108",126,425,114,98,0,12,0,88,0,1.70791216451725,0,0,0,3,1,1,1,1,0,0,11,0,0,0,0,3,0,0,1,29,66,0,27,31,31,1,0,0,0,1,0,"71"
"710109",106,319,103,90,0,54,0,43,0,4.13793103448276,0,0,0,0,10,11,0,6,0,0,49,3,16,0,0,0,0,0,7,8,36,0,12,27,40,1,0,0,0,0,2,"71"
"710110",192,848,183,159,0,8,0,153,0,3.02281368821293,0,1,0,2,0,8,4,0,0,0,8,0,0,0,0,0,0,0,2,12,142,1,3,51,58,0,0,0,0,0,0,"71"
"710111",59,234,66,60,0,0,0,60,0,1.47746860379217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,0,0,12,13,0,0,0,0,0,0,"71"
"710113",40,127,43,39,0,20,0,20,0,0.481957488877904,0,0,0,3,10,2,0,6,0,0,18,0,6,0,0,2,0,0,0,3,17,0,3,5,6,1,0,0,0,0,0,"71"
"710116",89,309,94,81,0,37,0,47,0,1.91715976331361,0,0,0,2,13,9,2,4,0,0,37,0,6,0,0,3,0,0,4,6,39,2,10,19,27,1,0,0,0,0,3,"71"
"710151",228,769,101,87,0,30,0,60,0,2.20364741641337,0,0,0,5,8,13,2,2,0,0,28,1,16,0,0,0,0,0,0,15,51,0,6,23,34,7,0,0,0,0,1,"71"
"710155",74,169,39,35,0,0,0,35,0,1.6032982134677,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,2,0,0,0,0,0,0,"71"
"710156",25,84,5,5,0,0,0,5,0,0.166833500166833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,2,0,0,0,0,0,0,"71"
"710201",275,814,232,219,0,188,0,39,0,5.27965284474446,0,0,0,13,71,158,1,39,29,48,128,0,77,2,0,0,0,0,8,1,38,0,29,72,89,0,0,0,0,5,1,"71"
"710202",113,298,86,77,0,77,0,0,0,2.15686274509804,0,0,0,0,0,66,0,2,0,0,75,0,0,0,0,0,0,0,1,0,0,0,0,16,22,0,0,0,0,0,0,"71"
"710203",57,192,44,40,0,23,0,17,0,1.37835975189524,0,0,0,0,0,16,0,4,0,0,20,0,14,0,0,0,0,0,0,7,10,0,2,21,23,0,0,0,0,0,0,"71"
