"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"960102",49,178,51,38,0,38,0,0,0,0.479434771637648,0,0,0,0,0,2,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,"96"
"960103",108,455,150,129,0,129,0,0,0,2.2051282051282,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,"96"
"960104",135,596,174,125,0,11,114,0,0,2.07882920339265,0,0,0,0,0,6,0,2,0,0,9,0,0,0,0,114,0,0,0,0,0,0,0,6,62,0,0,0,0,0,0,"96"
"960105",113,293,114,86,0,86,0,0,0,1.4896934003118,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"96"
"960106",202,860,245,210,0,82,132,0,0,2.133062468258,0,0,0,0,1,25,1,19,1,2,78,0,0,0,0,132,0,0,0,0,0,0,0,15,73,0,0,0,0,0,0,"96"
"960107",26,129,18,16,0,0,12,0,4,0.1284315299406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,1,7,0,0,4,0,0,0,"96"
"960151",350,1552,303,266,0,39,227,0,0,1.58060490819419,0,0,0,24,17,0,0,9,0,0,35,0,4,3,0,200,0,0,27,0,0,0,0,0,1,0,0,0,0,0,0,"96"
"960201",182,590,129,116,0,0,74,51,0,1.25188862508094,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0,0,27,36,12,11,80,4,43,0,0,0,0,0,0,"96"
"960202",108,470,136,120,0,0,62,74,1,1.77593606630161,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,9,5,0,42,46,26,4,29,2,62,0,1,0,0,0,0,"96"
"960203",172,642,166,119,0,0,6,114,0,3.54906054279749,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,5,103,11,0,5,42,27,0,0,0,0,0,0,"96"
"960204",284,1461,413,375,0,2,248,183,0,5.14262205156336,0,0,0,0,0,73,2,0,0,0,2,0,3,0,3,188,1,0,76,88,76,25,31,8,228,0,0,0,0,0,0,"96"
"960205",256,1156,300,257,0,95,127,102,0,5.81316444243384,0,0,0,1,72,60,0,1,0,0,95,0,2,0,1,53,0,0,82,63,39,0,97,14,190,3,0,0,0,0,0,"96"
"960206",85,471,139,125,0,29,101,9,1,1.6124871001032,0,0,0,0,4,0,0,0,0,0,29,0,0,0,0,48,8,0,46,8,0,1,0,0,86,0,0,1,0,0,0,"96"
"960207",14,48,12,12,0,2,3,7,0,0.394347683207361,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,2,0,0,7,5,0,8,0,0,0,0,0,0,"96"
"960208",31,125,42,32,0,0,12,23,0,0.72283713575785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,20,0,30,0,5,0,0,0,0,0,0,"96"
"960301",7,29,9,8,0,6,0,0,2,0.293793609988983,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,"96"
"960302",2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"960303",131,507,171,150,0,120,30,0,0,2.83018867924528,0,0,0,0,0,0,3,0,0,0,120,0,0,0,0,0,0,0,30,0,0,0,3,0,57,1,0,0,0,0,0,"96"
"960304",1018,3869,1122,840,0,583,638,3,1,13.1620181761203,0,0,0,0,0,2,0,0,0,0,583,1,1,0,0,6,0,0,634,0,0,3,4,0,661,2,0,1,0,0,0,"96"
"960305",89,326,105,80,0,69,7,5,0,1.61063015904973,0,0,0,0,0,0,4,1,0,1,67,0,0,0,0,7,0,0,0,2,0,3,3,0,56,0,0,0,0,0,0,"96"
"960306",932,3229,1191,908,0,880,216,16,0,22.2331047992165,0,13,0,0,1,304,1,0,0,0,880,1,2,0,0,38,0,0,180,2,14,0,5,0,518,0,0,0,0,2,0,"96"
"960351",8,40,7,3,0,0,3,1,0,0.0985221674876847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"96"
"960352",96,368,121,101,0,54,41,3,3,2.17531768253285,0,0,0,0,0,4,0,0,0,0,54,0,0,0,0,37,0,0,4,1,2,0,0,0,35,0,0,3,0,0,0,"96"
"960401",47,199,41,33,0,0,33,0,0,0.444923823648375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,10,0,26,0,0,0,0,0,0,"96"
"960402",33,161,46,40,0,0,33,7,0,0.581141943919802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,30,0,0,7,6,2,22,0,0,0,0,0,0,"96"
"960403",13,54,20,20,0,0,0,20,0,0.271370420624152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,11,0,0,0,0,0,0,"96"
"960404",9,23,11,11,0,0,9,2,0,0.279400558801118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,2,0,0,4,0,0,0,0,0,0,"96"
"960405",3,12,2,2,0,0,1,1,0,0.0505050505050505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,"96"
"960406",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"960501",148,556,132,109,0,54,58,6,1,0.983932117710778,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,3,0,0,55,2,4,0,23,5,30,0,0,1,0,0,0,"96"
"960502",26,84,34,26,0,0,11,15,0,0.500384911470362,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,6,7,2,15,0,2,0,0,0,0,0,0,"96"
"960506",84,296,81,77,0,16,61,4,0,1.12655449890271,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,61,3,0,1,0,0,48,0,0,0,0,0,0,"96"
"960507",10,41,7,7,0,0,0,5,2,0.0751395448690425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,"96"
"960508",22,94,23,21,0,0,0,21,0,0.270096463022508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,9,0,0,0,0,0,0,"96"
"960509",10,42,6,6,0,0,1,5,0,0.0848776347432452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,5,0,0,0,0,0,0,"96"
"960510",614,2783,689,611,0,224,288,168,0,6.62402428447528,0,0,6,0,1,18,14,5,0,0,223,0,1,0,0,154,0,0,146,43,20,115,282,0,341,0,0,0,0,0,0,"96"
"960601",330,1875,413,348,0,4,223,156,4,4.20036210018105,0,0,0,0,0,0,14,2,0,0,4,0,4,3,0,136,3,0,92,103,62,9,55,11,184,3,0,4,0,0,0,"96"
"960602",57,304,70,66,0,1,62,5,0,2.00790994828111,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,43,0,0,23,0,1,4,28,0,44,0,0,0,0,0,0,"96"
"960603",22,110,25,20,0,0,2,18,0,0.361467558286644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,5,4,0,5,0,0,0,0,0,0,"96"
"960604",161,708,202,180,0,68,53,74,0,3.56294536817102,0,0,0,0,0,82,2,2,0,0,66,0,0,1,5,4,0,0,44,38,39,0,43,0,132,0,0,0,0,0,0,"96"
"960605",292,1346,405,318,0,152,94,90,0,5.9584035975267,0,0,1,0,0,22,7,0,0,0,152,0,0,0,0,12,0,0,82,47,44,3,75,0,199,0,0,0,0,0,0,"96"
"960606",146,899,213,194,0,4,182,12,0,2.92521109770808,0,0,0,0,0,56,5,0,0,1,3,0,0,0,3,9,0,0,174,2,11,0,51,0,108,0,0,0,0,0,0,"96"
"960607",128,812,183,154,0,19,145,10,0,3.87421383647799,0,0,6,7,10,0,6,2,0,4,13,0,3,0,0,109,0,0,39,8,3,0,9,0,87,1,0,0,0,12,0,"96"
"960608",685,3056,647,589,0,526,76,127,2,10.1762266758811,0,6,2,0,35,24,8,4,0,0,523,0,2,6,11,20,2,0,50,59,71,3,238,0,373,0,2,0,0,0,0,"96"
