"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"930103",58,247,41,36,0,0,36,0,0,0.990916597853014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,"93"
"930104",32,128,28,21,0,0,21,0,0,0.544041450777202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,3,3,0,4,10,10,0,0,0,0,0,0,"93"
"930105",46,191,27,20,0,0,20,0,0,0.549903766840803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,"93"
"930106",67,295,38,29,0,0,29,0,0,0.748387096774194,0,0,0,0,0,6,2,0,0,0,1,0,0,0,0,25,0,0,5,3,1,0,7,5,5,0,0,0,0,0,0,"93"
"930107",64,312,51,43,0,0,43,0,0,1.17486338797814,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,40,0,0,3,3,4,0,0,18,22,0,0,0,0,0,0,"93"
"930108",107,445,63,46,0,0,46,0,0,0.786190394804307,0,0,0,0,0,1,5,0,0,1,2,0,2,0,0,37,1,0,8,1,1,0,9,8,8,1,0,0,0,0,0,"93"
"930109",89,399,94,69,0,0,69,0,0,1.26814923727256,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,67,0,0,2,2,0,0,7,11,10,0,0,0,0,0,0,"93"
"930110",161,633,115,87,0,0,87,0,0,1.58354568620313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,79,1,0,9,2,0,0,0,28,11,0,0,0,0,0,0,"93"
"930111",85,386,87,69,0,0,69,0,0,0.85586703051352,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,56,0,0,14,0,5,0,16,27,25,1,0,0,0,0,0,"93"
"930112",102,433,51,39,0,0,39,0,0,0.954712362301102,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,38,0,0,1,1,2,0,0,17,19,3,0,0,0,0,0,"93"
"930113",85,331,69,57,0,0,57,0,0,0.945744151319064,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,50,4,0,3,0,0,0,0,11,22,0,0,0,0,0,0,"93"
"930114",134,587,89,68,0,0,68,0,0,1.03061533798121,0,0,0,3,2,46,6,0,0,0,30,1,6,2,0,52,2,0,16,7,4,0,18,22,28,3,0,0,0,2,7,"93"
"930115",90,456,86,67,0,0,67,0,0,1.45084452143785,0,0,1,0,0,14,2,0,0,0,4,0,0,0,1,66,0,0,0,9,14,0,10,28,30,0,0,0,0,1,1,"93"
"930151",69,307,49,40,0,0,40,0,0,0.533475593491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,20,0,1,0,0,0,0,0,4,"93"
"930201",61,269,42,39,0,0,39,0,0,1.21913097843076,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,39,0,0,0,0,2,0,2,16,24,0,0,0,0,0,0,"93"
"930202",72,304,53,44,0,0,44,0,0,0.90553611854291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,12,2,6,0,5,1,20,2,0,0,0,0,0,"93"
"930203",294,1354,213,171,0,0,171,0,0,1.6039771128412,0,2,0,0,0,9,0,2,2,2,23,2,0,1,1,160,2,0,8,5,9,0,26,17,84,0,0,0,0,0,0,"93"
"930204",124,594,120,99,0,0,99,0,0,1.71875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94,5,0,2,0,1,0,10,12,56,0,0,0,0,0,0,"93"
"930205",34,158,21,21,0,0,21,0,0,0.67524115755627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,"93"
"930301",163,709,150,115,0,0,115,0,0,1.47190579802893,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,107,0,0,8,8,4,0,38,18,30,1,0,0,0,0,0,"93"
