"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"260102",27,112,31,21,0,0,21,0,0,0.591382709096029,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,9,0,0,12,1,0,0,12,3,4,0,0,0,0,0,0,"26"
"260103",22,94,22,19,0,0,19,0,0,0.790349417637271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,2,8,6,8,0,0,0,0,0,0,"26"
"260104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"260105",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"260106",19,95,24,19,0,0,19,0,0,0.587144622991347,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,13,1,1,0,9,4,12,0,0,0,0,0,0,"26"
"260107",28,114,19,18,0,0,18,0,0,0.464876033057851,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0,11,2,3,0,5,4,4,0,0,0,0,0,0,"26"
"260108",78,359,65,56,0,0,56,0,0,1.01985066472409,0,0,0,0,16,4,0,0,0,0,13,0,0,0,0,49,0,0,7,10,7,0,34,7,9,0,0,0,0,0,0,"26"
"260109",26,133,26,23,0,0,23,0,0,0.696547546941248,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,20,0,0,3,0,0,0,2,13,12,0,0,0,0,0,0,"26"
"260110",72,385,76,58,0,0,58,0,0,0.826446280991736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,4,0,8,10,7,0,0,0,0,0,0,"26"
"260111",38,182,32,27,0,0,27,0,0,0.722698072805139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3,0,5,0,3,7,11,1,0,0,0,0,0,"26"
"260112",40,199,50,38,0,0,38,0,0,0.664451827242525,0,0,0,0,0,15,5,5,0,0,4,1,0,0,5,26,0,0,12,3,1,0,9,19,10,15,0,0,0,14,0,"26"
"260113",156,800,137,127,0,0,127,0,0,1.16503073112558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,"26"
