"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6601,2555,8042,2776,2192,0,0,408,1904,0,3.42425094510576,0,3,0,37,53,143,86,22,2,3,86,15,31,2,4,283,10,0,120,444,1465,195,301,475,588,46,5,5,6,8,13,"66"
6602,285,825,359,290,0,0,38,254,0,2.15485213256056,0,0,0,0,0,60,0,9,0,0,11,0,8,3,2,8,0,0,28,5,227,40,12,103,111,0,0,0,0,0,0,"66"
6603,1101,3041,1269,1062,0,0,188,915,0,4.05653170359053,0,0,1,19,28,120,17,2,0,0,76,0,14,0,0,0,0,0,188,75,742,153,165,203,200,0,0,0,0,0,0,"66"
6604,993,3174,956,788,0,0,106,705,0,1.96896629269633,0,4,0,7,20,217,40,10,0,0,42,12,8,0,1,34,5,0,67,170,569,48,222,205,218,27,1,0,0,13,16,"66"
6605,511,1442,534,411,0,0,61,373,0,1.3969613541348,0,0,0,0,18,16,20,0,0,0,31,0,16,0,0,0,3,0,58,83,307,10,0,85,96,8,0,2,0,0,0,"66"
6606,1315,4262,1485,1194,0,0,150,1083,0,2.61790436098139,0,0,0,0,0,39,16,0,0,0,68,6,12,0,0,16,0,0,138,160,960,28,80,208,290,5,1,0,0,2,3,"66"
6607,566,1689,666,556,0,0,147,458,0,2.35025573825929,0,0,0,9,38,68,18,4,0,0,71,4,50,0,0,0,5,0,142,161,264,88,129,115,138,16,1,0,0,4,19,"66"
6608,779,2194,758,655,0,0,61,618,0,2.75580612588354,0,0,0,8,21,102,31,13,16,3,70,4,22,2,0,8,0,0,53,154,439,92,229,163,199,25,0,0,0,3,7,"66"
6609,647,1972,837,656,0,0,98,583,0,4.3002294329728,0,0,0,0,2,66,26,0,0,0,7,0,5,0,0,7,0,0,91,157,445,29,20,187,226,12,0,2,0,2,3,"66"
6610,408,1186,386,346,0,0,100,248,0,2.08358424665783,0,0,0,2,5,3,22,1,0,0,79,4,11,0,0,54,0,0,46,29,166,60,0,87,104,5,0,0,0,1,1,"66"
6611,457,1446,600,495,0,0,90,437,0,3.46081241697546,0,0,3,26,23,15,0,0,0,0,17,4,35,0,0,0,0,0,90,124,307,56,38,169,198,16,0,1,0,13,11,"66"
6612,328,1141,447,375,0,0,103,301,0,1.93209335875109,0,1,0,10,24,134,3,1,0,0,66,10,31,0,1,8,11,0,85,198,0,113,39,144,144,25,0,0,0,6,0,"66"
