"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,3442,7032,1706,1417,1417,0,0,0,0,1.53013843595447,0,0,0,70,117,59,1266,12,7,5,114,42,50,14,0,33,0,0,7,46,76,191,1200,32,142,34,6,0,0,39,96,"80"
8002,231,787,105,85,85,0,0,0,0,0.352463095040637,0,0,0,8,45,27,40,1,0,0,29,1,6,0,1,2,0,0,1,8,21,0,27,27,49,16,0,0,0,0,0,"80"
8003,108,284,28,24,24,0,0,0,0,0.0829416643627315,0,0,0,2,3,9,21,0,0,0,2,0,1,0,0,0,0,0,0,1,8,0,10,5,9,4,0,0,0,1,1,"80"
8004,130,353,42,33,33,0,0,0,0,0.0729797868105622,0,0,0,1,15,17,20,0,0,1,13,2,2,0,0,7,0,0,2,0,3,0,12,13,16,7,0,0,0,1,0,"80"
8005,77,200,22,19,19,0,0,0,0,0.0935914486971085,0,0,0,1,15,2,4,0,0,0,3,0,1,0,0,1,0,0,1,7,2,0,11,4,7,3,1,1,0,1,1,"80"
8006,130,324,81,60,60,0,0,0,0,0.229287679608682,0,0,0,6,37,11,19,4,3,3,22,19,13,0,0,4,0,0,2,9,22,1,14,14,24,6,0,0,0,5,4,"80"
8007,1544,4322,1091,829,829,0,0,0,0,1.25825301661987,0,0,0,734,92,215,44,3,1,0,295,85,72,0,0,36,0,0,4,34,55,36,82,213,296,29,0,0,0,2,1,"80"
8008,1022,3115,487,377,377,0,0,0,0,0.555375504552017,0,0,4,80,141,68,184,7,9,14,136,8,47,4,0,19,1,0,14,43,79,11,124,75,171,35,1,0,2,16,19,"80"
8009,350,1040,196,157,157,0,0,0,0,0.170468734731105,0,0,0,21,66,12,84,5,2,2,22,1,12,0,0,0,0,0,3,7,13,0,36,26,58,11,0,0,0,5,6,"80"
8010,7,17,6,5,5,0,0,0,0,0.0283897342720872,0,0,0,0,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,1,0,0,1,4,0,0,0,0,0,0,"80"
