"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,313,1279,307,254,0,0,47,215,0,0.245408256925054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,45,173,0,60,60,49,0,0,0,0,0,0,"70"
7002,775,3095,764,622,0,0,13,609,0,1.56124497991968,0,0,0,0,0,73,0,0,0,0,0,14,0,0,4,1,0,0,8,138,517,2,93,198,240,3,7,0,0,0,0,"70"
7003,705,3036,499,451,45,20,362,82,0,2.02869866402771,0,0,0,0,20,46,28,1,0,0,19,0,5,0,2,322,2,0,48,50,34,13,0,95,101,3,0,0,0,0,0,"70"
7004,1594,6428,1160,1007,161,180,398,350,0,1.76859039657171,0,0,0,97,19,106,45,3,0,0,180,48,135,0,0,398,0,0,0,76,307,7,187,65,129,8,0,0,0,87,13,"70"
7005,3683,12594,3029,2359,371,244,1,1821,0,2.45320299500832,0,0,1,0,32,36,339,0,0,0,244,0,6,0,0,1,0,0,0,422,1558,0,902,226,265,90,0,0,0,0,12,"70"
7006,25,68,24,20,4,2,0,14,0,0.0808799741184083,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,5,7,0,0,0,0,0,0,"70"
7007,3109,13010,2444,1902,135,152,488,1250,0,2.10147169311,0,0,0,10,33,84,99,13,0,0,143,2,40,1,0,433,3,0,59,219,1125,1,95,324,306,36,0,0,0,16,32,"70"
7008,540,1847,279,230,21,75,5,134,0,0.503723171265878,0,0,0,0,13,1,8,0,0,0,75,1,12,0,0,0,0,0,5,21,108,10,40,60,79,0,0,0,0,2,0,"70"
7009,267,935,204,165,30,25,4,145,0,2.01908957415565,0,0,0,11,10,10,19,0,0,0,25,0,17,0,0,0,0,0,4,56,105,0,47,47,51,22,0,0,0,1,0,"70"
7010,328,1332,240,227,8,20,177,26,0,1.69859323555822,0,0,0,4,3,1,2,3,2,2,17,0,1,0,0,69,0,0,127,2,24,1,2,10,24,3,0,0,0,0,0,"70"
