"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"9201040101",22,80,6,3,0,3,1,0,0,1.55440414507772,0,0,0,0,0,2,0,0,0,0,3,1,1,0,0,1,0,0,0,2,0,0,3,1,2,1,0,0,0,0,0,"92"
"9201040201",58,205,38,28,0,26,3,0,0,10.4477611940298,0,0,0,0,0,3,0,0,0,0,26,0,0,0,0,3,0,0,0,0,2,0,13,14,18,4,0,0,0,1,0,"92"
"9201040301",20,101,16,15,0,9,6,0,0,2.60869565217391,0,0,0,0,6,1,3,0,0,0,9,0,5,0,0,5,0,0,1,0,0,0,15,6,9,0,0,0,0,0,0,"92"
"9201040401",4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"9201040501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"9201040601",4,19,1,1,0,0,1,0,0,0.581395348837209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,"92"
"9201040701",52,206,35,29,0,13,16,0,0,4.58135860979463,0,0,0,6,7,0,0,0,0,0,13,1,7,1,0,16,0,0,3,7,1,0,27,1,7,0,0,0,0,1,0,"92"
"9201040801",5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"9201040901",58,180,58,41,0,39,7,0,0,13.9931740614334,0,0,0,2,18,2,1,0,0,0,39,0,4,0,0,2,0,0,5,7,11,0,34,21,20,10,0,0,0,11,0,"92"
"9201041001",52,172,36,27,0,24,3,0,0,8.20668693009119,0,0,0,10,17,1,1,0,0,0,24,0,18,1,0,2,0,0,1,1,0,0,19,13,22,7,0,0,0,5,0,"92"
"9201050101",11,44,7,7,0,0,7,0,0,1.08024691358025,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,5,4,4,0,0,0,0,0,0,"92"
"9201050201",9,55,13,9,0,5,4,0,0,3.55731225296443,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,3,5,3,0,0,8,8,0,0,0,0,0,0,"92"
"9201050301",4,9,3,3,0,1,2,0,0,2.36220472440945,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,0,0,0,0,"92"
"9201050401",6,26,2,1,0,0,1,0,0,0.27027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"92"
"9201050501",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"9201050601",22,85,20,17,0,14,3,0,0,3.18352059925094,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,3,5,0,12,8,10,2,0,0,0,0,0,"92"
"9201060101",77,271,46,37,0,26,15,0,0,5.71870170015456,0,0,0,21,22,1,2,0,1,1,26,20,8,6,0,11,0,0,4,1,0,0,27,4,2,0,0,0,0,0,0,"92"
"9201060201",17,94,30,26,0,2,24,0,0,7.85498489425982,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,18,0,0,8,3,0,0,22,8,16,2,0,0,0,0,0,"92"
"9201060301",9,40,8,3,0,0,3,0,0,0.837988826815642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,"92"
"9201060401",7,32,12,8,0,0,8,0,0,2.0253164556962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,0,4,5,7,0,0,0,0,0,0,"92"
"9201060501",18,67,13,12,0,1,10,0,1,1.78837555886736,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,1,7,8,0,1,0,0,0,0,"92"
"9201060601",10,42,6,6,0,0,6,0,0,1.70940170940171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,4,4,4,0,0,0,0,0,0,"92"
"9201070101",5,36,5,4,0,0,4,0,0,0.811359026369168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
"9201070201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"92"
