"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,458,2109,281,254,0,0,254,0,0,0.558843589800004,0,2,0,1,3,32,16,0,0,0,10,0,7,0,1,231,0,0,26,17,12,6,70,47,43,26,1,0,0,13,3,"22"
2202,72,283,41,40,0,0,40,0,0,0.115560177962674,0,0,0,0,4,6,6,0,1,2,9,0,0,0,0,7,1,0,32,2,2,4,4,20,18,1,0,0,0,2,3,"22"
2203,262,1285,135,120,0,0,120,0,0,0.276243093922652,0,0,0,2,2,3,3,0,0,0,0,1,0,0,1,94,0,0,26,2,3,2,12,32,32,3,0,0,0,0,0,"22"
2204,507,2257,287,261,0,0,261,0,0,1.03859928372463,0,0,0,12,26,13,6,15,14,8,55,12,32,0,0,201,0,0,61,38,24,25,152,99,101,6,0,0,0,2,11,"22"
2205,230,1144,133,118,0,0,118,0,0,0.561183240595425,0,0,0,0,1,5,5,1,0,0,7,1,1,0,1,104,0,0,13,4,3,2,2,34,29,5,3,0,3,0,1,"22"
2206,194,950,157,128,0,0,128,0,0,0.659453889747553,0,0,0,0,0,6,2,0,0,0,1,0,3,1,0,111,1,0,16,10,8,0,8,40,50,5,0,0,0,0,0,"22"
2207,665,2905,403,359,0,0,359,0,0,1.17485355237752,0,0,0,11,17,38,11,10,3,4,49,13,25,2,3,249,0,0,116,14,18,0,161,102,134,8,3,0,0,10,10,"22"
2208,150,685,93,88,0,0,88,0,0,0.583090379008746,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,84,0,0,4,0,6,0,28,24,33,3,0,0,0,0,0,"22"
2209,154,772,103,86,0,0,86,0,0,0.383210052579984,0,0,0,2,0,0,2,0,0,0,8,0,0,0,0,70,1,0,15,2,3,0,9,37,43,2,0,0,0,0,0,"22"
2210,264,1169,149,133,0,0,133,0,0,0.666366050403327,0,0,0,1,3,20,0,2,0,0,6,0,3,0,0,88,0,0,45,7,3,8,18,33,42,4,0,0,0,0,6,"22"
