"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2001,3040,9427,1408,1197,321,85,279,637,4,1.36664116820989,0,0,0,29,43,49,257,36,11,6,60,31,79,2,1,254,4,0,20,100,522,57,375,223,225,121,4,0,0,137,11,"20"
2002,1854,5948,946,771,116,131,174,460,0,1.53073379923761,1,0,0,6,93,20,23,3,1,1,127,51,12,6,0,159,0,0,18,83,415,0,247,149,138,10,0,0,0,24,2,"20"
2003,366,1333,263,235,15,33,68,150,3,2.1707001662664,0,0,0,4,12,8,2,6,0,2,27,5,58,0,0,58,0,0,10,37,121,2,49,66,77,2,3,0,0,44,16,"20"
2004,1361,3801,435,367,87,11,139,168,2,0.560074473117951,0,0,0,0,1,5,86,5,1,1,7,6,6,1,0,127,0,1,12,52,130,3,65,25,26,6,2,0,0,9,1,"20"
2005,473,1783,283,241,22,2,98,124,8,0.59644607236549,0,1,0,1,1,5,21,0,0,0,2,0,0,0,0,94,1,0,3,35,106,0,42,19,11,1,8,0,0,17,5,"20"
2006,1814,8568,1263,1003,48,10,430,534,2,1.1424470920564,0,0,0,3,5,9,40,0,0,0,10,1,0,0,0,419,0,0,11,62,499,0,89,183,171,6,2,0,0,9,1,"20"
2007,2708,5908,724,593,163,38,107,387,5,0.429333700161453,2,2,0,15,17,1,135,8,2,1,31,17,14,6,0,96,0,0,11,40,356,8,300,2,10,8,5,0,0,3,4,"20"
2008,33,132,9,9,0,0,7,2,0,0.429184549356223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,"20"
2009,1037,3841,356,317,137,2,131,90,1,0.622961128797705,0,0,0,24,1,19,113,0,0,0,2,0,0,0,0,127,0,0,4,38,60,0,179,22,49,0,1,0,0,2,0,"20"
2010,1036,4632,1081,937,62,173,411,452,0,3.10563123529217,0,0,0,31,30,76,12,43,11,4,142,36,58,1,3,261,3,0,150,147,361,0,228,220,238,28,0,0,0,15,11,"20"
2011,761,2933,465,397,112,39,141,150,0,2.14641003460208,0,0,0,10,82,23,29,5,12,4,29,9,8,1,1,123,2,0,15,26,92,41,160,70,74,5,0,0,0,20,7,"20"
