"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,3633,15609,3972,3319,0,0,2164,1319,0,2.34778979535535,2,0,0,77,203,201,74,56,80,30,351,95,213,7,3,1818,19,0,372,701,742,62,1012,1193,1271,134,8,0,0,16,97,"31"
3102,777,3670,640,535,0,0,409,139,0,1.19563759889152,0,0,0,0,0,8,2,0,0,0,0,5,0,0,0,386,1,0,22,19,76,47,27,140,141,0,0,0,0,0,0,"31"
3103,1903,9275,2672,2136,0,0,1730,464,0,2.96777958401067,0,0,0,16,24,25,13,1,1,5,95,6,23,0,1,1476,18,0,261,118,330,44,149,434,438,20,0,1,0,1,16,"31"
3104,2760,12054,3748,3072,0,0,1829,1375,0,3.5657906955149,0,3,0,42,77,292,64,17,3,17,162,32,73,4,9,1647,11,0,168,481,902,154,508,914,982,62,8,3,0,22,100,"31"
3105,1468,6339,1572,1417,0,0,927,575,0,2.9992591808657,0,0,0,35,103,133,16,16,8,3,246,17,63,2,0,807,12,0,110,262,353,17,63,554,618,93,0,0,0,17,33,"31"
3106,270,1086,441,398,0,0,39,362,0,0.831835472139782,0,0,0,0,1,1,8,3,0,0,3,0,0,0,0,14,0,0,25,23,301,45,40,174,190,2,0,0,0,0,4,"31"
3107,2356,10672,2957,2625,0,0,2209,509,0,3.13788775327237,0,1,0,91,47,178,9,19,4,2,177,3,32,12,6,2015,22,0,187,225,279,55,104,767,901,84,5,0,3,1,55,"31"
3108,1256,5797,1816,1512,0,0,938,682,0,3.33303941451371,0,0,0,5,3,12,3,0,0,0,17,40,0,0,1,846,5,0,88,106,316,295,596,265,352,0,10,1,2,0,2,"31"
3109,675,2836,947,682,0,0,512,179,0,2.19681108068932,0,0,0,0,5,7,10,0,0,0,8,0,0,0,2,501,2,0,12,26,120,37,28,79,101,2,2,1,0,1,1,"31"
3110,337,1295,441,340,0,0,11,331,0,0.521000934736971,0,0,0,3,24,15,14,1,3,0,44,4,11,0,0,0,2,0,9,116,212,36,0,137,132,8,0,0,0,0,2,"31"
3111,1742,8954,2585,2060,0,0,1554,588,0,2.53323331570728,2,2,0,44,71,160,7,11,9,8,140,40,36,7,0,1423,7,0,125,237,356,44,498,809,858,63,1,3,3,5,48,"31"
3112,936,4737,937,869,0,0,701,180,0,2.35673799256909,0,0,0,0,6,2,0,0,2,4,8,0,2,4,0,680,0,0,23,11,131,39,120,192,206,0,0,0,0,0,2,"31"
3113,446,1717,691,520,0,0,381,149,0,2.63584752635848,0,0,0,0,2,0,6,0,0,0,5,0,0,0,0,372,2,0,9,42,77,41,26,43,49,0,0,0,0,0,74,"31"
3114,1002,5092,1232,1099,0,0,835,285,0,3.03415145909831,0,2,0,5,52,29,4,6,3,0,57,16,36,0,0,812,3,0,24,20,251,17,8,228,264,7,1,0,0,1,43,"31"
3115,633,3081,775,665,0,0,614,57,0,2.45868303323844,0,0,0,1,0,0,0,1,3,0,1,0,1,0,0,603,5,0,8,5,7,45,122,306,180,0,0,0,0,0,0,"31"
3116,684,3430,864,740,0,0,593,181,0,2.66302000863682,0,0,0,1,3,1,11,0,0,0,22,0,0,0,0,553,2,0,40,66,100,35,3,229,203,12,0,0,0,1,5,"31"
3117,387,1650,448,420,0,0,205,234,0,2.38189757840413,0,0,0,6,3,32,19,8,2,1,30,0,2,0,0,165,0,0,46,76,105,83,67,192,201,7,0,0,0,0,2,"31"
3118,1079,4875,1322,1148,0,0,634,579,0,4.75047587519656,0,0,0,1,36,52,8,6,3,4,82,3,8,0,0,564,16,0,65,275,367,15,139,499,478,8,4,3,1,2,32,"31"
3119,572,2376,839,601,0,0,331,289,0,3.13200270988587,0,0,0,2,17,12,4,1,1,1,28,1,3,0,0,317,1,0,13,52,96,174,2,147,178,2,2,0,2,0,1,"31"
3120,602,3221,1029,925,0,0,757,189,0,4.28339893493864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,0,0,4,129,96,2,24,446,357,0,0,0,0,0,0,"31"
3121,652,3135,1033,783,0,0,650,165,0,3.47382431233363,0,0,0,18,25,2,4,3,2,2,40,29,11,1,3,589,9,0,49,88,90,0,5,203,217,1,0,3,0,0,13,"31"
3122,239,881,244,234,0,0,50,185,0,1.00064143681847,0,0,0,0,0,1,3,1,0,0,18,0,0,0,1,31,3,0,15,10,45,134,0,50,75,0,0,0,0,0,2,"31"
3123,805,3994,936,795,0,0,526,288,0,2.51510645702173,0,0,0,0,4,1,0,0,0,2,2,0,1,2,0,505,5,0,16,28,111,163,5,129,129,0,0,0,0,0,0,"31"
