"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"930103",73,278,53,47,4,0,36,6,4,1.29369666941921,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,36,0,0,0,0,6,0,0,4,6,0,4,0,1,0,1,"93"
"930104",140,492,122,97,7,47,21,40,2,2.51295336787565,0,0,0,0,0,5,7,0,0,0,47,1,0,0,0,16,0,0,5,6,38,0,13,38,34,0,2,0,0,0,0,"93"
"930105",75,257,42,34,1,2,20,12,0,0.934836403629365,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,20,0,0,0,6,6,0,1,7,6,2,0,0,0,1,0,"93"
"930106",112,436,72,58,6,3,29,28,0,1.49677419354839,0,0,0,0,1,18,5,0,0,0,3,0,0,0,0,25,0,0,5,18,10,0,14,15,19,3,0,0,0,0,0,"93"
"930107",226,793,201,151,14,22,43,91,0,4.12568306010929,0,0,0,0,0,4,14,5,0,0,17,4,0,0,0,40,0,0,3,11,80,0,7,61,71,3,0,0,0,0,0,"93"
"930108",249,749,147,115,40,13,46,31,0,1.96547598701077,0,0,0,0,3,5,37,0,0,1,13,1,6,0,0,37,1,0,8,11,22,0,19,23,29,4,0,0,0,0,1,"93"
"930109",101,437,110,84,7,2,69,12,0,1.54383385407094,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,67,0,0,2,4,0,8,7,11,10,0,0,0,0,0,0,"93"
"930110",189,713,139,106,5,0,87,16,0,1.92937750273025,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,79,1,0,9,2,14,0,0,30,14,0,0,0,0,0,0,"93"
"930111",673,1932,601,459,155,111,69,191,0,5.69337633341603,0,0,0,9,145,11,4,2,0,2,107,15,28,5,0,56,0,0,14,41,163,0,144,114,144,20,0,0,0,0,21,"93"
"930112",198,761,99,74,5,12,39,27,0,1.81150550795594,0,0,0,0,1,24,4,0,0,0,12,0,1,0,0,38,0,0,1,15,14,0,1,32,40,5,0,0,0,1,0,"93"
