"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,1704,6988,2085,1704,496,362,926,0,0,1.51795895096921,0,0,0,136,281,51,120,27,14,4,325,7,25,0,1,889,6,0,30,44,11,0,96,494,606,4,1,0,0,1,3,"47"
4702,137,590,206,157,3,9,145,0,0,0.54738163307998,0,0,0,0,1,0,2,0,0,0,9,0,0,0,0,103,9,0,36,0,0,26,0,32,30,0,0,0,0,0,0,"47"
4703,3596,11187,5462,5178,2991,2751,57,0,0,23.9257000277239,0,0,0,2834,287,1872,50,12,0,0,2745,32,71,0,0,53,4,0,0,36,36,32,1166,1635,2179,80,0,0,0,1,46,"47"
4704,1317,5571,1827,1487,204,32,1267,0,0,2.59104373584248,0,0,0,40,31,0,134,5,2,0,26,8,1,2,4,1247,1,0,17,13,7,0,19,246,338,1,0,0,0,0,17,"47"
4705,151,645,187,151,19,14,118,0,0,0.40399175963828,6,4,2,0,10,5,3,0,0,0,14,0,0,0,0,84,8,0,27,0,0,0,0,7,6,0,0,0,0,0,0,"47"
4706,657,2991,940,729,37,24,672,0,0,2.31980906921241,0,0,1,11,23,3,7,0,2,1,22,23,9,1,0,652,0,0,20,4,1,0,0,156,244,0,0,0,0,0,2,"47"
4707,213,1025,381,297,3,9,286,0,0,2.98672566371681,0,0,0,0,0,0,3,0,0,2,7,0,1,0,0,273,3,0,13,5,7,1,3,56,68,0,0,0,0,0,0,"47"
4708,2002,9358,2488,2001,192,13,1824,0,0,2.1731339393347,0,0,0,159,3,0,33,1,1,3,10,0,0,0,0,1824,0,0,0,2,0,0,18,361,367,0,0,0,0,0,0,"47"
4709,408,1823,653,537,94,71,405,0,0,2.29447957614083,0,0,0,42,38,7,43,0,0,2,69,1,6,1,1,372,9,0,23,5,14,4,0,131,113,1,0,1,0,0,0,"47"
4710,25,126,42,35,0,0,35,0,0,0.102417042195821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,"47"
4711,852,3238,1250,980,977,0,3,0,0,1.88374596340151,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,526,417,0,0,0,0,0,0,"47"
4712,381,1216,339,262,138,91,43,0,0,0.255420371236937,0,0,0,22,96,9,31,0,0,0,91,0,33,0,0,9,0,0,34,7,9,0,11,92,106,7,0,0,0,0,16,"47"
4713,1112,4653,1642,1421,460,422,844,0,0,6.38594283659896,3,0,5,210,306,132,33,20,16,12,408,103,105,9,5,741,10,0,101,116,80,0,394,503,735,9,1,0,0,1,119,"47"
4714,149,725,200,163,4,1,158,0,0,0.880652655464909,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,158,0,0,0,0,0,0,0,21,82,0,0,0,0,0,0,"47"
4715,457,1850,671,548,2,42,506,0,0,2.18640280880945,0,0,0,0,0,2,2,1,0,27,14,0,0,0,0,424,0,0,82,0,1,0,0,86,93,0,0,0,0,0,0,"47"
4716,186,799,217,178,0,0,178,0,0,0.665644515911896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,27,33,0,0,0,0,0,0,"47"
4717,512,1928,563,471,121,78,282,0,0,1.91588024731533,0,0,1,56,67,1,22,4,3,2,70,1,7,0,1,259,0,0,22,7,1,3,15,137,186,18,0,0,0,0,2,"47"
4718,529,2194,702,650,41,40,577,0,0,2.76043657366119,0,0,0,10,9,0,22,4,0,2,34,5,2,2,0,511,0,0,68,6,13,1,45,180,209,0,0,0,0,0,7,"47"
