"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"810103",760,2639,387,355,27,226,0,160,0,2.84957457055707,0,0,0,27,0,151,0,12,0,4,218,0,67,0,0,0,0,0,0,3,111,50,188,76,122,0,2,0,0,0,0,"81"
"810105",23,93,11,11,0,2,0,9,0,0.162553568789715,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,7,6,0,5,0,0,0,0,2,0,"81"
"810106",37,135,30,26,0,5,0,21,0,0.471441523118767,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,19,19,0,2,0,2,0,0,0,0,"81"
"810111",140,465,78,68,8,1,0,67,0,1.05067985166873,0,0,0,0,0,11,8,0,0,0,1,0,0,0,0,1,0,0,0,12,41,23,17,0,8,0,0,0,0,4,0,"81"
"810115",555,2182,228,194,11,128,0,94,0,2.37395986294665,0,0,0,0,0,61,11,13,4,74,57,1,6,0,0,18,0,0,0,26,69,10,72,2,112,23,0,0,0,58,10,"81"
"810116",14,53,9,9,0,2,0,7,0,0.113521695257316,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"81"
"810117",12,50,14,10,1,0,0,9,0,0.144383482529599,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,"81"
"810118",85,289,105,85,0,14,0,85,0,2.21527234818869,0,0,0,0,0,39,0,14,0,0,0,0,0,0,0,0,0,0,0,0,63,28,32,0,37,0,0,0,0,0,0,"81"
"810151",30,87,14,9,2,1,0,6,0,0.130718954248366,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,"81"
"810201",63,202,21,20,7,13,0,1,0,0.424358158285593,0,0,0,0,4,16,3,1,0,0,13,4,2,0,1,0,0,0,0,1,0,0,8,0,9,4,0,0,0,0,0,"81"
"810202",35,95,16,15,13,2,0,4,0,0.258709899965505,0,0,0,1,1,0,13,0,1,0,1,0,0,0,0,0,0,0,4,4,0,0,13,5,8,1,0,0,0,0,0,"81"
"810203",172,580,58,54,10,32,0,17,0,0.764006791171477,0,0,0,1,9,4,1,0,0,10,26,2,5,0,0,0,0,0,3,11,10,0,24,13,11,1,0,0,0,0,1,"81"
"810204",22,70,11,10,3,1,0,6,0,0.153917192550408,0,0,0,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,2,2,4,0,5,3,3,0,0,0,0,0,0,"81"
"810205",166,481,74,69,63,6,0,1,0,1.35373749264273,0,0,0,61,1,67,1,0,0,5,1,10,0,0,0,0,0,0,0,1,0,0,25,4,10,7,0,0,0,16,0,"81"
"810206",484,1740,184,169,49,90,0,90,0,3.91203703703704,0,0,0,3,21,55,31,0,17,17,77,31,29,0,4,0,1,0,6,54,45,1,113,65,100,16,0,1,0,9,13,"81"
"810251",16,40,3,2,0,2,0,0,0,0.0749906261717285,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,"81"
"810301",829,2502,464,378,117,327,0,110,0,8.5733726468587,0,6,0,91,40,293,58,7,0,90,309,4,263,1,1,33,1,0,42,51,66,7,200,82,168,78,3,0,0,29,7,"81"
"810302",648,2464,489,415,51,344,0,116,0,10.1219512195122,0,0,0,13,24,182,21,17,52,211,213,40,55,5,0,33,1,0,16,48,73,3,188,0,271,6,0,0,1,39,18,"81"
"810303",117,452,79,66,26,22,0,34,0,1.12416964741952,0,0,0,0,22,43,4,4,1,20,0,0,0,0,0,11,0,0,0,5,24,8,3,0,43,0,0,0,0,22,0,"81"
"810304",458,1822,254,196,70,80,0,123,0,4.16843896214377,0,1,2,16,58,11,6,4,31,38,73,13,44,1,0,28,0,0,14,53,89,1,141,1,91,4,0,0,0,5,0,"81"
"810305",298,981,157,128,62,81,0,72,0,3.58142137660884,0,0,1,31,56,59,4,15,18,64,69,1,62,0,0,14,0,0,23,34,48,1,85,41,65,1,0,0,0,0,0,"81"
"810401",754,2348,415,342,112,247,0,93,0,5.34458509142053,0,0,0,21,55,91,52,2,0,0,245,0,42,0,0,35,0,0,0,2,88,3,65,35,194,39,0,0,0,74,0,"81"
"810402",746,2433,265,233,38,208,0,30,0,4.63773885350318,0,1,0,13,30,72,2,2,3,4,207,0,20,2,0,21,0,0,0,0,30,0,68,64,123,40,0,0,0,6,4,"81"
"810403",671,2254,376,304,129,199,0,106,0,2.46453182002432,0,0,0,0,72,38,62,4,0,2,197,2,10,0,0,2,0,0,2,5,84,19,80,12,154,4,0,0,0,10,19,"81"
"810404",586,1515,172,143,66,78,0,29,0,1.67741935483871,1,6,1,33,24,34,27,15,34,55,10,0,14,0,0,6,0,0,1,12,11,16,31,1,28,0,0,0,0,0,5,"81"
"810405",803,2772,472,371,53,304,0,123,0,4.78833247289623,0,0,0,12,42,119,3,0,0,0,304,0,81,1,0,20,0,0,0,2,121,1,139,0,181,24,0,0,0,17,3,"81"
"810406",824,2921,342,283,42,192,0,115,0,3.29337833119981,0,3,0,12,21,91,9,0,8,9,185,1,54,1,0,31,0,0,1,9,111,0,195,81,129,78,0,0,0,24,7,"81"
"810407",911,3064,272,220,102,167,0,39,0,4.17378106621134,0,1,0,67,29,36,10,11,0,0,157,0,40,0,0,10,0,0,3,0,39,0,85,62,114,29,0,0,0,8,8,"81"
"810451",29,76,19,15,1,1,0,15,0,0.83986562150056,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,6,10,5,5,0,0,0,0,0,0,0,0,"81"
