"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3401,468,735,180,141,141,0,0,0,0,0.118964251664234,2,0,0,10,41,2,88,0,0,0,11,9,10,0,0,0,0,0,0,1,0,0,5,23,22,2,0,0,0,0,0,"34"
3402,47,148,65,51,51,0,0,0,0,0.105117793763011,0,0,0,25,19,1,10,4,2,0,17,13,10,3,0,4,0,0,0,2,1,0,5,7,11,3,0,4,0,1,14,"34"
3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3404,197,722,313,220,220,0,0,0,0,0.267071320182094,0,0,0,29,124,12,77,2,0,14,29,14,12,0,0,2,4,0,4,12,29,0,18,94,93,3,0,0,0,0,25,"34"
3405,102,245,81,74,74,0,0,0,0,0.195111661876763,0,0,0,27,48,0,1,0,2,1,24,2,10,4,0,2,0,0,0,0,2,0,15,7,11,0,0,0,0,0,4,"34"
3407,46,178,83,71,71,0,0,0,0,0.0634614181392397,0,0,0,7,55,0,9,0,0,0,17,0,0,0,0,5,0,0,0,0,0,0,13,22,36,0,0,0,0,0,0,"34"
3408,18,54,20,16,16,0,0,0,0,0.0444815123714206,0,0,0,1,4,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,"34"
3409,214,644,172,147,147,0,0,0,0,0.330396475770925,0,0,2,58,21,3,71,0,0,0,3,2,5,0,0,9,0,0,3,2,2,0,29,43,52,0,0,0,0,0,3,"34"
3410,464,1019,400,355,355,0,0,0,0,0.685844554780626,0,0,0,129,37,65,202,3,1,0,77,0,6,4,0,24,0,0,0,9,27,0,49,97,84,9,0,0,0,0,4,"34"
3411,437,1382,515,460,460,0,0,0,0,0.534616412723871,5,6,0,190,246,11,42,3,10,7,61,33,46,0,1,41,3,0,14,35,18,0,54,110,161,9,0,1,0,3,36,"34"
3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3414,1626,5615,2722,2007,2007,0,0,0,0,3.24002324680356,2,0,0,1733,386,31,46,1,0,0,128,11,7,0,0,178,0,0,9,60,52,0,252,1128,1006,53,0,0,0,0,15,"34"
3415,21,76,24,18,18,0,0,0,0,0.0179070623464221,0,0,0,10,7,0,7,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,2,4,0,0,0,0,0,0,"34"
3419,1016,2265,624,487,487,0,0,0,0,0.603447207662664,0,0,0,0,0,2,487,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,1,5,78,0,0,0,0,0,0,"34"
3420,6,7,4,4,4,0,0,0,0,0.0184885602033742,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"34"
3421,69,145,58,50,50,0,0,0,0,0.223493652780261,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,"34"
3422,35,101,30,25,25,0,0,0,0,0.0549450549450549,0,0,0,13,5,0,9,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"34"
3424,18,50,20,17,17,0,0,0,0,0.0907295725036025,0,0,0,3,4,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,10,8,0,0,0,0,0,0,"34"
3425,66,143,53,37,37,0,0,0,0,0.106692811211396,0,0,0,9,7,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,16,4,8,0,0,0,0,0,0,"34"
3426,14,56,28,27,27,0,0,0,0,0.149609353355128,0,0,0,3,10,0,14,0,0,0,1,0,2,0,0,4,1,0,3,5,4,1,2,6,2,0,0,0,0,0,0,"34"
3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3430,178,275,175,133,133,0,0,0,0,0.720554772998158,0,0,0,50,0,0,84,0,0,0,40,0,0,0,0,2,0,0,0,1,7,0,10,17,39,0,0,0,0,0,0,"34"
3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3432,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
3433,27,90,40,35,35,0,0,0,0,0.150979208006212,0,0,0,4,18,2,14,1,1,1,10,0,2,0,0,6,0,0,2,0,2,0,4,11,16,0,0,0,0,0,4,"34"
