"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,3885,16036,4094,3416,1363,0,2164,0,22,2.41640552604215,6,3,0,221,1039,202,300,50,50,20,468,140,305,4,3,1818,19,0,372,189,176,3,825,1080,1132,144,15,7,0,23,98,"31"
3102,671,3175,524,433,24,0,409,0,0,0.967684262280427,0,0,0,0,0,3,24,0,0,0,0,3,0,0,0,386,1,0,22,2,8,5,20,93,98,0,0,0,0,0,0,"31"
3103,1766,8579,2395,1938,217,0,1730,0,16,2.69267642032429,0,0,0,74,150,41,35,6,1,1,171,16,31,1,1,1476,18,0,261,33,40,5,101,421,420,22,10,6,0,2,21,"31"
3104,2259,10030,2895,2371,609,0,1829,0,12,2.75211254526883,3,0,0,111,316,206,211,12,2,18,153,25,60,2,9,1647,11,0,168,107,134,22,294,700,733,50,12,3,0,11,102,"31"
3105,1321,5620,1357,1223,367,0,927,0,1,2.58863371785374,0,0,0,71,272,107,51,18,6,3,267,11,77,3,0,807,12,0,110,93,72,2,63,481,546,69,0,1,0,31,44,"31"
3106,76,338,113,103,63,0,39,0,2,0.215274004096476,0,0,0,0,3,2,60,0,0,0,0,0,0,0,0,14,0,0,25,7,4,0,13,27,33,0,0,2,0,0,0,"31"
3107,2527,11206,3208,2836,695,0,2209,0,20,3.39011415934493,0,0,0,479,185,330,79,18,5,1,269,3,38,10,6,2015,22,0,187,88,77,10,115,824,1006,130,13,7,3,5,63,"31"
3108,858,3967,1174,981,31,0,938,0,21,2.16250771536901,0,0,0,12,10,10,12,0,0,0,16,22,2,0,1,846,5,0,88,28,33,74,398,148,208,0,19,3,2,0,4,"31"
3109,571,2437,788,567,45,0,512,0,16,1.82638105975197,0,0,0,1,13,2,31,0,0,0,7,0,0,0,2,501,2,0,12,4,15,2,16,56,72,5,6,10,2,1,0,"31"
3110,203,654,224,165,156,0,11,0,0,0.252838688916471,0,0,0,12,100,15,48,1,5,0,40,3,5,4,0,0,2,0,9,20,21,1,0,72,84,7,0,0,0,0,1,"31"
