"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"430101",16,42,3,3,1,0,0,1,1,0.0439753737906772,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,"43"
"430102",90,350,59,49,8,11,0,34,0,1.51515151515152,0,0,0,2,2,1,5,3,2,2,9,0,2,0,0,0,0,0,2,16,27,0,33,12,12,0,0,0,0,0,0,"43"
"430103",36,116,27,22,0,2,0,20,0,0.335161486898233,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,9,16,1,14,8,12,0,0,0,0,0,0,"43"
"430104",10,52,14,9,0,0,0,8,1,0.241028387787895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,2,6,5,0,0,1,1,0,0,"43"
"430105",186,574,180,143,1,0,0,142,0,4.37041564792176,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,55,98,11,72,41,54,0,0,0,0,0,0,"43"
"430106",28,81,8,7,4,2,0,3,0,0.100128736947504,0,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,5,4,0,0,0,0,0,0,"43"
"430107",83,220,53,43,16,19,0,17,5,0.546865064224851,0,0,0,6,12,8,3,1,0,1,19,5,9,0,0,0,0,0,1,7,11,3,21,13,9,4,3,2,0,0,3,"43"
"430108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430109",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430110",158,590,147,111,6,16,0,89,0,1.37751303052867,0,0,0,1,0,0,5,3,1,1,14,1,0,0,0,4,0,0,2,50,44,5,25,16,16,0,0,0,0,0,0,"43"
"430111",2,3,1,1,0,0,0,1,0,0.0293599530240752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"43"
"430113",40,148,42,34,1,4,0,30,0,0.43021637352904,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,30,5,2,2,0,0,0,0,2,2,"43"
"430116",4,8,1,1,0,0,0,1,0,0.0185082361650935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"43"
"430117",55,283,55,39,14,0,0,25,0,0.951916036123993,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,10,22,0,1,22,9,0,0,0,0,0,0,"43"
"430118",4,13,5,4,3,1,0,0,0,0.130847235852143,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"43"
"430119",105,377,118,94,89,1,0,5,0,3.61399461745482,0,0,0,47,42,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,44,25,44,0,0,0,0,0,0,"43"
"430201",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430202",36,112,30,22,3,4,0,18,0,0.487480611566585,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,2,0,0,2,2,13,3,1,9,14,0,0,0,0,0,0,"43"
"430203",9,29,8,7,2,0,0,5,0,0.111838951909251,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,0,0,0,0,0,"43"
"430204",23,43,27,18,13,0,0,5,0,0.532386867790595,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,0,0,0,0,0,0,"43"
"430205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430207",3,9,2,2,0,0,0,2,0,0.0446727719454992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,"43"
"430208",2,7,2,2,0,1,0,1,0,0.0705467372134039,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,"43"
"430209",3,14,1,1,0,0,0,1,0,0.0535045478865704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,"43"
"430210",6,26,10,10,0,0,0,10,0,0.255754475703325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,"43"
"430251",32,98,19,16,1,1,0,14,0,0.194979283451133,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,14,3,1,0,0,0,0,0,0,0,"43"
"430252",5,12,2,1,0,0,0,1,0,0.039984006397441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,"43"
"430501",273,903,243,193,83,13,0,134,0,1.85309649543927,0,0,1,22,64,1,4,0,0,0,13,0,10,1,0,11,0,0,4,33,64,49,32,108,121,1,0,0,0,1,10,"43"
"430502",28,73,28,24,8,2,0,12,2,0.362045557399306,1,1,0,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,0,0,12,11,2,2,0,2,0,0,0,0,"43"
"430503",47,130,53,40,0,0,0,40,0,0.767606985223566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,2,0,0,0,0,0,0,"43"
"430504",4,9,3,3,0,3,0,0,0,0.0457456541628545,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430506",7,14,3,1,1,0,0,0,0,0.0265392781316348,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430507",306,1100,412,326,152,205,0,86,0,6.9332199064228,0,0,0,119,71,25,16,13,0,0,201,12,36,0,0,0,0,0,24,73,17,0,26,179,128,12,0,0,0,0,0,"43"
"430508",4,11,7,2,0,2,0,0,0,0.0343760742523204,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430509",4,14,5,4,1,0,0,3,0,0.0919751667049897,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,4,0,0,0,0,0,0,"43"
"430513",1,1,1,1,0,0,0,1,0,0.0134318334452653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"43"
"430521",90,303,108,88,10,37,0,43,0,1.79555192817792,0,0,0,7,0,0,3,3,0,0,37,0,0,0,0,5,0,0,0,2,28,15,8,43,56,2,0,0,0,0,0,"43"
"430522",106,343,118,91,49,12,0,51,0,4.06431442608307,0,0,0,39,16,26,5,2,2,2,10,1,2,0,0,3,2,0,5,12,17,28,15,35,37,27,0,0,0,0,0,"43"
