"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"5101020101",51,213,54,48,0,0,18,30,0,2.73348519362187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,30,0,0,9,1,0,0,0,0,0,0,"51"
"5101020201",37,145,22,19,0,0,5,14,0,1.54723127035831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,"51"
"5101020301",68,287,55,40,0,0,4,37,0,2.58732212160414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,37,0,0,26,11,0,0,0,0,0,0,"51"
"5101020401",17,77,15,14,0,0,6,6,2,1.44478844169247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,2,0,9,4,0,0,2,0,0,0,"51"
"5101020501",74,265,73,61,0,0,19,43,0,4.44930707512764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,42,2,0,18,12,0,0,0,0,0,0,"51"
"5101020601",35,126,19,17,0,0,6,11,0,0.839506172839506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,"51"
"5101020701",15,43,20,17,0,0,0,16,2,4.56989247311828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,4,0,0,2,0,0,0,"51"
"5101020801",35,139,28,17,0,0,2,15,0,1.38323840520749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0,1,1,0,0,0,0,0,0,"51"
"5101020901",8,35,5,4,0,0,3,1,0,0.422386483632524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"51"
"5101021001",87,315,67,48,0,0,9,40,0,3.42612419700214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,40,0,0,15,7,0,0,0,0,0,0,"51"
"5101030101",18,57,14,12,0,0,10,2,0,0.844475721323012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"51"
"5101030201",9,42,5,5,0,0,5,0,0,0.775193798449612,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"51"
"5101030301",7,18,1,1,0,0,0,1,0,0.289855072463768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"51"
"5101030401",8,44,14,13,0,0,13,0,0,2.41187384044527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,"51"
"5101030501",15,57,12,8,0,0,6,2,0,0.853788687299893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,"51"
"5101030601",7,22,8,6,0,0,2,4,0,0.891530460624071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"51"
"5101030701",8,44,9,6,0,0,2,4,0,0.610376398779247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,"51"
"5101030801",1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101030901",13,60,10,8,0,0,8,0,0,0.572246065808298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101031001",8,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101031101",5,18,5,2,0,0,1,1,0,0.275862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"51"
"5101040101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101040201",4,4,1,1,0,0,0,1,0,0.269541778975741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"51"
"5101040301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101040401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101040501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101040601",2,6,4,3,0,0,0,3,0,0.672645739910314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,"51"
"5101050101",1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050201",1,5,3,2,0,0,2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"51"
"5101050301",3,10,4,3,0,0,3,0,0,0.659340659340659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050601",2,8,3,2,0,0,2,0,0,0.452488687782805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050701",2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050801",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101050901",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101060101",7,10,9,8,0,0,0,8,0,2.29226361031519,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,0,0,0,0,0,"51"
"5101060201",10,29,12,8,0,0,1,7,0,4.1025641025641,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,4,3,3,5,2,0,0,0,0,0,0,"51"
"5101060301",4,12,4,3,0,0,0,3,0,1.53061224489796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,"51"
"5101060401",29,86,32,22,0,0,2,21,0,3.15186246418338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,13,7,4,10,3,0,0,0,0,0,0,"51"
"5101060501",36,108,45,39,0,0,1,38,1,5.37931034482759,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,18,20,12,13,7,0,1,0,0,0,1,"51"
"5101060601",15,39,20,17,0,0,4,13,0,1.70682730923695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,12,11,6,5,0,0,0,0,0,0,"51"
"5101060701",28,83,25,17,0,0,3,15,0,2.51107828655835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,7,5,3,8,1,0,0,0,0,0,0,"51"
"5101060801",9,20,13,11,0,0,5,6,0,1.54494382022472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,6,2,4,0,0,0,0,0,0,0,"51"
"5101060901",10,21,10,8,0,0,0,8,0,2.03562340966921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,4,0,0,0,0,0,0,"51"
"5101061001",13,37,13,11,0,0,2,9,0,3.27380952380952,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,6,2,5,7,5,5,0,0,0,0,0,0,"51"
"5101070101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070701",1,2,2,2,0,0,0,2,0,0.203665987780041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"51"
"5101070801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101070901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101071001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101071101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080101",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080201",3,8,1,1,0,0,1,0,0,0.210526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080301",8,27,10,10,0,0,2,8,0,1.60771704180064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7,0,4,3,0,0,0,0,0,0,"51"
"5101080401",1,4,1,1,0,0,1,0,0,0.34965034965035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080501",6,21,7,5,0,0,4,1,0,1.59235668789809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"51"
"5101080601",8,19,3,3,0,0,1,2,0,0.410958904109589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080701",1,4,2,2,0,0,2,0,0,0.317460317460317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080801",2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101080901",2,14,3,3,0,0,3,0,0,0.694444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090101",2,9,4,2,0,0,2,0,0,0.248447204968944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090201",2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090301",3,12,2,2,0,0,2,0,0,0.529100529100529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090401",1,6,2,2,0,0,2,0,0,0.470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090501",5,26,6,2,0,0,2,0,0,0.386847195357834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090601",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090701",4,21,8,5,0,0,5,0,0,0.963391136801541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090801",3,13,3,2,0,0,2,0,0,0.24906600249066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101090901",2,10,4,3,0,0,3,0,0,0.547445255474453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101091001",8,34,14,12,0,0,12,0,0,1.60427807486631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101091101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101091201",4,15,3,3,0,0,2,0,1,0.683371298405467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"51"
"5101091301",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101091401",4,18,2,2,0,0,2,0,0,0.623052959501558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100101",12,58,8,3,0,0,3,0,0,0.355871886120996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100201",4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100401",11,52,4,3,0,0,3,0,0,0.207325501036628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100501",6,32,8,4,0,0,4,0,0,1.06666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"51"
"5101100601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100701",8,33,8,5,0,0,5,0,0,0.726744186046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100801",3,15,2,2,0,0,2,0,0,0.347826086956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
"5101100901",3,12,2,1,0,0,1,0,0,0.176991150442478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51"
