"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"770102",353,1025,137,119,54,77,18,0,4,1.45104255578588,0,0,0,7,17,47,37,0,10,11,76,12,28,1,0,0,1,0,17,21,13,0,79,35,52,14,0,4,2,14,13,"77"
"770103",201,635,134,116,56,50,16,0,0,1.90507472491378,0,0,0,12,10,42,38,0,15,8,37,0,10,0,0,1,0,0,15,8,9,0,67,33,50,1,0,0,0,10,9,"77"
"770104",219,575,149,120,60,57,8,0,2,2.16060496939143,0,0,0,0,4,3,56,0,0,40,19,0,3,2,0,0,0,0,8,4,12,0,31,15,33,9,2,0,0,5,2,"77"
"770105",6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770106",67,165,41,31,19,14,4,0,0,0.620496397117694,0,0,0,0,14,1,5,0,0,0,14,0,2,0,0,3,1,0,0,0,5,3,20,13,11,0,0,0,0,0,0,"77"
"770151",135,376,44,37,28,14,1,0,0,0.358666149670415,0,0,0,1,12,7,16,0,1,1,14,7,9,0,0,0,0,0,1,5,11,0,15,4,13,2,0,0,0,2,1,"77"
"770153",33,113,27,25,13,9,5,0,0,1.08412836079792,0,0,0,0,4,0,9,0,0,0,9,0,13,0,0,0,0,0,5,2,6,0,3,2,8,6,0,0,0,2,0,"77"
"770154",14,41,1,1,0,1,0,0,0,0.0360100828231905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770201",4,22,5,4,4,0,0,0,0,0.163800163800164,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"77"
"770202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
