"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"320102",5,17,5,5,3,0,2,0,0,0.155376009944065,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,"32"
"320103",23,82,31,27,0,8,21,0,0,0.500370644922165,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,1,0,0,20,0,0,1,1,9,14,0,0,0,0,0,0,"32"
"320104",24,63,24,19,7,3,9,0,0,0.216031836270608,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,6,0,0,3,3,1,0,4,6,7,0,0,0,0,0,0,"32"
"320105",598,2652,689,588,114,257,289,0,0,4.44915254237288,0,0,0,39,49,17,32,0,2,0,257,12,0,0,0,286,3,0,0,14,30,0,74,218,178,24,0,0,0,7,0,"32"
"320106",391,1535,539,436,153,213,205,0,0,6.12962181920427,0,0,6,64,127,129,18,12,24,17,208,89,119,0,6,142,2,0,57,85,62,31,93,194,230,22,0,0,0,2,1,"32"
"320107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32"
"320109",31,95,39,33,11,5,20,0,0,0.701083492670491,0,0,0,3,9,0,1,1,0,0,4,0,0,0,0,4,0,0,16,0,0,0,11,12,15,0,0,0,0,0,2,"32"
"320110",7,20,14,13,0,8,5,0,0,0.183408577878104,0,0,0,0,0,3,0,0,3,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,"32"
"320111",126,384,152,107,20,94,5,0,0,0.790426239196277,0,0,0,3,8,17,11,5,19,21,70,10,16,0,0,0,0,0,5,7,11,0,22,42,32,10,0,0,0,0,4,"32"
"320112",60,94,56,44,43,1,0,0,0,0.581625908790482,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,0,0,0,0,"32"
