"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9401,2217,8333,1821,1636,392,373,0,1345,0,2.25645835344744,0,9,2,97,137,308,186,97,12,8,346,76,251,9,2,110,3,0,101,371,524,709,692,15,546,75,4,0,2,248,106,"94"
9402,961,3006,807,578,132,96,0,409,0,1.39765445532584,2,2,2,7,26,74,104,7,4,6,92,6,29,7,0,54,0,0,12,88,213,136,192,82,140,29,2,2,1,14,18,"94"
9403,1644,6679,1831,1565,447,652,0,834,0,3.36660499935464,1,4,5,17,235,230,200,43,19,13,606,110,177,9,1,109,2,0,228,349,374,274,624,39,876,30,0,0,0,13,62,"94"
9404,273,969,236,199,4,2,0,193,0,0.67480501865039,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,16,0,0,0,2,13,179,48,4,31,0,0,0,0,0,1,"94"
9405,1035,4405,802,651,245,81,0,434,0,1.47198480531814,3,0,20,0,3,38,239,2,0,1,79,0,0,0,0,82,0,0,95,194,190,122,395,5,278,0,0,0,0,0,247,"94"
9406,691,2794,735,605,277,412,0,196,0,3.47781099103242,0,0,19,138,194,270,54,52,16,27,396,10,93,10,1,47,6,0,64,47,93,75,187,3,325,4,0,0,0,5,44,"94"
9407,1430,5520,1216,1029,165,239,0,708,0,2.272175237927,0,0,0,30,122,58,35,9,6,7,224,14,67,0,1,120,4,0,130,306,248,240,503,5,516,1,0,0,0,4,0,"94"
9408,1261,5169,1016,910,307,781,0,208,0,8.99031811894882,0,2,0,63,236,631,12,15,2,1,778,3,347,2,6,98,0,0,138,79,119,25,174,40,548,21,1,0,0,0,6,"94"
9409,1787,8466,1836,1690,421,335,0,1313,0,2.956406129732,3,0,2,45,105,29,333,157,1,8,316,0,244,3,0,247,3,0,104,609,660,232,704,4,862,0,0,0,0,0,0,"94"
9410,1903,7612,1539,1327,300,77,0,998,0,2.17202717079957,0,6,9,24,214,372,87,4,1,0,73,0,0,0,1,34,1,0,108,396,536,137,342,15,840,0,0,0,0,0,0,"94"
9411,82,346,61,53,2,30,0,30,0,0.368132249774259,0,0,0,0,2,0,0,16,1,8,19,0,0,0,0,9,0,0,0,3,0,27,33,0,43,0,0,0,0,0,0,"94"
9412,47,182,49,38,0,20,0,22,0,0.324010914051842,0,0,0,0,0,13,0,0,0,0,20,0,0,1,1,4,0,0,2,11,5,7,11,1,19,0,0,0,0,0,0,"94"
