"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,1825,4634,932,757,747,0,0,0,10,1.05213415057888,0,0,0,485,565,18,75,216,152,55,537,341,333,198,0,55,0,0,11,9,22,0,624,68,90,20,7,3,0,41,115,"92"
9202,518,1324,353,277,276,0,0,0,1,0.519319822268884,0,0,0,19,14,8,251,6,2,0,19,7,19,1,0,13,0,0,3,9,16,0,228,13,22,7,1,0,0,2,4,"92"
9203,6,10,5,4,2,0,0,0,2,0.0104196514626586,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,2,0,0,0,"92"
9204,221,528,156,134,133,0,0,0,1,0.284006612691281,0,0,0,25,29,17,97,0,0,0,12,0,3,0,0,10,0,0,0,5,19,5,99,14,42,19,1,0,0,4,0,"92"
9205,369,1196,317,278,277,0,0,0,1,1.03085137941264,0,0,0,75,179,51,48,18,9,5,139,12,105,3,0,4,4,0,5,53,35,6,166,81,149,18,1,0,0,24,20,"92"
9206,228,649,126,108,108,0,0,0,0,0.189307624890447,0,0,0,4,54,10,50,6,4,2,45,4,11,1,0,4,0,0,4,15,9,3,43,40,49,9,0,0,0,2,8,"92"
9207,929,2783,584,486,486,0,0,0,0,1.74794993526111,0,0,0,3,223,3,312,4,1,2,11,0,5,0,0,11,0,0,5,3,42,0,248,150,187,5,0,0,0,0,0,"92"
9208,563,1695,431,342,338,0,0,0,4,1.15967583330508,2,0,0,172,86,48,101,4,0,0,70,5,42,0,0,0,0,0,1,44,70,8,185,136,158,17,4,0,0,6,11,"92"
9209,126,414,61,51,51,0,0,0,0,0.23965039236878,2,0,0,0,25,14,25,0,0,0,9,4,0,2,0,0,0,0,2,5,13,1,12,29,28,9,0,0,0,0,3,"92"
9210,108,353,112,90,87,0,0,0,3,0.837676842889054,2,1,0,2,26,9,63,1,1,8,37,2,7,0,0,7,0,0,0,9,29,0,50,13,46,4,0,3,0,1,0,"92"
