"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"6301050101",16,65,23,17,0,0,14,3,0,2.55255255255255,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,3,0,0,16,5,5,0,0,0,0,0,0,"63"
"6301050201",9,32,12,9,0,0,7,2,0,3.13588850174216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,1,3,2,0,0,0,0,0,0,"63"
"6301050301",13,62,16,10,0,0,10,0,0,1.60513643659711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"63"
"6301050401",16,51,17,14,0,0,10,4,0,4.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,4,3,4,10,0,0,0,0,0,0,"63"
"6301050501",2,7,2,1,0,0,1,0,0,0.636942675159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050601",5,22,6,5,0,0,5,0,0,3.42465753424658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"63"
"6301050701",8,15,3,3,0,0,3,0,0,0.867052023121387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"6301050801",17,73,21,17,0,0,17,1,0,2.93103448275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,11,14,12,0,0,0,0,0,0,"63"
"6301060101",61,225,85,70,0,0,21,57,2,5.85284280936455,0,0,0,0,5,24,1,0,0,0,4,0,28,2,0,16,0,0,6,15,46,1,17,28,25,3,0,2,0,0,0,"63"
"6301060201",25,89,23,19,0,0,6,14,0,4.27927927927928,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,0,1,6,13,0,8,4,12,0,0,0,0,0,0,"63"
"6301060301",64,194,71,60,0,0,7,56,0,13.7931034482759,0,0,0,0,22,0,10,0,0,0,0,0,0,0,0,7,0,0,0,23,40,2,58,21,31,0,0,0,0,0,0,"63"
"6301060401",13,47,16,14,0,0,6,8,0,4.81099656357388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,2,14,7,3,0,0,0,0,0,0,"63"
