"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"350102",119,553,138,120,2,2,95,24,0,1.73285198555957,0,0,0,0,0,0,2,1,0,0,2,0,1,0,0,94,0,0,1,4,18,3,67,27,24,12,0,0,0,12,2,"35"
"350103",119,474,117,80,2,1,74,2,1,1.06269925611052,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,74,0,0,0,2,0,0,6,0,0,1,1,0,0,0,0,"35"
"350104",105,448,108,93,0,2,73,22,0,1.60732803318355,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,73,0,0,0,0,1,21,6,13,12,0,0,0,0,0,1,"35"
"350105",104,504,164,124,2,1,121,5,0,2.12401507365536,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,121,0,0,1,0,0,5,0,18,19,0,0,0,0,0,1,"35"
"350106",97,430,102,76,0,0,70,9,0,1.66338367257606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1,1,0,8,3,0,0,0,0,0,0,0,0,"35"
"350107",193,910,313,239,77,0,176,7,0,2.86639481890142,0,0,0,73,0,0,4,0,0,0,0,0,0,0,0,175,0,0,1,0,0,7,7,85,82,0,0,0,0,0,0,"35"
"350108",78,329,95,78,0,1,75,2,0,2.1195652173913,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,0,0,0,0,0,2,2,19,13,0,0,0,0,0,0,"35"
"350109",183,794,226,159,0,9,84,69,1,3.38297872340426,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,84,0,0,0,26,46,2,8,55,51,3,1,0,0,0,2,"35"
"350110",61,285,67,55,5,2,47,1,0,1.06177606177606,0,0,0,1,4,0,0,0,0,0,2,0,0,0,0,47,0,0,0,0,1,0,1,3,8,0,0,0,0,0,0,"35"
"350111",108,527,159,111,0,0,107,7,0,2.27598933770761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,0,4,3,3,1,7,47,45,0,0,0,0,0,0,"35"
"350112",11,41,9,7,1,1,1,4,0,0.102384086587685,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,"35"
"350113",78,355,118,82,8,0,55,30,0,1.9449715370019,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,54,0,0,1,17,15,1,1,12,14,0,0,0,0,0,0,"35"
"350114",57,253,75,63,1,0,58,4,0,1.4259846084201,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2,0,0,4,0,8,4,0,0,0,0,0,0,"35"
"350115",89,469,125,95,0,2,91,3,0,2.08470484968181,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,91,0,1,0,0,0,3,0,39,39,0,0,0,0,0,0,"35"
"350116",134,503,135,122,7,71,51,4,4,3.22495374041766,0,0,0,1,2,7,4,1,1,1,71,5,30,0,0,35,0,0,16,3,1,0,24,71,54,1,2,2,0,18,5,"35"
"350117",38,206,51,40,0,0,38,2,0,1.27836369447108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,2,0,0,2,12,15,0,0,0,0,0,0,"35"
"350118",141,587,167,143,29,21,101,3,0,4.20835785756327,0,0,0,8,18,1,3,0,0,0,21,1,6,0,0,100,0,0,1,1,0,3,22,46,44,5,0,0,0,0,14,"35"
"350151",159,578,96,76,7,14,31,27,0,0.717861528289412,0,0,0,4,1,1,2,0,2,4,8,0,6,0,0,28,2,0,1,10,8,11,22,15,9,5,0,0,0,3,0,"35"
"350201",119,605,155,113,3,2,105,4,0,1.25905292479109,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,102,1,0,2,1,3,0,9,35,46,1,0,0,0,1,0,"35"
"350202",21,99,26,21,0,0,21,0,0,0.703989272544418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,13,0,0,0,0,0,0,0,7,"35"
"350203",30,160,46,39,1,0,35,3,0,0.913348946135831,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,3,0,0,1,6,5,0,0,0,0,0,0,"35"
"350204",25,157,47,42,4,0,38,4,0,1.25598086124402,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,33,0,0,5,4,0,0,0,15,18,0,0,0,0,0,0,"35"
