"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3201,2203,8603,2646,2168,544,897,1036,0,0,1.34851868208423,0,0,6,130,287,321,199,74,49,40,843,123,253,0,9,847,11,0,178,201,210,52,425,731,735,63,0,0,0,14,13,"32"
3202,193,892,306,233,42,79,119,0,0,0.426232507088631,0,1,0,16,25,2,1,2,0,0,77,2,2,1,0,110,2,0,7,5,9,2,7,91,102,0,0,0,0,0,1,"32"
3203,1422,5903,2152,1747,352,670,984,0,0,2.71142772888827,2,0,2,184,117,75,71,43,12,7,633,16,50,0,7,905,12,0,71,79,90,30,86,662,561,8,6,0,0,0,59,"32"
3204,30,130,46,42,2,23,17,0,0,0.108013578849913,2,2,0,0,0,0,0,23,0,0,0,0,0,0,0,11,6,0,0,0,0,6,0,20,10,0,0,0,0,0,0,"32"
3205,30,88,24,20,3,10,7,0,0,0.0201936571722822,1,1,0,0,0,0,2,10,0,0,0,0,0,0,0,6,0,0,1,0,0,8,0,4,6,0,0,0,0,0,0,"32"
3206,52,175,59,47,14,10,25,0,0,0.132569881251234,1,0,0,1,4,8,8,4,5,2,3,0,1,0,0,6,2,0,17,3,1,2,0,8,11,2,0,0,0,1,1,"32"
3207,233,679,276,229,56,138,43,0,0,0.426570300275687,0,0,0,4,45,2,7,36,20,5,90,4,5,0,0,19,0,0,24,14,9,24,4,65,67,9,0,0,0,0,25,"32"
3208,59,272,88,67,1,15,53,0,0,0.215157353885678,0,0,0,0,0,0,1,14,3,3,3,0,0,1,0,47,0,0,6,2,5,3,7,14,20,0,0,0,0,0,0,"32"
3209,16,48,17,15,5,8,3,0,0,0.0182032207565259,0,0,0,0,1,1,4,4,0,0,4,0,0,0,0,0,1,0,2,0,4,0,0,3,3,0,0,0,0,0,0,"32"
3210,1141,4092,1479,1249,470,696,339,0,0,1.49745827738346,0,0,0,143,282,172,92,58,32,15,642,5,187,1,7,27,27,0,279,152,158,10,166,524,546,31,0,0,0,5,79,"32"
3211,129,500,209,190,10,91,94,0,0,0.934119960668633,0,1,0,3,7,0,0,13,12,4,74,0,0,0,0,17,4,0,73,2,4,19,12,88,98,1,0,0,0,0,5,"32"
3212,491,2335,909,725,8,33,691,0,0,2.28576833343843,0,0,0,4,0,0,4,23,0,0,10,0,0,0,0,662,2,0,31,11,6,15,12,272,281,0,0,0,0,0,0,"32"
3213,402,1530,536,455,128,86,296,0,0,1.73155230810214,0,2,0,72,54,30,32,22,15,10,76,17,32,2,0,142,5,0,149,20,17,14,83,191,205,33,0,0,0,0,0,"32"
3214,815,3333,941,800,224,284,451,0,0,3.446790176648,0,0,0,100,204,32,3,32,22,16,272,57,25,0,2,435,2,0,15,15,9,34,165,289,318,4,2,0,0,0,76,"32"
3215,77,369,152,126,17,2,112,0,0,0.398355991147645,0,0,0,10,0,0,7,2,1,1,1,0,0,0,0,19,27,0,66,7,1,0,4,53,68,0,0,0,0,0,0,"32"
3216,435,1880,805,635,209,162,376,0,0,2.50978222204656,0,0,0,50,118,15,69,19,10,8,141,3,81,0,4,329,2,0,44,28,14,53,99,275,222,2,3,2,3,6,67,"32"
3217,126,541,102,91,1,13,81,0,0,0.447768538109531,0,0,0,0,1,0,0,8,0,0,5,2,0,0,0,61,2,0,19,2,0,7,0,20,21,0,0,0,0,0,1,"32"
