"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"620102",99,247,109,99,0,0,0,87,12,2.04081632653061,0,0,0,0,2,36,1,0,0,0,0,0,0,0,0,4,0,0,2,13,67,17,3,10,21,0,12,0,0,0,0,"62"
"620103",146,418,143,127,0,0,0,127,2,1.1957442801996,0,0,0,2,9,22,0,3,11,16,22,8,4,0,0,0,0,0,4,4,123,2,0,21,30,0,2,0,0,1,1,"62"
"620104",323,1143,506,464,0,0,0,462,2,3.40350619819556,0,0,2,87,4,53,3,2,2,2,4,54,3,2,0,26,1,0,50,174,334,0,28,235,240,6,0,2,0,0,2,"62"
"620105",119,349,115,94,0,0,0,67,27,1.34574087329993,0,0,0,0,3,14,0,0,0,0,6,3,5,0,0,0,0,0,2,4,65,0,0,30,23,0,26,1,0,0,0,"62"
"620106",60,288,91,68,0,0,0,67,1,1.14690504300894,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,67,28,17,20,0,0,1,0,1,0,"62"
"620107",255,926,341,288,0,0,0,288,0,5.37915577138588,0,0,0,2,14,121,0,0,0,0,25,0,3,0,0,19,0,0,19,30,271,0,0,80,79,0,0,0,0,0,0,"62"
"620110",158,548,221,199,0,0,0,199,0,3.50043975373791,0,0,0,1,1,35,2,0,0,0,13,1,1,0,0,2,0,0,2,23,87,101,52,54,65,6,0,0,0,0,0,"62"
"620111",335,1051,278,246,0,0,0,246,0,3.98832684824903,0,0,0,1,6,16,7,2,0,0,37,5,14,0,1,5,0,0,16,84,186,18,56,89,106,12,0,0,0,3,2,"62"
"620112",10,13,4,3,0,0,0,3,0,0.0443131462333826,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,"62"
"620113",325,1037,303,259,0,0,0,259,0,1.89424413076867,0,0,0,0,2,41,0,0,0,0,1,3,1,0,0,3,0,0,6,41,231,0,0,39,52,0,0,0,0,0,0,"62"
"620114",367,1169,382,358,0,0,0,358,0,4.59858702633269,0,0,0,1,9,68,1,2,0,0,58,29,1,0,0,21,0,0,20,12,349,3,0,82,73,0,0,0,0,0,0,"62"
"620115",147,533,181,150,0,0,0,150,0,2.19138056975895,0,0,0,16,21,31,2,0,0,0,11,1,1,0,0,6,0,0,2,14,124,15,2,62,70,0,0,0,0,0,0,"62"
"620117",3,19,8,7,0,0,0,7,0,0.225442834138486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"62"
"620118",24,65,18,17,0,0,0,17,0,0.548033526756931,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,4,7,0,0,0,0,0,0,"62"
"620119",108,405,118,97,0,0,0,97,0,0.82651670074983,0,0,0,2,4,15,5,0,0,0,4,11,1,0,0,3,0,0,8,63,42,0,27,39,35,2,0,0,0,0,0,"62"
"620151",348,1169,242,201,0,0,0,201,10,2.6097117631784,0,0,0,13,18,100,3,0,0,0,40,12,18,0,1,7,0,0,3,40,173,0,13,60,32,16,10,0,0,1,9,"62"
