"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,791,2621,535,448,0,178,18,274,0,0.64678197095256,0,0,0,151,22,4,41,2,0,152,25,7,19,1,1,0,0,0,17,84,214,0,65,47,30,3,1,0,0,2,2,"50"
5002,1218,4219,2053,1635,0,10,201,1467,0,3.96402075352761,0,0,0,0,0,39,15,2,2,0,8,38,1,0,0,108,3,0,95,52,1424,0,1120,337,325,0,0,3,0,0,2,"50"
5003,3261,12244,6096,5558,0,2739,3398,1010,0,13.2371153662951,0,0,0,488,566,85,23,376,312,432,2330,20,399,7,0,60,8,0,3344,149,910,21,2805,1758,2255,13,1,0,1,1,8,"50"
5004,2181,7152,2043,1799,0,690,679,916,0,4.03643788283336,0,5,6,74,172,323,121,73,175,162,589,214,229,10,8,9,5,0,666,395,557,48,891,635,582,63,13,2,9,17,97,"50"
5005,2103,6751,2244,1719,0,368,339,1193,0,3.59217620261629,3,0,2,26,69,91,63,55,45,53,327,76,73,9,0,199,4,0,140,255,984,22,131,512,423,43,3,6,2,7,68,"50"
5006,2730,7335,2799,2324,0,991,437,1177,0,4.6172491208551,3,3,0,266,158,191,85,54,74,156,815,52,100,3,4,0,3,0,434,270,981,0,3,858,675,45,3,0,0,10,26,"50"
5007,1427,5471,1142,928,0,113,348,526,0,1.52649153685457,0,0,0,6,43,45,23,21,8,8,94,25,36,0,0,264,2,0,87,127,435,4,186,274,198,12,0,3,0,42,41,"50"
5008,960,3573,1698,1480,0,79,1093,468,0,9.67509969275021,4,4,0,29,35,1,9,1,9,13,72,0,71,0,0,287,5,0,867,171,309,0,142,383,301,55,0,0,0,4,21,"50"
5009,4915,13070,4522,3629,0,2046,822,1265,0,6.84600728178234,5,0,3,970,246,197,118,116,80,68,1979,190,268,11,4,357,1,0,488,298,1043,0,1061,1229,904,108,6,1,0,29,128,"50"
5010,2135,5563,2450,2135,0,967,654,664,0,4.29724453032224,0,0,0,7,37,20,37,9,10,9,959,7,15,1,0,24,0,0,630,135,545,20,601,329,284,22,0,0,0,1,246,"50"
5011,1264,3773,1711,1301,0,267,405,698,0,3.81178400867247,0,0,0,13,37,7,52,9,1,2,258,20,35,1,0,268,4,0,141,108,556,81,257,489,398,14,0,0,0,4,4,"50"
5012,1452,4588,1763,1421,0,191,212,1150,0,2.46175701193632,0,0,0,21,35,94,135,15,18,18,166,13,38,5,0,129,4,0,81,327,923,31,289,460,331,49,3,2,0,16,22,"50"
5013,1454,4661,1641,1221,0,215,31,1029,0,2.33179917117048,0,0,0,1,2,49,34,16,0,0,208,3,1,0,3,0,1,0,27,352,729,0,403,376,233,38,7,4,0,0,31,"50"
5014,2412,8415,2082,1618,0,292,373,1118,0,2.80532630556904,0,0,0,78,137,176,182,25,5,3,279,22,111,4,4,309,3,0,59,314,896,28,457,586,382,110,7,7,2,63,29,"50"
5015,1578,4543,1285,1007,0,95,47,904,0,1.95412559186525,0,0,0,3,39,41,41,2,4,2,91,8,26,0,0,21,3,0,23,168,769,0,49,204,160,28,0,0,0,0,15,"50"
5016,2590,9472,4342,3815,0,1370,1953,1541,0,11.8188295796028,0,0,0,525,489,110,75,76,246,163,1315,121,384,8,4,16,2,0,1939,780,904,0,5,1848,2086,79,9,0,0,3,68,"50"
5017,821,2498,1121,932,0,622,364,195,0,4.81778237270612,0,0,0,145,147,41,58,106,45,2,617,1,39,0,0,0,0,0,364,27,168,0,384,516,502,35,2,0,0,0,0,"50"
5018,7636,23479,8148,7684,0,5908,4320,840,0,21.1098901098901,0,0,0,4704,4161,559,114,111,191,980,5842,144,3461,34,0,896,4,0,3614,455,504,4,2760,2405,1703,90,9,0,0,4,167,"50"
5019,1610,4885,1279,988,0,119,118,816,0,1.95372750642674,0,0,0,10,3,213,47,5,2,3,111,2,2,0,0,64,1,0,53,206,667,0,149,286,171,12,2,0,0,3,5,"50"
5020,492,1766,399,357,0,31,267,93,0,2.69109000452284,0,0,0,0,0,0,23,1,0,10,26,0,0,0,0,127,0,0,152,1,92,0,14,112,86,0,0,0,0,0,0,"50"
5021,1423,4928,1750,1468,0,210,607,893,0,5.33818181818182,5,0,1,107,150,204,80,29,10,2,198,20,142,5,5,299,7,0,330,198,705,24,362,456,350,11,2,0,1,3,32,"50"
5022,1258,4419,1744,1452,0,38,447,1034,0,5.78209620898375,0,0,0,0,0,0,101,1,0,0,37,0,1,0,0,16,0,0,433,135,906,21,97,477,401,14,0,0,0,0,0,"50"
