"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,571,1642,403,320,186,149,0,0,19,0.285829127774552,0,0,0,84,119,21,57,7,4,1,138,2,0,0,0,6,1,0,4,6,19,0,31,103,103,2,19,3,6,1,1,"16"
1602,567,1737,294,237,207,190,0,0,3,0.468963333795041,0,0,0,5,180,175,23,1,0,0,189,0,1,0,0,16,0,0,3,5,15,0,37,140,124,118,1,2,0,1,16,"16"
1603,1585,4590,1328,1038,310,819,0,0,18,1.79293191004249,0,9,0,86,60,547,198,8,0,0,813,1,186,2,2,47,0,0,20,71,121,1,602,239,269,69,14,4,2,80,87,"16"
1604,864,2125,455,404,247,244,0,0,10,0.68900827151019,2,0,0,83,121,52,78,11,3,5,234,6,9,1,0,23,0,0,10,17,55,3,102,77,94,11,9,1,0,13,3,"16"
1605,215,614,238,199,117,87,0,0,0,0.495517928286853,0,2,0,29,18,29,76,47,0,23,18,0,3,0,0,0,0,0,5,19,35,7,46,31,61,20,0,0,0,4,4,"16"
1606,1665,4505,1451,1164,965,354,0,0,2,2.07972270363951,0,3,0,178,195,310,664,61,0,0,310,8,81,1,2,29,1,0,14,65,215,3,490,337,300,63,0,2,2,35,12,"16"
1607,158,342,86,82,68,15,0,0,0,0.41868777125351,0,0,0,0,21,31,47,3,0,0,12,0,0,0,0,4,0,0,4,11,6,0,2,13,8,1,0,0,0,0,18,"16"
1608,27,50,14,10,6,4,0,0,0,0.0646663217796172,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,1,"16"
1609,1621,5166,1333,1242,910,737,0,0,8,7.95949756472699,2,12,0,653,456,959,130,67,18,11,702,116,355,5,0,50,2,0,92,59,217,0,353,551,657,162,8,0,1,66,169,"16"
1610,544,1527,663,605,431,224,0,0,38,3.8342100259839,0,0,2,313,128,2,71,7,0,1,217,4,81,0,1,24,7,0,17,23,71,0,131,228,237,54,36,8,2,7,23,"16"
1611,871,1990,681,579,562,20,0,0,2,3.08454530925364,0,0,0,9,38,521,517,0,0,0,20,10,5,0,0,7,0,1,0,4,12,1,243,33,33,1,2,2,0,3,3,"16"
