"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"770102",382,1341,221,185,0,77,0,134,4,2.25582246067553,0,0,0,5,10,50,11,0,10,11,76,11,30,1,0,0,0,0,15,56,95,0,104,40,73,13,0,4,2,14,18,"77"
"770103",155,531,101,90,0,50,0,56,0,1.47807521760552,0,0,0,4,0,10,3,0,15,8,37,1,9,0,0,0,0,0,0,16,42,0,53,35,40,3,0,0,0,15,8,"77"
"770104",192,608,144,119,0,57,0,68,2,2.14259992797983,0,0,0,0,2,3,9,0,0,40,19,0,5,2,0,0,0,0,1,23,52,0,28,19,29,8,2,0,0,2,2,"77"
"770105",20,69,5,3,0,0,0,3,0,0.0217849103187859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,"77"
"770106",72,214,50,40,0,14,0,28,0,0.800640512409928,0,0,0,0,6,1,0,0,0,0,14,0,2,0,0,3,0,0,0,1,20,10,29,14,9,0,0,0,0,0,0,"77"
"770151",150,542,86,72,0,14,0,62,0,0.697944939899186,0,0,0,0,6,7,10,0,1,1,14,6,8,0,0,0,0,0,1,12,48,3,37,17,26,3,0,0,0,3,1,"77"
"770153",41,124,43,40,0,9,0,33,0,1.73460537727667,0,0,0,0,2,0,2,0,0,0,9,0,12,0,0,0,0,0,2,4,29,2,9,4,11,8,0,0,0,1,0,"77"
"770154",7,22,2,1,0,1,0,0,0,0.0360100828231905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770201",78,352,46,40,0,0,0,40,0,1.63800163800164,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,39,0,9,1,1,0,0,0,0,0,0,"77"
"770202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770204",5,11,7,5,0,0,0,4,1,0.199441563621859,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,3,0,1,0,0,0,0,"77"
"770206",127,418,69,51,0,22,0,32,0,0.654937716707333,0,0,0,3,0,1,0,0,0,0,22,0,0,0,0,0,0,0,3,4,27,1,15,10,19,11,0,0,0,0,0,"77"
"770207",86,266,79,69,0,3,0,67,0,0.838294253432147,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,6,25,35,9,31,14,22,6,0,0,0,1,0,"77"
"770251",201,695,87,63,0,3,0,61,0,0.971322849213691,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,51,15,16,0,0,0,0,0,0,0,0,"77"
"770301",32,113,35,30,0,7,0,24,0,1.28205128205128,0,0,0,1,0,17,0,0,0,5,2,0,1,0,0,0,0,0,1,6,18,0,0,9,17,0,0,0,0,0,0,"77"
"770302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770303",5,29,7,6,0,0,0,6,0,0.116686114352392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"77"
"770304",4,13,1,1,0,1,0,0,0,0.0203500203500203,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770305",35,104,12,6,0,0,0,6,0,0.117347936632114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,"77"
"770306",49,139,21,15,0,15,0,0,0,0.60459492140266,0,0,0,0,0,11,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"77"
"770351",468,896,207,180,0,161,0,65,0,4.48877805486284,0,0,0,0,0,117,0,0,0,0,161,0,136,0,0,11,0,0,2,21,50,0,102,32,29,0,0,0,0,0,0,"77"
"770401",67,213,49,40,0,1,0,39,0,1.01342791993919,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,2,8,32,0,11,6,14,0,0,0,0,0,0,"77"
"770402",80,243,52,45,0,6,0,40,0,0.865384615384615,0,0,0,0,2,0,4,0,0,0,6,1,0,0,0,3,0,0,2,8,23,14,34,9,13,3,0,0,0,5,2,"77"
