"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3401,1918,7565,1768,1411,141,0,1112,183,0,1.19048623473925,2,0,0,10,41,6,88,2,0,4,27,9,12,0,0,1100,1,0,11,66,126,0,231,345,329,6,0,0,0,0,0,"34"
3402,1275,5470,1832,1450,51,0,1310,115,7,2.98864315600717,0,0,0,25,19,5,10,7,2,1,54,21,29,7,0,1239,3,0,77,52,73,0,280,294,341,10,1,6,0,16,33,"34"
3403,8,19,7,6,0,0,1,5,0,0.0346180475421186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,"34"
3404,861,3040,1384,950,220,0,138,642,2,1.15326251896813,0,1,4,29,124,12,77,3,0,14,35,20,13,0,0,70,13,0,55,142,536,0,59,345,333,8,0,2,0,1,42,"34"
3405,840,3704,980,854,74,0,681,115,0,2.25169404382102,0,0,0,27,48,2,1,2,5,7,50,6,11,5,0,666,2,0,13,74,53,0,351,131,169,0,0,0,0,0,7,"34"
3407,1596,7776,2717,2171,71,0,1967,146,4,1.94048927859563,0,0,0,7,55,0,9,0,0,0,33,0,3,0,0,1895,0,0,77,30,119,0,124,290,463,0,0,4,0,0,0,"34"
3408,759,3614,845,759,16,0,726,13,13,2.11009174311927,0,0,0,1,4,0,11,0,0,0,2,0,1,3,0,726,0,0,0,4,8,1,72,50,53,0,7,6,0,0,2,"34"
3409,1130,4959,1176,1012,147,0,792,96,3,2.27456621415086,0,0,2,58,21,7,71,0,0,0,11,2,5,0,1,754,1,0,39,52,48,0,266,189,217,2,3,2,0,0,7,"34"
3410,1529,5694,1890,1659,355,0,1022,357,0,3.20511582079172,0,0,0,129,37,126,202,3,1,1,122,3,66,6,4,1007,11,0,0,179,204,0,231,505,474,25,0,0,0,2,10,"34"
3411,2139,9564,2875,2469,460,0,1783,377,5,2.86949548481573,5,6,2,190,246,23,42,5,23,17,206,38,149,0,1,1701,15,0,80,147,243,16,364,610,714,26,4,1,0,4,68,"34"
3412,431,1950,757,583,0,0,580,0,3,2.45898182124931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,155,92,193,0,0,3,0,0,0,"34"
3414,2806,11083,4990,3666,2007,0,1476,520,0,5.91824874079814,2,2,0,1733,386,50,46,3,0,0,176,26,8,4,0,1388,13,0,75,318,260,0,533,1776,1669,63,0,0,0,0,30,"34"
3415,1096,5577,1340,1101,18,0,1004,75,9,1.09531531352282,0,0,0,10,7,0,7,2,0,0,2,18,0,0,0,1002,2,0,0,0,75,0,0,284,310,0,2,7,0,0,0,"34"
3419,2309,7741,2057,1676,487,0,893,323,1,2.07675055450231,0,0,0,0,0,390,487,0,0,0,0,0,0,0,0,876,4,0,14,11,316,0,22,261,409,1,0,1,0,0,0,"34"
3420,281,1341,510,401,4,0,396,1,0,1.85347816038826,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,394,2,0,0,1,0,0,7,43,79,0,0,0,0,0,0,"34"
3421,142,447,176,155,50,0,100,2,3,0.692830323618809,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,100,0,0,0,0,0,2,0,65,77,0,2,1,0,0,0,"34"
3422,874,4377,1056,874,25,0,833,16,5,1.92087912087912,0,0,0,13,5,2,9,2,0,0,0,3,2,0,0,808,12,0,13,1,15,0,0,158,254,0,0,5,0,0,0,"34"
3424,416,1856,648,532,17,0,345,183,2,2.83930191599509,0,0,0,3,4,20,12,0,0,0,8,1,2,1,3,335,0,0,7,24,133,38,85,233,187,2,2,0,0,0,0,"34"
3425,998,4516,1238,1008,37,0,950,22,7,2.90665820813749,0,0,0,9,7,0,23,0,0,0,4,0,0,2,0,947,0,0,3,2,20,0,256,98,126,0,0,7,0,0,2,"34"
3426,373,1762,777,702,27,0,572,131,0,3.88984318723333,0,0,0,3,10,0,14,0,0,0,3,0,5,1,0,510,4,0,62,69,55,21,213,173,240,0,0,0,0,0,3,"34"
3429,479,2409,755,570,0,0,541,30,6,2.77385760864276,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,538,0,0,3,6,24,0,12,234,314,1,1,5,0,0,0,"34"
3430,375,1127,434,353,133,0,197,27,7,1.91244988622819,0,0,0,50,0,39,84,4,0,0,47,0,0,0,0,187,0,0,10,7,11,9,27,112,147,0,1,6,0,0,0,"34"
3431,313,1516,479,396,0,0,394,1,1,2.20012222901272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,1,42,88,69,0,0,1,0,0,0,"34"
3432,98,416,121,96,0,0,77,19,0,0.478206724782067,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,76,1,0,0,11,13,0,16,27,29,0,0,0,0,0,0,"34"
3433,540,2537,866,759,35,0,672,65,3,3.27409196790613,0,0,0,4,18,4,14,1,1,1,31,2,5,0,1,605,3,0,69,22,44,0,25,311,316,3,0,3,0,0,9,"34"
