"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6001,32,95,38,30,0,0,0,0,30,0.0222139948167345,0,0,0,2,4,4,10,3,0,0,8,12,4,1,0,0,0,0,2,5,12,8,18,9,11,1,20,10,1,2,5,"60"
6002,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
6003,4,11,3,3,0,0,0,0,3,0.006638489964816,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,"60"
6004,7,28,11,10,0,0,0,0,10,0.0206979343461523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,2,4,10,0,0,0,0,"60"
6005,3,10,6,3,0,0,0,0,3,0.00471231327458649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,"60"
6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
6007,7,17,6,5,0,0,0,0,5,0.00810070800187936,0,0,0,1,3,0,0,0,2,0,3,2,2,0,0,2,0,0,0,2,0,0,1,0,2,3,5,0,0,0,1,"60"
6008,3,8,3,3,0,0,0,0,3,0.00579206487112656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,"60"
6009,41,140,71,63,0,0,0,0,63,0.143609382479655,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,61,0,0,1,"60"
6010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
6011,8,32,9,9,0,0,0,0,9,0.0142436615706011,0,0,0,1,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,3,0,1,4,6,3,5,4,0,1,1,"60"
6012,12,35,12,12,0,0,0,0,12,0.0445831475702185,0,0,0,2,3,3,4,3,0,0,5,0,3,0,0,0,0,0,3,4,1,0,7,4,5,7,10,5,0,0,6,"60"
6013,12,37,15,12,0,0,0,0,12,0.0375,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,4,2,4,0,2,10,0,0,1,"60"
6014,1,5,1,1,0,0,0,0,1,0.00728226041363239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,"60"
6015,1,2,1,1,0,0,0,0,1,0.00906453952139231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"60"
