"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",59,163,57,37,0,37,0,0,0,1.1779687997453,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,5,0,0,0,0,0,0,29,9,3,0,0,0,0,0,0,"63"
"630106",63,145,47,33,0,31,0,0,2,0.596852957135106,0,0,0,0,2,19,1,0,4,4,31,2,21,0,0,2,0,0,0,2,8,0,4,21,13,0,0,2,0,0,0,"63"
"630107",123,362,154,122,0,122,0,0,0,1.74710010024345,0,0,0,0,46,11,0,0,0,3,119,12,3,0,0,7,0,0,0,0,0,1,4,60,43,11,0,0,0,0,0,"63"
"630108",395,1240,351,290,0,282,0,0,8,3.73615047668127,0,0,0,15,139,53,12,11,0,2,276,5,39,5,0,29,2,0,7,49,35,0,238,112,93,7,6,2,0,3,11,"63"
"630109",8,15,3,3,0,3,0,0,0,0.0466345406497746,0,0,0,0,2,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630111",620,2620,848,760,0,759,0,0,1,12.78600269179,0,0,0,76,489,263,5,670,27,46,485,4,92,23,1,157,0,0,195,58,98,13,392,259,226,138,1,0,0,5,241,"63"
"630112",161,464,151,115,0,115,0,0,0,4.03508771929825,0,0,0,0,33,46,4,7,0,0,113,0,9,0,0,1,0,0,0,12,25,1,32,46,53,7,0,0,0,4,13,"63"
"630113",18,47,17,15,0,15,0,0,0,0.350467289719626,0,0,0,0,0,9,0,0,0,14,3,0,0,0,0,0,0,0,0,0,3,0,2,8,10,3,0,0,0,0,1,"63"
"630114",176,502,195,158,0,158,0,0,2,1.68965886001497,0,0,0,60,23,47,0,14,15,13,143,46,23,1,0,14,0,0,6,10,11,0,47,90,81,3,2,0,0,0,0,"63"
"630115",1025,2940,1103,697,0,697,0,0,0,20.4819277108434,0,0,0,0,0,665,3,0,645,697,6,0,1,0,0,43,0,0,2,7,34,6,14,327,258,71,0,0,0,0,0,"63"
"630151",424,1161,352,296,0,270,0,0,29,2.91625615763547,0,2,0,14,60,125,28,63,1,2,219,23,57,4,2,7,0,0,14,80,103,115,141,105,73,50,26,5,10,39,70,"63"
"630201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630202",2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630203",6,11,7,6,0,6,0,0,0,0.125365649811952,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,"63"
"630204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630205",1,3,2,2,0,2,0,0,0,0.0421407501053519,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,0,0,0,0,0,"63"
"630206",4,13,9,8,0,8,0,0,0,0.22075055187638,0,0,0,4,0,4,0,0,0,0,8,0,3,0,0,0,0,0,3,3,5,0,5,7,7,3,0,0,0,3,3,"63"
"630207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630302",12,34,9,5,0,5,0,0,0,0.14819205690575,0,0,0,0,0,2,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,0,1,"63"
"630303",354,1053,364,299,0,299,0,0,0,4.39835245660488,0,0,0,19,98,4,7,8,0,0,299,0,11,0,0,8,2,0,1,21,46,0,180,113,129,0,0,0,0,0,46,"63"
"630304",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630305",258,795,94,89,0,89,0,0,0,5.09153318077803,0,0,0,5,12,36,0,18,7,3,74,0,26,0,0,3,0,0,28,15,12,0,54,43,62,2,0,0,0,1,7,"63"
"630306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630351",1,5,3,3,0,3,0,0,0,0.1085776330076,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
