"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,9033,29219,6828,5519,1579,0,1369,3201,35,2.39190073546939,0,0,5,421,526,891,749,3,1,1,735,295,445,12,16,1193,7,14,162,1391,2297,6,1692,1386,1380,388,26,9,6,175,188,"30"
3002,2434,9552,2483,2126,415,0,1191,695,9,2.94264201085151,0,0,3,41,277,112,108,16,6,5,90,59,43,3,2,1064,10,0,119,246,505,0,247,565,705,95,2,7,0,30,83,"30"
3003,1100,4178,1159,1060,219,0,516,429,6,2.58498756279569,1,3,0,72,121,84,57,16,3,3,138,113,46,9,0,399,7,0,110,192,241,26,248,341,424,17,3,3,1,2,29,"30"
3004,1434,6049,1542,1324,109,0,993,263,2,2.44086794609443,1,1,2,12,68,66,37,0,0,0,22,5,9,0,1,940,9,0,44,78,191,6,66,386,417,7,0,2,0,7,5,"30"
3005,70,218,81,73,21,0,8,44,0,0.457996110170023,0,0,0,16,3,56,2,2,0,0,4,0,0,0,0,2,6,0,0,0,3,41,2,31,37,0,0,0,0,0,0,"30"
3006,1807,7957,2625,2180,417,0,1432,428,8,3.6806294213983,1,4,1,250,159,155,23,0,0,0,128,2,36,1,4,1328,7,0,101,144,294,15,115,560,706,28,7,1,0,4,72,"30"
3007,1652,5705,1533,1190,185,0,672,423,4,2.13487379128469,5,3,3,13,75,68,93,11,1,3,68,11,18,1,0,638,5,0,33,128,284,46,208,253,307,19,4,1,0,8,28,"30"
3008,2979,10834,2708,2150,791,0,1030,453,3,2.61499914860493,12,4,0,69,119,86,608,1,1,1,58,15,15,0,0,939,2,0,100,116,338,34,463,704,714,13,0,3,0,0,11,"30"
3009,2424,8878,3202,2247,781,0,893,845,3,4.35828306534515,3,18,0,441,261,694,199,4,1,0,286,49,108,1,11,776,6,0,104,294,611,27,81,1042,1022,25,2,1,0,27,18,"30"
3010,2392,10409,3206,2466,12,0,1604,922,2,2.51745681734656,0,0,1,2,0,0,10,9,0,0,2,0,2,0,1,1513,9,0,84,130,673,164,49,633,735,0,2,0,2,4,2,"30"
