"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"530102",115,377,94,81,12,0,69,0,0,0.993377483443709,0,0,0,2,2,0,8,4,0,0,9,9,1,0,0,59,0,0,10,1,4,0,25,28,22,0,0,0,0,8,9,"53"
"530103",88,353,75,59,17,0,42,0,0,0.879940343027591,0,0,0,1,1,1,16,0,0,0,0,0,0,0,0,37,0,0,6,4,16,0,30,10,4,2,0,0,0,0,0,"53"
"530104",69,262,52,42,2,0,40,0,0,0.770359501100514,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,"53"
"530105",116,531,144,108,5,0,103,0,0,1.57756354075372,0,0,0,0,1,9,4,0,0,0,0,0,0,0,0,97,0,0,7,11,21,0,0,34,34,0,0,0,0,0,0,"53"
"530106",203,453,172,131,110,0,21,0,0,2.14402618657938,0,0,0,0,1,0,109,0,0,0,0,0,0,0,0,15,0,0,6,0,0,0,5,26,23,0,0,0,0,0,0,"53"
"530107",98,430,144,109,17,0,93,0,0,2.02941724073729,0,0,0,0,9,5,8,0,0,0,8,0,3,0,0,85,0,0,8,0,0,0,10,41,26,1,0,0,0,0,2,"53"
"530108",38,128,50,30,11,0,20,0,0,0.642948992713245,0,0,0,1,0,0,10,1,0,0,0,0,0,0,0,16,0,0,4,3,3,0,4,15,11,1,0,0,0,3,0,"53"
"530109",84,315,74,58,1,0,57,0,0,0.944625407166124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54,0,0,3,3,0,3,3,5,3,3,0,0,0,0,0,"53"
"530110",137,315,164,126,76,0,52,0,0,1.83887915936953,0,0,0,0,0,0,76,0,0,0,0,0,2,0,0,34,1,0,17,16,6,0,11,23,22,6,1,0,0,0,0,"53"
"530111",56,298,108,82,0,0,82,0,0,1.89814814814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530112",86,378,113,81,12,0,69,0,0,1.53787734953484,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,65,0,0,4,0,2,0,10,6,5,0,0,0,0,0,0,"53"
"530113",70,257,90,73,5,0,68,0,0,2.42203052422031,0,0,0,0,5,9,0,0,0,0,6,0,0,0,0,54,1,0,13,9,7,0,18,37,25,0,0,0,0,0,0,"53"
"530114",47,188,57,43,0,0,43,0,0,2.07328833172613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,4,7,0,0,23,17,0,0,0,0,0,0,"53"
"530115",55,239,90,58,0,0,58,0,0,1.88617886178862,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,57,0,0,1,3,9,0,0,9,8,0,0,0,0,0,0,"53"
"530116",105,373,153,120,42,0,79,0,0,4.14507772020725,0,0,0,3,25,3,17,0,0,0,42,3,2,0,0,69,0,0,10,16,33,1,58,54,52,4,0,0,0,0,3,"53"
"530117",40,149,50,40,10,0,30,0,0,3.00525920360631,2,2,0,0,0,0,8,0,0,0,2,0,0,0,0,30,0,0,0,1,8,0,2,27,16,0,0,0,0,1,0,"53"
"530151",436,850,169,136,82,0,57,0,0,1.89917609272448,0,0,0,0,0,95,82,0,0,0,0,0,0,0,0,57,0,0,1,4,90,0,12,0,0,0,0,0,0,0,0,"53"
"530201",63,175,72,57,51,0,6,0,0,0.736053719008264,0,0,0,4,9,0,40,0,0,0,0,1,0,0,0,3,0,0,3,0,14,0,0,13,19,0,0,0,0,0,2,"53"
"530202",100,395,105,88,15,0,74,0,0,1.51228733459357,0,0,0,0,0,12,15,0,0,0,3,1,0,0,0,70,0,0,4,3,14,0,0,41,24,0,0,0,0,0,0,"53"
"530203",5,18,9,8,0,0,8,0,0,0.281392894829406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0,0,3,6,0,0,0,0,0,0,"53"
"530204",2,7,4,4,0,0,4,0,0,0.0629227623092654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,"53"
"530205",92,219,84,56,34,0,22,0,0,1.94918203967978,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,22,0,0,0,0,3,2,8,17,8,2,0,0,0,0,0,"53"
"530301",267,664,340,251,189,0,65,0,0,5.22590047886737,0,0,0,39,11,24,146,4,0,0,4,0,2,0,0,43,0,0,25,0,66,11,6,128,129,9,0,0,0,0,0,"53"
"530302",124,366,192,126,98,0,36,0,0,4.19720186542305,0,0,0,22,58,8,24,4,0,0,17,0,3,0,0,25,0,0,11,6,27,3,2,49,44,2,0,0,0,0,0,"53"
"530303",96,248,113,90,30,0,60,0,0,2.3784355179704,0,0,0,4,2,7,24,2,0,0,2,0,0,0,0,37,0,0,26,0,15,0,9,36,31,3,0,0,0,0,0,"53"
"530304",107,400,175,141,49,0,101,0,0,2.63452914798206,0,0,0,12,24,20,14,1,0,0,20,0,1,0,0,61,0,0,48,8,25,0,22,97,100,15,0,0,0,0,0,"53"
"530305",143,361,190,154,110,0,46,0,0,3.72160463992267,0,0,0,0,71,1,39,6,0,0,0,0,0,0,0,38,0,0,8,0,18,0,1,74,67,1,0,2,0,0,0,"53"
"530307",53,196,115,107,5,0,102,0,0,5.21951219512195,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,47,0,0,57,2,27,0,0,65,49,13,0,0,0,0,0,"53"
"530308",58,205,66,43,2,0,41,0,0,1.32962275819419,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,28,0,0,14,0,7,0,10,25,18,0,0,0,0,0,0,"53"
"530401",93,388,137,101,10,0,92,0,0,1.57100637735262,0,0,0,0,1,3,9,0,0,0,0,0,0,0,0,72,2,0,19,9,21,0,1,40,29,0,0,0,0,0,0,"53"
"530402",93,395,187,127,8,0,119,0,0,2.4195084778053,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,77,0,0,42,19,19,0,3,62,49,0,0,0,0,0,0,"53"
"530403",55,235,111,69,1,0,68,0,0,1.90555095277548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65,0,0,3,0,0,0,10,12,13,0,0,0,0,0,0,"53"
"530404",46,180,87,62,4,0,58,0,0,1.51849130541269,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,51,1,0,6,4,4,0,1,17,20,0,0,0,0,0,0,"53"
"530405",58,232,102,91,9,0,82,0,0,2.85445420326223,0,0,0,0,8,0,1,0,7,6,8,0,0,0,0,56,0,0,29,11,0,0,5,39,39,0,0,0,0,0,0,"53"
"530406",62,283,87,73,2,0,71,0,0,2.69472129937246,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,48,41,2,0,0,0,0,3,"53"
"530407",114,457,192,182,7,0,177,0,0,4.50606585788562,0,0,0,2,3,8,2,0,0,11,12,0,0,0,0,105,1,0,77,8,15,7,38,67,81,0,0,0,0,0,0,"53"
"530501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530502",2,9,4,3,0,0,3,0,0,0.118623962040332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"53"
"530503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530601",24,91,41,32,0,0,32,0,0,1.26432240221256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,18,10,0,0,0,0,0,0,"53"
"530602",20,69,26,19,0,0,19,0,0,0.850111856823266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"53"
"530603",27,92,33,26,2,0,24,0,0,1.18181818181818,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,"53"
"530604",40,160,62,57,0,0,57,0,0,2.14770158251696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530701",71,225,73,58,22,0,38,0,0,1.25486802250108,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,31,0,0,7,6,15,0,6,14,15,0,0,0,0,0,0,"53"
"530702",195,676,274,215,116,0,123,0,0,5.45823813150546,0,1,0,52,32,92,35,2,2,2,37,0,5,0,0,80,0,0,47,46,65,0,34,129,90,22,0,0,0,0,2,"53"
"530703",78,279,99,83,39,0,44,0,0,2.07655741806355,0,0,0,1,27,5,16,2,0,0,14,0,1,0,0,38,1,0,6,15,15,0,0,35,35,2,0,0,0,0,0,"53"
"530704",114,325,119,85,22,0,63,0,0,2.00850661625709,0,0,0,0,0,1,22,0,0,0,0,0,1,0,0,61,0,0,3,0,15,0,1,23,15,0,0,0,0,0,0,"53"
"530705",130,492,160,121,14,0,107,0,0,2.10544631981904,0,0,0,0,0,1,14,0,0,0,2,0,0,0,0,100,2,0,5,6,20,0,0,27,24,0,0,0,0,0,0,"53"
"530706",81,288,66,57,3,0,54,0,0,1.52855993563958,0,0,0,1,0,11,2,0,0,0,0,0,0,0,0,50,0,0,4,6,8,0,20,33,20,0,0,0,0,0,2,"53"
"530707",107,376,112,77,12,0,65,0,0,1.98045267489712,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,50,0,0,15,8,18,0,0,42,36,0,0,0,0,0,0,"53"
"530708",117,411,168,141,47,0,94,0,0,4.18273509344408,0,0,0,38,2,29,7,0,0,0,49,0,8,0,0,68,0,0,26,16,7,0,14,50,67,0,0,0,0,0,0,"53"
"530709",112,468,130,102,4,0,98,0,0,2.20970537261698,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,90,3,0,4,4,24,0,0,16,9,0,0,0,0,0,0,"53"
"530710",96,407,139,106,6,0,103,0,0,2.33069481090589,0,0,0,2,2,3,3,0,0,0,3,1,2,0,0,101,0,0,4,2,4,0,13,38,25,5,0,0,0,0,1,"53"
"530711",82,293,113,100,31,0,71,0,0,1.81356546971346,0,0,0,0,0,0,31,0,0,0,0,2,0,0,0,63,0,0,8,6,26,0,0,29,34,1,0,0,0,0,0,"53"
"530802",98,415,100,84,2,0,82,0,0,1.07637109174782,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,78,0,0,4,0,0,0,5,22,22,0,0,0,0,0,0,"53"
"530803",23,114,53,40,0,0,40,0,0,1.77541056369285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530804",79,318,95,78,0,0,78,0,0,1.06295993458708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,"53"
"530805",71,275,69,56,0,0,56,0,0,0.837070254110613,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,51,0,0,5,0,0,0,18,17,14,0,0,0,0,0,0,"53"
"530806",78,225,69,48,26,0,22,0,0,0.961731116008816,0,0,0,0,1,0,25,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,"53"
"530807",75,314,73,53,1,0,52,0,0,0.7475317348378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,11,8,2,0,0,0,0,0,0,"53"
"530808",81,343,116,80,4,0,76,0,0,2.25098480585256,0,0,0,2,1,18,1,0,0,0,2,0,0,0,0,62,0,0,17,2,1,0,4,37,32,0,0,0,0,0,0,"53"
"530853",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530901",92,352,175,128,20,0,108,0,0,2.26308345120226,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,96,2,0,10,1,0,0,37,71,54,0,0,0,0,0,0,"53"
"530902",118,433,199,153,57,0,100,0,0,1.95252679938744,4,0,0,0,45,0,10,0,0,0,20,0,1,0,0,92,0,0,8,6,19,0,14,60,60,0,0,0,0,0,0,"53"
"530903",44,177,83,54,4,0,50,0,0,1.38107416879795,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,34,0,0,16,2,7,0,0,8,10,0,0,0,0,0,0,"53"
"530904",17,63,27,20,3,0,17,0,0,0.621890547263682,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"53"
