"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",74,313,94,72,5,0,67,0,0,2.29226361031519,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,64,0,0,3,0,0,1,30,37,34,0,0,0,0,0,0,"63"
"630106",333,905,266,212,129,0,87,0,2,3.83432808826189,0,0,0,6,92,26,35,0,0,0,5,1,36,2,0,59,0,0,29,28,48,1,121,105,90,8,0,2,0,0,1,"63"
"630107",214,863,259,196,72,0,127,0,0,2.80681655448947,0,0,0,0,72,92,0,0,0,2,48,11,4,0,0,127,0,0,0,0,0,3,3,93,65,7,0,0,0,0,0,"63"
"630108",528,1821,502,391,275,0,135,0,8,5.03736150476681,0,0,0,21,231,69,43,7,0,0,165,6,31,4,0,107,2,0,26,53,54,1,274,148,128,4,6,2,0,5,11,"63"
"630109",105,401,104,78,9,0,70,0,0,1.21249805689414,0,0,0,1,5,10,4,0,0,0,2,2,0,0,1,58,3,0,9,1,2,0,20,25,26,1,0,0,0,0,0,"63"
"630111",634,2612,812,716,566,0,381,0,1,12.0457604306864,0,0,0,80,528,224,24,565,24,40,400,4,98,23,1,202,0,0,204,54,105,9,340,254,209,128,1,0,0,6,194,"63"
"630112",113,393,134,109,57,0,55,0,0,3.82456140350877,0,0,0,3,39,51,22,0,0,0,33,0,8,0,0,50,0,0,5,7,13,4,21,50,58,0,0,0,0,3,7,"63"
"630113",126,425,121,91,36,0,56,0,0,2.12616822429907,0,0,0,0,8,24,28,0,0,0,0,0,0,0,1,33,0,0,22,16,21,1,38,39,28,16,0,0,0,0,5,"63"
"630114",311,1316,454,394,112,0,296,0,2,4.21345310661961,0,0,0,108,52,67,0,12,5,3,67,15,12,0,0,287,3,0,7,13,9,0,196,125,109,4,2,0,0,0,0,"63"
"630115",89,320,107,69,5,0,64,0,0,2.02762268586541,0,0,0,0,1,64,4,0,44,48,0,0,0,0,0,61,0,0,3,1,3,0,0,38,23,5,0,0,0,0,0,"63"
