"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"910102",809,1881,563,499,22,329,0,176,0,4.40384785102815,0,0,0,16,0,110,7,328,0,0,2,0,0,0,0,21,0,0,0,11,170,0,19,42,118,6,0,1,0,81,0,"91"
"910103",42,202,56,46,0,0,0,46,0,0.758825470141867,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,1,12,35,0,16,7,34,0,0,0,0,0,0,"91"
"910104",3,12,3,1,0,0,0,1,0,0.0132872707945788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"91"
"910105",531,2179,609,452,86,69,0,370,0,5.32140334353661,0,0,0,8,52,444,32,0,0,0,69,0,9,0,0,28,2,0,25,112,273,0,24,2,174,3,0,5,1,3,0,"91"
"910106",279,894,389,342,182,259,0,84,0,9.68838526912181,0,0,0,2,177,198,5,0,247,248,172,32,19,0,5,9,0,0,8,20,67,4,31,0,210,0,0,0,0,0,2,"91"
"910107",241,924,317,279,166,107,0,69,0,11.8020304568528,0,1,0,165,1,264,0,59,0,0,48,4,0,0,0,20,0,0,0,0,69,0,1,0,205,0,0,0,0,0,0,"91"
"910108",539,1677,546,489,16,446,0,56,0,10.4733347611908,0,0,0,0,16,5,0,1,3,8,440,0,175,0,0,25,3,0,1,12,46,0,25,9,222,4,0,0,0,0,7,"91"
"910109",502,2292,1004,898,213,189,0,849,0,22.3105590062112,0,0,0,1,205,887,7,0,0,0,189,0,6,0,0,91,3,0,3,461,522,0,22,12,642,0,0,0,1,0,1,"91"
"910110",356,1437,671,611,13,0,0,610,0,28.4715750232992,0,0,0,0,3,569,10,0,0,0,0,0,0,0,0,41,3,0,4,487,199,0,7,0,451,0,0,3,2,0,0,"91"
"910111",380,1599,422,320,253,117,0,77,0,7.53295668549906,0,1,0,253,0,284,0,0,0,0,117,0,0,0,0,32,0,0,0,0,74,3,3,23,246,0,0,0,0,0,0,"91"
