"tumbol_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"150202",877,2721,494,378,566,62,72,7.31927023945268,26,26,973,2721,2721,2388,2647,2721,2721,2721,2721,2721,2721,2721,299,872,14,0,2557,2289,1544,2721,2721,2721,2721,2721,1548,202,231,2721,2721,0,0,0,0,0,23,19,3,0,0,1,0,2,0,0,50,0,0,43,188,498,13,582,798,540,37,0,0,0,105,0,"15"
"150203",759,2385,557,427,519,52,63,8.73781291172596,16,16,1059,2385,2385,2338,2380,2385,2385,2385,2385,2385,2385,2385,361,967,10,0,2246,2206,1416,2385,2385,2385,2385,2385,1443,203,144,2385,2385,0,0,0,122,0,14,0,0,0,0,8,0,3,4,0,139,0,0,5,75,52,65,470,233,233,0,0,0,0,0,0,"15"
"150204",480,1476,307,244,377,31,38,8.23958333333333,39,29,501,1476,1476,1460,1463,1476,1476,1476,1476,1476,1476,1476,115,458,42,38,1352,1338,954,1476,1462,1476,1476,1476,964,102,122,1476,1476,0,0,0,0,19,151,12,12,0,0,46,123,1,16,7,75,3,0,24,163,222,2,449,443,440,11,0,0,0,1,54,"15"
"150205",629,2078,482,391,407,51,109,8.69793322734499,28,23,939,2078,2078,2041,2076,2078,2078,2078,2078,2078,2078,2078,316,818,23,0,1979,1960,1164,2078,2078,2078,2078,2078,1180,212,377,2078,2078,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,135,0,0,22,159,440,18,565,425,411,1,0,0,0,0,0,"15"
"150206",599,1935,506,395,466,45,22,8.53589315525876,0,0,787,1935,1935,1888,1902,1935,1935,1935,1935,1935,1935,1935,260,687,7,0,1819,1808,1232,1935,1935,1935,1935,1935,1234,171,74,1935,1935,0,0,0,10,14,21,10,1,0,0,18,2,14,0,0,108,0,0,4,70,57,46,543,74,91,10,0,0,0,0,6,"15"
"150207",384,1223,314,265,258,32,114,7.45572916666667,59,47,527,1223,1223,1197,1223,1223,1223,1223,1223,1223,1223,1223,195,467,0,0,1148,1138,707,1223,1219,1223,1223,1223,710,107,316,1223,1223,0,0,0,9,0,0,5,1,0,0,3,0,0,2,0,22,0,0,0,0,0,3,208,240,361,0,0,0,0,0,0,"15"
"150208",527,2068,514,452,321,76,122,7.70588235294118,32,23,941,2068,2068,2033,2064,2068,2068,2068,2068,2068,2068,2068,317,909,45,0,2016,2000,1163,2068,2068,2068,2068,2068,1175,310,459,2068,2068,0,0,0,0,0,0,37,5,0,0,0,0,0,0,0,61,0,0,13,23,63,12,162,8,26,0,0,0,0,0,0,"15"
"150209",367,1268,347,294,276,39,33,6.76294277929155,0,0,480,1268,1268,1242,1268,1268,1268,1268,1268,1268,1268,1268,199,443,4,0,1195,1178,751,1268,1265,1268,1268,1268,755,127,96,1268,1268,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,64,0,0,0,0,2,55,419,323,287,0,0,0,0,0,0,"15"
"150303",794,2380,423,361,494,36,35,10,5,5,882,2380,2380,2319,2368,2380,2380,2380,2380,2380,2380,2380,263,835,22,35,2230,2215,1294,2380,2379,2380,2380,2380,1323,117,122,2380,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,0,0,543,465,0,0,0,0,0,0,"15"
"150304",839,2311,459,398,492,38,2,8.38855780691299,7,7,820,2311,2311,2237,2311,2311,2311,2311,2311,2311,2311,2311,305,750,0,22,2149,2127,1207,2311,2311,2311,2311,2311,1216,138,4,2311,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,65,257,0,0,0,0,0,0,"15"
"150305",776,2123,401,351,506,7,45,6.81314432989691,5,5,744,2123,2123,2077,2061,2123,2123,2123,2123,2123,2123,2123,191,727,0,0,1938,1915,1227,2123,2119,2123,2123,2123,1227,17,129,2123,2123,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,118,0,0,0,0,134,2,23,275,333,0,0,0,0,0,0,"15"
"150306",682,2199,355,307,515,9,3,8.69061583577713,21,9,942,2199,2199,2147,2195,2199,2199,2199,2199,2199,2199,2199,282,871,6,11,2073,2058,1362,2199,2199,2199,2199,2199,1362,38,9,2199,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,335,529,0,0,0,0,0,0,"15"
"150307",806,2345,555,470,550,32,82,8.50248138957816,12,12,748,2345,2345,2275,2309,2345,2345,2345,2345,2345,2345,2345,217,746,15,23,2189,2171,1376,2345,2345,2345,2345,2345,1383,122,248,2345,2345,0,0,0,0,0,565,762,0,0,0,0,0,1,0,0,31,0,0,0,0,4,6,52,460,652,0,0,3,0,0,0,"15"
"150308",857,2332,531,428,573,36,109,9.00933488914819,4,4,730,2332,2332,2269,2309,2332,2332,2332,2332,2332,2332,2332,208,720,0,0,2129,2090,1356,2332,2332,2332,2332,2332,1363,115,269,2332,2332,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,141,141,0,0,0,0,0,0,"15"
"150351",2026,4914,1011,856,1429,62,243,7.77393879565647,10,10,992,4914,4914,4718,4898,4914,4914,4914,4914,4914,4914,4914,285,943,4,22,4353,4253,3026,4914,4914,4914,4914,4914,3033,199,650,4914,4914,0,0,0,0,0,298,35,0,0,0,0,450,0,0,0,0,0,0,0,0,217,0,683,735,919,0,0,0,0,0,0,"15"
"150401",589,1392,280,235,280,55,33,8.00169779286927,5,2,375,1392,1392,1298,1348,1392,1392,1392,1392,1392,1392,1392,79,384,0,0,1280,1264,567,1392,1391,1392,1392,1392,577,134,79,1392,1392,0,0,0,0,5,21,18,0,0,0,9,1,2,0,0,0,0,0,1,76,102,4,92,174,167,7,0,0,0,5,0,"15"
"150402",537,1538,362,290,362,26,79,7.82495344506518,15,15,516,1538,1538,1500,1520,1538,1538,1538,1538,1538,1538,1538,218,491,0,6,1434,1419,930,1538,1538,1538,1538,1538,933,108,256,1538,1538,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,16,111,3,423,165,219,0,0,0,0,0,0,"15"
"150403",651,2084,447,357,447,33,66,7.87096774193548,29,26,716,2084,2084,2043,2054,2084,2084,2084,2084,2084,2084,2084,228,697,5,0,1969,1944,1264,2084,2084,2084,2084,2084,1266,135,191,2084,2084,0,0,0,4,0,0,0,3,0,0,5,6,26,3,0,0,0,0,0,6,142,0,549,263,208,0,0,0,0,0,0,"15"
"150404",796,2176,702,546,506,38,24,7.74371859296482,16,12,696,2176,2176,2110,2159,2176,2176,2176,2176,2176,2176,2176,244,633,0,0,2005,1980,1208,2176,2172,2172,2172,2172,1225,124,69,2172,2172,0,0,0,0,0,1,3,0,0,0,8,1,0,0,0,0,0,0,2,16,241,28,281,461,453,0,4,0,0,0,0,"15"
"150405",1129,3381,1065,796,766,62,211,7.77679362267493,48,38,1169,3381,3381,3290,3319,3381,3381,3381,3381,3381,3381,3381,347,1083,7,0,3194,3177,1948,3381,3377,3381,3381,3381,1957,197,597,3381,3381,0,0,0,17,24,90,22,17,0,0,74,18,58,5,0,34,0,0,19,69,371,22,931,553,698,17,0,0,0,3,0,"15"
"150406",672,1708,418,326,471,41,52,8.09077380952381,0,0,527,1708,1708,1652,1660,1708,1708,1708,1708,1708,1708,1708,218,512,2,0,1508,1479,1004,1708,1708,1708,1708,1708,1017,130,117,1708,1708,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,16,40,0,0,0,0,0,0,"15"
"150407",457,1340,299,252,379,19,12,7.4835886214442,12,12,458,1340,1340,1327,1317,1340,1340,1340,1340,1340,1340,1340,161,388,8,0,1228,1205,912,1340,1340,1340,1340,1340,921,66,31,1340,1340,0,0,0,0,0,9,25,0,0,0,0,0,1,0,0,0,0,0,0,7,15,0,275,59,66,0,0,0,0,0,0,"15"
"150408",1396,3656,941,745,1000,54,189,7.939111747851,4,0,965,3656,3656,3539,3603,3656,3656,3656,3656,3656,3656,3656,310,912,15,15,3284,3230,2274,3656,3653,3656,3656,3656,2277,177,444,3656,3656,0,0,0,4,2,10,8,0,0,0,17,9,6,8,0,0,0,0,4,41,37,21,1144,334,466,3,0,0,0,0,8,"15"
"150409",740,1888,583,484,483,21,69,8.81351351351351,43,43,615,1888,1888,1754,1879,1888,1888,1888,1888,1888,1888,1888,208,562,6,4,1686,1666,966,1888,1888,1888,1888,1888,970,71,170,1888,1888,0,2,0,4,0,0,8,4,0,0,6,0,51,0,0,0,0,0,0,24,70,13,224,148,258,3,0,0,0,1,9,"15"
"150410",1587,4940,1514,1194,1112,97,220,8.14807813484562,21,12,1690,4940,4940,4854,4912,4940,4940,4940,4940,4940,4940,4940,538,1684,5,9,4672,4636,2883,4940,4933,4940,4940,4940,2893,365,618,4940,4940,0,0,0,132,11,14,11,0,0,0,306,0,305,3,0,0,0,0,32,86,167,0,1428,867,1439,231,0,4,0,9,0,"15"
"150411",497,1371,398,333,309,23,8,7.98390342052314,4,4,413,1371,1371,1297,1340,1371,1371,1371,1371,1371,1371,1371,106,407,4,0,1271,1253,720,1371,1371,1371,1371,1371,720,82,25,1371,1371,0,0,0,2,0,3,5,0,0,0,5,0,0,3,0,0,0,0,0,24,40,3,25,98,95,0,0,0,0,0,0,"15"
"150412",686,1884,559,437,504,39,25,7.83236151603499,32,27,570,1884,1884,1848,1860,1884,1884,1884,1884,1884,1884,1884,151,549,4,4,1717,1699,1168,1884,1884,1884,1884,1884,1170,136,83,1884,1884,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,30,82,1,623,485,507,0,0,0,0,0,0,"15"
"150413",526,1627,419,338,352,57,7,7.99809885931559,19,19,543,1627,1627,1583,1604,1627,1627,1627,1627,1627,1627,1627,149,552,0,0,1521,1507,914,1627,1624,1627,1627,1627,922,195,17,1627,1627,0,0,0,0,0,2,14,3,0,0,3,0,0,0,0,0,0,0,5,90,160,8,13,231,129,0,0,0,0,0,0,"15"
"150414",869,2493,649,525,640,51,185,7.95857307249712,10,10,861,2493,2493,2449,2491,2493,2493,2493,2493,2493,2493,2493,253,809,0,0,2267,2216,1554,2493,2493,2493,2493,2493,1554,184,468,2493,2493,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,68,0,0,0,0,0,36,307,726,671,0,0,0,0,0,0,"15"
"150415",942,2585,748,577,623,56,45,8.50530785562633,50,45,1018,2585,2585,2517,2334,2585,2585,2585,2580,2585,2585,2585,315,948,111,6,2371,2319,1470,2585,2585,2585,2585,2585,1480,169,138,2585,2585,0,7,0,0,9,47,6,5,0,0,40,0,0,0,0,163,0,0,14,110,41,40,32,297,433,0,0,0,0,0,0,"15"
"150451",1120,3108,764,643,846,69,224,7.88125,35,35,977,3108,3108,3049,3076,3108,3108,3108,3108,3108,3108,3108,276,923,8,10,2809,2774,1991,3108,3108,3108,3108,3108,2002,239,637,3108,3108,0,0,0,0,0,33,53,0,0,0,45,0,0,0,0,0,0,0,17,123,578,0,1403,331,304,54,0,0,0,3,3,"15"
"150452",1036,3198,991,759,817,97,460,7.3996138996139,109,82,1422,3198,3198,3121,3126,3198,3198,3198,3197,3198,3198,3198,421,1262,44,26,2909,2877,1817,3198,3185,3198,3198,3198,1866,329,1067,3198,3198,0,0,0,0,9,88,187,31,0,0,19,0,16,2,0,51,3,0,31,101,21,277,1040,494,531,15,0,3,0,10,3,"15"
"150501",2121,6895,1827,1502,1480,137,780,7.998114097124,64,64,2773,6895,6895,6670,6805,6895,6895,6895,6895,6895,6895,6895,844,2547,43,26,6621,6565,4064,6895,6888,6895,6895,6895,4089,536,2301,6895,6895,0,0,0,0,0,489,20,5,0,0,456,2,64,0,0,307,0,0,11,135,411,589,1578,1497,1535,138,0,0,0,0,0,"15"
"150502",654,1876,561,461,450,38,81,7.74923547400612,9,9,622,1876,1876,1804,1852,1876,1876,1876,1876,1876,1876,1876,192,591,0,29,1726,1705,1090,1876,1876,1876,1876,1876,1101,143,224,1876,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,15,142,10,572,465,569,0,0,0,0,0,0,"15"
"150503",1227,3616,1065,814,822,58,96,8.07742461287694,74,56,1528,3616,3616,3520,3472,3616,3616,3616,3616,3616,3616,3616,429,1359,5,9,3327,3273,1978,3616,3616,3616,3616,3616,1984,181,276,3616,3616,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,152,0,0,0,60,229,60,998,713,732,200,0,0,0,0,0,"15"
"150504",1594,5109,1245,989,1069,31,126,7.74780426599749,4,4,1855,5109,5109,4997,5021,5109,5109,5109,5109,5109,5109,5109,416,1766,5,9,4873,4819,2904,5109,5091,5109,5109,5109,2906,123,375,5109,5109,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,186,0,0,0,228,313,261,1918,955,1085,0,0,0,0,0,0,"15"
"150505",1755,5687,1490,1252,1040,120,406,8.01481481481481,84,43,2621,5687,5687,5550,5602,5687,5687,5687,5687,5687,5687,5687,706,2377,21,19,5409,5351,2940,5687,5677,5687,5687,5687,2961,394,1024,5687,5687,0,0,0,0,0,119,1,2,0,0,306,0,101,0,0,26,0,0,101,220,352,267,645,1463,1591,0,0,0,0,0,0,"15"
"150506",592,1881,711,574,416,43,109,7.86317567567568,0,0,759,1881,1881,1848,1857,1881,1881,1881,1881,1881,1881,1881,247,701,0,0,1778,1750,1029,1881,1878,1881,1881,1881,1049,170,273,1881,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,6,46,22,447,283,491,0,0,0,0,0,0,"15"
"150507",601,2129,596,467,494,40,77,7.7720465890183,21,17,889,2129,2129,2084,2098,2129,2129,2129,2129,2129,2129,2129,319,836,2,0,2040,2020,1370,2129,2129,2129,2129,2129,1372,178,274,2129,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,8,74,18,830,658,691,0,0,0,0,0,0,"15"
"150601",1107,3010,523,424,700,37,100,8.50406504065041,8,8,1006,3010,3010,2912,2982,3010,3010,3010,3010,3010,3010,3010,347,882,40,0,2782,2723,1687,3010,3007,3010,3010,3010,1692,126,261,3010,3010,0,0,0,0,0,60,34,0,0,0,0,1,0,0,0,0,0,0,0,85,104,0,17,322,341,46,0,0,0,0,0,"15"
"150602",803,2473,441,360,594,63,59,8.86301369863014,30,30,873,2473,2473,2432,2419,2473,2473,2473,2463,2473,2473,2473,243,886,12,0,2327,2311,1477,2473,2473,2473,2473,2473,1489,261,208,2473,2473,0,0,0,0,16,36,604,0,0,0,17,0,3,5,0,0,0,0,0,64,318,4,728,270,443,25,0,0,0,0,0,"15"
"150603",781,2262,578,462,574,53,13,7.94622279129321,7,7,876,2262,2262,2193,2217,2262,2262,2262,2262,2262,2262,2262,286,762,0,0,2052,2005,1363,2262,2262,2262,2262,2262,1378,198,47,2262,2262,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,0,571,277,203,0,0,0,0,0,0,"15"
"150604",1226,3796,756,612,775,45,162,8.92903752039152,0,0,1514,3796,3796,3697,3765,3796,3796,3796,3796,3796,3796,3796,568,1340,8,0,3585,3543,2056,3796,3796,3796,3796,3796,2060,163,479,3796,3796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,"15"
"150605",1023,3509,752,642,766,47,11,8.45259042033236,44,29,1525,3509,3509,3436,3487,3509,3509,3509,3509,3509,3509,3509,582,1336,0,3,3352,3326,2227,3509,3509,3509,3509,3509,2228,212,47,3509,3509,0,0,0,0,0,143,27,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2,30,314,170,0,0,0,0,0,0,"15"
"150606",1052,3109,700,570,861,52,146,8.71292775665399,48,18,1150,3109,3109,3020,3109,3109,3109,3109,3109,3109,3109,3109,346,1075,53,0,2817,2774,2086,3109,3109,3109,3109,3109,2103,164,386,3109,3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,891,9,924,210,269,0,0,0,0,0,0,"15"
"150607",573,1555,431,361,323,7,0,9.76614310645724,0,0,305,1555,1555,1497,1493,1555,1555,1555,1555,1555,1555,1555,56,317,50,0,1470,1456,811,1555,1555,1555,1555,1555,815,24,0,1555,1555,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,9,0,0,0,0,14,0,748,21,24,0,0,0,0,0,0,"15"
"150608",820,2533,677,582,649,53,149,8,18,5,1015,2533,2533,2488,2516,2533,2533,2533,2533,2533,2533,2533,342,970,24,6,2315,2276,1591,2533,2533,2533,2533,2533,1598,169,385,2533,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,"15"
"150609",780,2403,503,424,560,58,181,7.82564102564103,3,0,856,2403,2403,2335,2334,2403,2403,2403,2403,2403,2403,2403,282,803,0,0,2221,2215,1427,2403,2403,2403,2403,2403,1437,203,501,2403,2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,"15"
"150610",803,2718,780,625,586,30,90,8.23038605230386,31,16,1157,2718,2718,2655,2706,2718,2718,2718,2718,2718,2718,2718,256,1156,0,6,2595,2579,1666,2718,2718,2718,2718,2718,1669,123,297,2718,2718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,430,373,0,0,0,0,0,0,"15"
"150611",243,814,208,182,187,17,10,8.37037037037037,0,0,352,814,814,790,798,814,814,814,814,814,814,814,120,306,0,0,762,751,496,814,814,814,814,814,496,65,40,814,814,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,141,62,52,0,0,0,0,0,0,"15"
"150612",1451,4661,1105,891,1141,107,293,8.25155065472088,127,85,2081,4661,4661,4604,4639,4661,4661,4661,4661,4661,4661,4661,647,1768,3,0,4323,4272,3000,4661,4660,4661,4661,4661,3032,414,874,4661,4661,0,0,0,15,0,462,26,0,0,0,0,0,0,0,0,0,0,0,0,451,1228,0,672,935,1019,215,0,0,0,0,0,"15"
"150613",777,2611,557,474,563,44,60,8.94851994851995,93,73,1096,2611,2611,2573,2595,2611,2611,2611,2610,2611,2611,2611,398,939,24,0,2485,2480,1537,2611,2608,2611,2611,2611,1549,196,216,2611,2611,0,0,0,2,0,704,16,0,0,0,26,0,1,0,0,0,0,0,0,92,82,0,133,606,490,17,0,0,0,0,0,"15"
"150614",1538,3146,907,750,914,63,106,7.73862158647594,27,19,714,3146,3146,2973,3110,3146,3146,3146,3146,3146,3146,3146,226,635,26,0,2720,2686,1681,3146,3142,3146,3146,3146,1689,191,236,3146,3146,0,0,0,0,0,0,128,0,0,0,902,0,0,0,0,0,0,0,0,0,16,0,1604,104,119,0,0,0,0,0,0,"15"
"150615",488,1309,366,318,385,43,8,8.17008196721311,20,12,449,1309,1309,1273,1254,1309,1309,1309,1309,1309,1309,1309,193,415,4,0,1143,1108,800,1309,1309,1309,1309,1309,800,137,25,1309,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,54,52,0,0,0,0,0,0,"15"
"150651",1626,4183,1082,944,1223,45,75,8.74784747847479,49,44,1425,4183,4183,4072,4174,4183,4183,4183,4183,4183,4183,4183,470,1346,25,4,3678,3622,2635,4183,4178,4183,4183,4183,2653,149,228,4183,4183,0,0,0,326,5,13,30,2,0,0,461,12,32,9,0,4,0,0,0,22,120,0,332,502,501,80,0,0,0,0,0,"15"
"150652",1646,2275,438,355,921,10,14,7.44653705953827,0,0,273,2275,2275,2170,2240,2275,2275,2275,2275,2275,2275,2275,51,282,0,0,1502,1490,1352,2275,2275,2275,2275,2275,1354,24,14,2275,2275,0,0,0,2,0,6,281,0,0,0,0,0,7,0,0,7,0,0,0,8,318,0,1333,0,0,0,0,0,0,0,0,"15"
"150701",1446,4214,775,638,900,67,20,8.41839557399723,9,9,1728,4214,4214,4068,4193,4214,4214,4214,4214,4214,4214,4214,570,1533,0,0,3987,3955,2380,4214,4208,4214,4214,4213,2417,281,52,4214,4214,0,0,0,0,0,6,22,3,0,0,1,0,0,6,0,215,0,0,7,67,248,44,916,528,480,0,0,0,0,0,0,"15"
