"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,882,2806,1041,829,0,0,0,829,0,0.533771167342734,0,0,0,0,33,23,9,4,0,0,26,2,17,4,0,0,0,0,6,127,684,72,67,216,250,14,4,1,1,6,11,"67"
6702,46,175,59,53,0,0,0,53,0,0.0982500370754857,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,40,14,6,0,12,14,2,1,0,0,0,0,"67"
6703,613,2583,1056,844,0,0,0,844,0,0.637963354901131,0,0,0,0,0,0,142,0,0,0,3,0,2,0,2,2,0,0,0,73,760,26,25,253,277,11,3,3,0,1,0,"67"
6704,854,3670,1908,1578,0,0,0,1578,0,2.92254694966107,0,0,0,19,10,126,14,12,0,0,36,28,13,1,0,93,4,0,73,135,1088,502,335,426,567,22,8,3,0,2,11,"67"
6705,1147,3909,1473,1271,0,0,0,1271,0,1.36829979868445,0,0,0,14,56,160,159,3,14,14,124,45,32,4,1,29,2,0,69,310,975,105,150,421,457,45,2,0,1,53,33,"67"
6706,304,1213,283,246,0,0,0,246,0,0.471607683754457,0,0,0,5,5,36,10,4,0,3,55,8,4,0,0,4,0,0,8,110,163,0,25,105,115,5,0,0,0,0,5,"67"
6707,1277,4202,1375,1161,0,0,0,1161,0,1.60908070350505,0,0,0,0,0,553,50,4,0,0,2,1,1,1,0,0,1,0,5,44,1039,100,74,370,304,5,0,0,0,0,0,"67"
6708,218,753,194,158,0,0,0,158,0,0.312654595824676,0,0,0,8,9,9,1,0,0,0,8,2,3,0,0,0,0,0,12,38,128,8,0,40,37,4,0,0,0,4,0,"67"
6709,108,331,159,157,0,0,0,157,0,1.06289350754857,0,0,0,0,2,26,1,157,0,0,17,0,0,0,0,0,0,0,15,10,118,36,8,81,85,3,0,0,0,0,0,"67"
6710,542,1765,865,717,0,0,0,717,0,3.45359086749193,1,1,0,39,27,80,43,7,0,0,45,0,48,0,4,29,0,0,40,271,454,53,36,257,265,48,2,0,1,10,13,"67"
6711,235,1090,287,274,0,0,0,274,0,0.954936744153626,0,0,3,6,4,21,3,23,5,1,36,19,11,0,0,9,0,0,55,98,191,0,77,75,109,17,1,1,0,3,18,"67"
