"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"840102",50,222,49,44,8,0,1,37,0,2.42290748898678,0,0,0,0,0,16,8,0,0,0,0,0,2,1,0,0,0,0,1,2,4,34,11,8,17,0,0,0,0,1,0,"84"
"840103",162,608,70,58,1,0,25,36,3,0.847333820306793,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,0,0,0,0,36,0,15,13,18,0,0,3,0,0,0,"84"
"840104",527,1527,168,136,82,42,5,37,1,1.8405738259575,0,0,0,37,35,56,22,0,7,9,40,1,4,0,0,4,0,0,1,7,31,0,79,35,58,17,1,0,2,16,1,"84"
"840105",6,16,7,6,0,0,0,6,0,0.348837209302326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"84"
"840106",87,293,111,85,45,3,0,73,0,7.87766450417053,0,0,0,0,0,75,45,0,0,0,3,0,0,0,0,0,0,0,0,36,47,4,9,12,36,49,0,0,0,0,0,"84"
"840107",83,236,41,28,14,0,8,6,0,1.12948769665188,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,12,10,11,0,0,0,0,0,0,"84"
"840108",88,337,107,93,9,24,22,63,0,7.33438485804416,0,0,0,0,1,16,8,10,0,0,15,0,9,0,0,15,4,0,3,24,44,6,36,17,45,0,0,0,0,15,0,"84"
"840109",47,130,32,25,4,14,4,3,0,2.13857998289136,0,0,0,1,3,23,0,3,0,0,11,1,2,0,0,4,0,0,0,0,0,3,0,15,16,1,0,0,0,1,0,"84"
"840111",103,403,121,88,23,60,2,3,0,4.21455938697318,0,0,0,2,21,0,0,0,0,0,60,0,0,0,0,0,0,0,2,1,0,2,13,31,62,2,0,0,0,0,0,"84"
"840201",199,684,86,75,3,50,15,8,0,2.15765247410817,0,0,0,0,0,12,3,2,0,0,48,0,0,0,0,15,0,0,0,0,8,0,60,17,25,0,0,0,0,0,0,"84"
"840202",301,818,79,71,24,38,12,0,0,2.1314920444311,0,0,0,0,7,16,17,5,1,0,34,0,1,0,0,9,0,0,3,0,0,0,54,21,39,1,0,0,0,0,1,"84"
"840203",357,1013,203,157,84,27,38,27,0,3.50837988826816,0,0,0,50,43,70,29,0,0,0,27,4,10,1,0,34,0,0,4,6,19,2,72,52,77,30,0,0,0,0,0,"84"
