"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3401,2013,7843,1833,1461,141,83,1112,183,0,1.23267213958472,2,0,0,10,41,6,88,5,7,10,64,9,18,0,0,1100,1,0,11,66,126,0,250,366,346,6,0,0,0,0,0,"34"
3402,1449,6019,2081,1643,51,248,1310,115,7,3.38644186573778,0,0,0,25,19,5,10,41,18,21,223,55,91,17,0,1239,3,0,77,52,73,0,308,324,393,19,1,6,0,31,72,"34"
3403,8,19,7,6,0,0,1,5,0,0.0346180475421186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,"34"
3404,1000,3489,1566,1078,220,168,138,642,2,1.30864946889226,0,1,4,29,124,14,77,25,1,21,142,30,18,2,0,70,13,0,55,142,536,0,62,405,386,9,0,2,0,1,49,"34"
3405,997,4081,1126,979,74,181,681,115,0,2.58127455374799,0,0,0,27,48,2,1,13,22,16,158,6,15,12,0,666,2,0,13,74,53,0,369,149,192,0,0,0,0,0,14,"34"
3407,1691,8084,2880,2287,71,149,1967,146,4,2.04417272231607,0,0,0,7,55,5,9,0,0,0,149,0,16,0,0,1895,0,0,77,30,119,0,127,350,524,0,0,4,0,0,0,"34"
3408,779,3682,883,795,16,38,726,13,13,2.21017514595496,0,0,0,1,4,0,11,0,0,1,37,0,1,3,0,726,0,0,0,4,8,1,72,60,73,0,7,6,0,0,2,"34"
3409,1171,5091,1219,1047,147,46,792,96,3,2.35323204171536,0,0,2,58,21,7,71,6,4,3,33,2,9,0,1,754,1,0,39,52,48,0,268,195,231,2,3,2,0,0,7,"34"
3410,1830,6475,2190,1916,355,381,1022,357,0,3.70162863932304,0,0,0,129,37,155,202,7,1,3,373,3,131,9,4,1007,11,0,0,179,204,0,279,618,545,28,0,0,0,2,10,"34"
3411,3059,12669,4178,3523,460,1268,1783,377,5,4.09446439570912,5,6,2,190,246,38,42,15,45,33,1237,44,1034,1,1,1701,15,0,80,147,243,16,382,978,933,28,4,1,0,4,110,"34"
