"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7101040101",335,546,77,64,90,1,0,7.68955223880597,0,0,34,546,546,506,526,546,546,546,546,546,546,546,6,35,5,0,505,502,177,546,546,546,546,546,177,3,0,546,546,0,0,0,3,5,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,51,36,67,2,0,0,0,0,0,"71"
"7101040201",313,592,91,80,131,0,0,7.63578274760383,0,0,86,592,592,544,587,592,592,592,592,592,592,592,17,89,0,0,530,525,253,592,592,592,592,589,253,0,0,592,592,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,90,0,0,0,0,0,0,"71"
"7101040301",330,1006,217,178,163,8,7,7.82121212121212,30,30,369,1006,1006,969,870,1006,1006,1006,1006,1006,1006,1006,102,357,26,0,968,957,458,1006,1005,1006,1006,1006,459,26,30,1006,1006,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,12,46,0,113,132,166,2,0,0,0,0,0,"71"
"7101040401",329,870,229,191,175,4,26,7.72948328267477,4,4,142,870,870,837,855,870,870,870,870,870,870,870,28,143,4,0,831,827,486,870,870,870,870,870,489,24,52,870,870,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,38,65,0,161,59,83,0,0,0,0,0,0,"71"
"7101040501",311,844,101,89,127,0,0,7.98392282958199,24,20,317,844,844,816,622,844,844,844,844,844,844,844,114,264,3,10,817,804,338,844,844,844,844,844,338,0,0,844,844,0,0,0,0,26,3,0,5,0,0,13,3,5,0,0,0,0,0,0,0,3,0,0,14,16,0,0,0,0,0,0,"71"
"7101050101",265,595,64,53,114,0,6,7.87924528301887,0,0,108,595,595,573,595,595,595,595,595,595,595,595,30,117,3,0,565,555,238,595,595,595,595,595,238,0,14,595,595,0,0,0,0,12,0,0,0,0,0,13,0,15,2,0,0,0,0,2,0,7,0,0,10,9,0,0,0,0,0,3,"71"
"7101050201",237,566,138,129,111,0,19,7.67932489451477,0,0,59,566,566,542,550,566,566,566,566,566,566,566,15,71,0,0,539,537,241,566,566,566,566,566,241,0,43,566,566,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,20,10,0,0,0,0,0,0,"71"
"7101050301",227,792,155,132,155,3,19,8.00440528634361,46,46,338,792,792,771,785,792,792,792,792,792,792,792,125,276,0,0,757,754,482,792,792,792,792,792,482,15,74,792,792,0,0,0,0,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,25,187,0,780,37,35,752,0,0,0,2,1,"71"
"7101050401",411,734,167,152,122,0,0,7.67883211678832,0,0,69,734,734,690,733,734,734,734,734,734,734,734,2,75,6,0,678,666,248,734,734,734,734,734,248,0,0,734,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,96,148,0,0,0,0,0,0,"71"
"7101050501",299,473,110,103,85,0,0,8.12374581939799,0,0,92,473,473,448,473,473,473,473,473,473,473,473,16,86,6,0,409,401,136,473,473,473,473,473,136,0,0,473,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,3,0,0,0,0,0,0,0,"71"
"7101050601",517,1207,243,215,191,4,4,7.93617021276596,0,0,429,1207,1207,1172,1173,1207,1207,1207,1207,1207,1207,1207,165,400,8,0,1103,1086,528,1207,1207,1207,1207,1207,528,19,16,1207,1207,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,19,0,0,234,257,0,0,0,0,0,0,"71"
"7101050701",325,540,123,110,102,0,1,8,0,0,156,540,540,492,540,540,540,540,540,540,540,540,26,153,0,0,468,468,204,540,540,540,540,540,204,0,6,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,43,0,0,0,0,0,0,0,0,0,0,"71"
"7101050801",418,921,91,82,152,0,2,7.47846889952153,0,0,220,919,919,853,920,921,921,921,921,921,921,921,52,213,0,0,873,867,347,921,921,921,921,921,347,0,6,921,921,0,0,0,23,103,0,0,0,0,0,129,3,32,0,0,0,0,0,0,2,7,0,1,129,81,0,0,0,0,0,3,"71"
"7101050901",83,305,65,63,37,0,0,7.86746987951807,4,4,169,305,305,302,300,305,305,305,305,305,305,305,62,149,0,0,302,298,139,305,303,305,305,305,139,0,0,305,305,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,0,0,0,0,"71"
"7101060401",378,1145,199,173,199,1,1,8.03439153439153,41,25,476,1145,1145,1103,1031,1145,1145,1145,1143,1145,1145,1145,186,421,142,0,1087,1083,617,1145,1145,1145,1145,1145,617,4,5,1145,1145,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0,0,0,0,"71"
"7101060501",341,1030,151,131,150,11,26,7.95894428152493,25,25,384,1030,1030,991,828,1030,1030,1030,1030,1030,1030,1030,177,323,0,0,962,952,430,1030,1030,1030,1030,1030,430,46,68,1030,1030,0,0,0,0,12,11,3,0,0,0,2,1,0,0,0,0,0,0,0,10,19,0,0,40,30,0,0,0,0,0,0,"71"
"7101060601",342,1165,253,222,155,9,5,7.97368421052632,20,20,541,1165,1165,1138,451,1165,1165,1165,1165,1165,1165,1165,258,463,43,0,1128,1125,571,1165,1165,1165,1165,1165,571,39,29,1165,1165,0,0,0,27,64,59,0,0,0,0,26,0,34,1,0,0,0,0,0,10,6,0,0,141,162,0,0,0,0,0,0,"71"
"7101060701",293,889,189,173,118,3,3,7.98293515358362,21,15,392,889,889,857,466,889,889,889,889,889,889,889,115,354,16,0,852,846,313,889,889,889,889,889,317,12,8,889,889,0,0,0,5,15,8,0,0,0,0,0,0,8,0,0,0,0,0,2,0,18,0,0,12,14,0,0,0,0,0,0,"71"
"7101070101",1131,1674,122,106,121,17,14,8.41379310344828,0,0,238,1674,1674,1170,1674,1674,1674,1674,1674,1674,1674,1674,47,250,0,0,1649,1646,300,1674,1674,1674,1674,1674,319,64,47,1674,1674,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,22,102,0,0,155,114,0,0,0,0,0,0,"71"
"7101070201",43,80,12,9,13,0,0,8,0,0,9,80,80,70,80,80,80,80,80,80,80,80,4,5,0,0,77,77,22,80,80,80,80,80,22,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71"
"7101070301",290,917,243,227,168,6,4,8.08275862068965,4,0,354,917,917,900,713,917,917,917,917,917,917,917,99,299,0,0,887,877,484,917,903,903,909,909,488,21,13,917,915,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,10,0,0,362,267,55,8,0,0,0,0,"71"
"7101070401",254,799,158,131,136,1,0,8.00787401574803,5,5,342,799,799,788,759,799,799,799,799,799,799,799,108,298,0,0,756,753,434,799,799,799,799,799,441,7,0,799,799,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,98,0,0,261,213,0,0,0,0,0,2,"71"
"7101070501",403,1230,244,203,210,6,2,8.72704714640198,38,38,475,1230,1230,1168,1223,1230,1230,1230,1230,1230,1230,1230,161,449,0,0,1177,1167,602,1230,1230,1230,1230,1230,602,39,9,1230,1230,0,0,0,20,35,2,1,9,0,0,32,4,12,0,0,10,0,0,9,0,0,0,0,168,161,3,0,0,0,0,3,"71"
"7101070601",143,498,125,108,61,0,0,8.03496503496504,5,5,241,498,498,478,498,498,498,498,498,498,498,498,90,206,6,0,485,482,228,498,495,498,498,498,228,0,0,498,498,0,0,0,2,2,7,0,4,0,0,4,0,4,0,0,6,0,0,0,0,2,0,0,24,17,0,0,0,0,0,5,"71"
"7101070701",193,665,148,134,82,5,4,8.40414507772021,0,0,341,665,665,622,663,663,663,663,663,663,663,663,98,273,0,0,644,644,258,665,665,665,665,665,258,17,24,661,661,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,38,78,0,0,0,0,0,1,"71"
"7101080101",244,443,135,94,121,0,0,7.75409836065574,0,0,45,443,443,420,443,443,443,443,443,443,443,443,0,52,0,0,379,379,218,443,443,443,443,443,218,0,0,443,443,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,12,0,206,71,90,0,0,0,0,0,0,"71"
"7101080201",210,632,142,130,106,3,1,7.27142857142857,20,16,228,632,632,559,629,632,632,632,632,632,632,632,66,216,0,4,606,604,229,632,632,632,632,632,232,9,3,632,632,0,0,0,0,0,1,5,4,0,0,5,0,1,0,0,16,0,0,4,10,12,1,601,192,242,3,0,0,0,123,0,"71"
"7101080301",203,418,59,57,80,0,0,7.55665024630542,8,8,95,418,418,401,418,418,418,418,418,418,418,418,28,59,0,0,380,378,145,418,418,418,418,418,145,0,0,418,418,0,0,0,0,0,25,1,0,0,0,0,2,1,0,0,0,0,0,0,3,2,0,58,134,193,67,0,0,0,29,0,"71"
"7101080401",153,329,56,46,37,0,3,8.22222222222222,3,3,117,329,329,286,329,329,329,329,329,329,329,329,45,101,0,0,313,311,82,329,329,329,329,329,82,0,8,329,329,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,33,34,0,0,0,0,0,0,"71"
"7101080501",121,418,95,84,55,1,0,7.23140495867769,18,14,239,418,418,416,418,418,418,418,418,418,418,418,62,176,0,0,411,409,169,418,418,418,418,418,169,3,0,418,418,0,0,0,0,0,98,0,4,0,0,2,0,97,0,0,9,0,0,0,2,0,0,292,295,301,386,0,0,0,137,11,"71"
"7101080601",181,508,74,67,70,4,1,7.76243093922652,3,0,232,508,508,474,497,508,508,508,508,508,508,508,65,190,14,0,491,491,202,508,508,508,508,508,206,14,3,508,508,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,28,0,0,3,0,18,0,137,93,145,2,0,0,0,0,0,"71"
"7101080701",150,501,115,98,67,9,0,7.62666666666667,25,16,242,501,501,489,501,501,501,501,501,501,501,501,60,239,14,0,485,485,211,501,501,501,501,501,212,22,0,501,501,0,0,0,15,25,28,7,0,0,0,42,5,15,0,0,5,0,0,72,100,80,0,112,160,186,14,0,2,0,0,28,"71"
"7101080801",194,475,87,76,68,9,13,7.25257731958763,10,6,184,475,475,422,475,475,475,475,475,475,475,475,60,150,0,0,448,443,146,475,475,475,475,475,146,31,46,475,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,15,10,12,0,287,42,77,4,0,0,0,4,1,"71"
"7101080901",267,629,191,173,113,5,2,8.02996254681648,8,3,234,629,629,555,629,629,629,629,629,629,629,629,85,208,19,0,583,583,211,629,629,629,629,629,215,16,5,629,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,56,61,0,0,214,172,0,0,0,0,0,0,"71"
"7101081001",253,624,93,84,92,5,9,7.53754940711462,31,15,284,624,624,571,617,624,624,624,624,624,624,624,89,223,9,0,577,569,204,624,624,624,624,624,204,25,22,624,624,0,0,0,3,1,0,2,0,0,0,7,0,6,0,0,32,0,0,0,0,35,0,14,184,224,0,0,0,0,0,0,"71"
"7101081101",133,393,77,69,45,2,3,8.11278195488722,0,0,158,393,393,339,393,393,393,393,393,393,393,393,32,118,0,0,391,388,172,393,393,393,393,393,172,7,12,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,140,97,0,0,0,0,0,0,"71"
"7101081201",130,368,48,39,51,1,1,7.35384615384615,12,8,137,368,368,349,361,368,368,368,368,368,368,368,24,142,0,0,360,358,143,368,366,368,368,368,143,2,1,368,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,104,33,37,0,0,0,0,0,0,"71"
"7101090101",167,502,134,117,83,14,23,7.65269461077844,23,6,250,502,502,478,502,502,502,502,502,502,502,502,65,218,3,0,464,456,215,502,502,502,502,502,216,50,69,502,502,0,0,0,6,101,7,1,0,0,0,57,4,34,0,0,11,0,0,2,0,82,0,0,141,228,4,0,0,0,0,0,"71"
"7101090201",120,365,97,75,65,1,0,7.25833333333333,0,0,162,365,365,352,360,365,365,365,365,365,365,365,49,156,0,0,341,335,158,365,361,365,365,365,158,4,0,365,365,0,0,0,0,6,74,9,21,0,0,57,9,59,2,0,6,0,0,28,14,5,0,176,110,135,3,0,0,0,0,12,"71"
"7101090301",160,288,71,59,55,6,8,7.79375,8,8,77,288,288,268,286,288,288,288,288,288,288,288,21,60,3,0,250,248,105,288,288,288,288,288,108,19,20,288,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,25,47,0,0,0,0,0,0,"71"
"7101090401",90,201,41,40,47,0,8,7.76666666666667,18,10,84,201,201,178,200,201,201,201,201,201,201,201,7,74,0,0,177,173,108,201,201,201,201,201,108,0,27,201,201,0,0,0,0,0,2,0,0,0,0,34,0,0,0,0,0,0,0,0,0,31,0,0,52,50,0,0,0,0,0,0,"71"
"7101090501",73,170,29,23,12,0,1,7.82191780821918,0,0,61,170,170,156,167,170,170,170,170,170,170,170,7,75,0,0,165,165,31,170,170,170,170,170,31,0,3,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,"71"
"7101090601",189,434,122,112,61,9,12,7.56613756613757,15,15,161,434,434,395,434,434,434,434,434,434,434,434,55,128,0,0,412,412,160,434,434,434,434,434,160,30,32,434,434,0,0,0,1,15,0,0,0,0,0,30,9,6,0,0,19,0,0,2,2,4,0,2,9,22,0,0,0,0,3,3,"71"
"7101090701",117,215,49,47,29,2,2,7.96581196581197,0,0,62,215,215,194,213,215,215,215,215,215,215,215,24,49,4,0,199,199,72,215,215,215,215,215,72,6,6,215,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,38,30,0,0,0,0,0,0,"71"
"7101100101",259,895,242,202,169,12,4,8.35907335907336,27,22,425,895,895,878,892,895,895,895,895,895,895,895,154,361,15,0,854,854,506,895,895,895,895,895,506,42,25,895,895,0,0,0,1,0,71,7,0,0,0,28,0,5,3,0,52,0,0,9,17,10,0,129,145,148,10,0,0,0,0,0,"71"
"7101100201",154,396,90,76,89,5,1,9.17532467532468,22,13,126,396,396,387,393,396,396,396,396,396,396,396,49,69,3,0,373,369,195,396,396,396,396,396,195,9,3,396,396,0,4,0,0,0,0,11,2,0,0,0,0,0,4,0,10,0,0,5,15,4,1,1,144,140,0,0,0,0,0,0,"71"
"7101100301",231,850,170,153,158,5,1,8.00865800865801,0,0,344,850,850,823,835,850,850,850,850,850,850,850,0,387,35,0,817,814,481,850,850,850,850,850,481,27,8,850,850,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,3,234,222,0,0,0,0,0,0,"71"
"7101100401",142,433,121,104,88,2,8,6.58450704225352,8,8,151,433,433,427,420,433,433,433,433,433,433,433,39,136,7,0,414,409,216,433,433,433,433,433,216,6,20,433,433,0,0,0,0,3,27,0,0,0,0,13,0,0,0,0,13,0,0,0,5,24,0,71,104,71,0,0,0,0,0,0,"71"
"7101100501",217,762,128,108,121,6,0,7.2258064516129,41,30,430,762,762,744,724,762,762,762,762,762,762,762,131,382,46,0,744,744,399,762,762,762,762,762,402,38,0,762,762,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,229,0,1,88,94,0,0,0,0,0,0,"71"
"7101100601",109,384,103,92,64,2,0,7.53211009174312,13,13,172,384,384,379,384,384,384,384,384,384,384,384,66,166,9,0,369,369,218,384,384,384,384,384,218,9,0,384,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,59,63,0,0,0,0,0,0,"71"
"7101100701",240,981,223,205,161,10,7,7.93333333333333,0,0,487,981,981,954,941,981,981,981,981,981,981,981,218,503,29,0,958,956,484,981,981,981,981,981,503,55,36,981,981,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,465,556,0,0,0,0,0,0,"71"
"7101100801",87,245,78,68,32,2,0,8.2183908045977,0,0,100,245,245,232,236,245,245,245,245,245,245,245,24,78,19,6,233,233,90,245,245,245,245,245,90,5,0,245,245,0,0,0,2,0,49,0,0,0,0,2,0,0,0,0,9,0,0,3,10,2,0,2,6,2,0,0,0,0,0,0,"71"
"7101100901",102,314,71,57,79,5,1,7.76470588235294,5,5,130,314,314,310,313,314,314,314,314,314,314,314,6,133,0,0,287,282,208,314,314,314,314,314,208,16,1,314,314,0,0,0,0,2,6,74,0,0,0,6,1,5,3,0,11,0,0,4,14,13,0,99,43,54,92,0,0,0,0,65,"71"
"7101110101",174,492,136,122,78,0,0,7.97126436781609,4,4,142,492,492,483,492,492,492,492,492,492,492,492,47,138,3,0,473,471,226,492,492,492,492,492,226,0,0,492,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,39,33,0,0,158,160,0,0,0,0,0,0,"71"
"7101110201",172,437,98,74,81,4,1,7.73837209302326,0,0,120,437,437,408,437,437,437,437,437,437,437,437,57,126,12,0,406,406,239,437,437,437,437,437,239,18,5,437,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,67,0,0,21,30,0,0,0,0,0,0,"71"
"7101110301",155,404,106,76,83,4,0,7.96129032258064,16,16,82,404,404,394,398,404,404,404,404,404,404,404,15,57,0,0,379,377,201,404,404,404,404,404,201,14,0,404,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,57,37,0,0,0,0,0,0,"71"
"7101110401",152,519,132,114,103,3,0,7.92105263157895,0,0,151,519,519,513,519,519,519,519,519,519,519,519,36,153,16,0,493,493,302,519,519,519,519,519,302,9,0,519,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,34,0,0,35,61,0,0,0,0,0,0,"71"
"7101110501",263,764,202,183,157,8,12,7.83269961977186,8,8,175,764,764,750,764,764,764,764,764,764,764,764,32,181,0,0,733,723,426,764,764,764,764,764,426,27,37,764,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,36,0,0,65,75,0,0,0,0,0,0,"71"
"7101110601",103,303,111,94,66,3,1,7.92233009708738,6,6,85,303,303,298,303,303,303,303,303,303,303,303,21,65,0,0,284,284,168,303,303,303,303,303,174,9,3,303,303,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,73,104,0,0,0,0,0,0,"71"
"7101110701",256,649,177,157,181,1,7,8.046875,5,5,182,649,649,637,630,649,649,649,649,649,649,649,52,162,15,0,579,579,412,649,649,649,649,649,412,4,25,649,649,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,140,172,0,0,0,0,0,0,"71"
"7101110801",74,184,51,45,35,1,0,7.86486486486486,0,0,29,184,184,174,184,184,184,184,184,184,184,184,7,27,0,0,176,176,89,184,184,184,184,184,89,4,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71"
"7101110901",97,309,111,105,53,2,0,7.8659793814433,0,0,54,309,309,296,292,309,309,309,309,309,309,309,10,56,0,0,302,302,156,309,309,309,309,309,156,13,0,309,309,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,8,28,0,0,0,0,0,0,"71"
"7101130101",298,1022,230,197,130,3,2,7.34228187919463,4,0,430,1022,1022,980,764,1022,1022,1022,1022,1022,1022,1022,171,374,34,0,995,988,493,1022,1022,1022,1022,1022,493,13,4,1022,1022,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"71"
"7101130201",199,439,120,114,115,1,1,8.51256281407035,0,0,114,439,439,416,439,439,439,439,439,439,439,439,54,123,0,0,384,378,209,439,439,439,439,439,211,2,4,438,439,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,10,9,0,0,0,0,0,1,"71"
"7101130301",194,730,166,148,106,4,0,7.85051546391753,13,13,419,730,730,708,730,730,730,730,730,730,730,730,139,410,0,0,708,699,377,730,730,730,730,730,377,18,0,730,730,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,42,0,0,6,22,10,0,59,134,225,19,0,0,0,5,0,"71"
"7101130401",101,326,69,64,50,8,4,8.68316831683168,3,3,190,326,326,317,326,326,326,326,326,326,326,326,74,164,3,0,315,313,143,326,326,326,326,326,143,27,14,326,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,131,75,85,3,0,0,0,0,0,"71"
"7101130501",283,946,220,203,152,10,1,8.07420494699647,0,0,470,946,946,930,542,946,946,946,946,946,946,946,136,431,11,0,905,899,444,946,943,943,943,943,444,41,8,943,943,0,0,0,10,0,0,0,0,0,0,4,0,20,0,0,58,0,0,39,0,12,0,0,0,0,0,0,0,0,0,0,"71"
