"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"310102",351,1245,206,182,21,10,90,87,0,1.45693243675953,0,0,0,0,5,1,16,2,0,0,8,0,0,0,0,64,0,0,29,40,67,2,45,29,44,1,0,0,0,0,18,"31"
"310103",417,1303,323,276,52,96,97,106,2,2.70402664837856,0,0,0,7,45,19,9,12,0,0,90,1,17,0,0,88,0,0,12,66,49,1,105,116,126,2,0,2,0,0,2,"31"
"310104",208,883,213,176,15,6,108,65,1,2.23577235772358,0,0,0,2,9,8,4,5,1,1,1,5,1,0,0,88,0,0,22,36,32,6,43,43,46,3,1,0,0,0,1,"31"
"310105",498,2052,570,497,126,172,153,88,0,5.37878787878788,0,0,0,4,56,3,72,4,14,18,169,0,71,3,0,148,0,0,8,36,62,5,148,288,260,2,0,0,0,0,9,"31"
"310106",625,2350,755,608,125,290,160,283,0,7.99789529071297,3,0,0,30,103,61,8,25,116,33,250,70,123,3,3,124,5,0,45,150,165,3,331,270,283,66,0,0,0,2,18,"31"
"310108",606,1981,599,487,317,11,120,64,0,5.29347826086956,0,0,0,8,274,16,37,2,1,2,6,1,1,1,0,119,0,0,1,28,43,2,101,55,65,2,0,0,0,0,0,"31"
"310112",286,1190,375,287,151,87,76,69,0,5.76189520176671,0,0,0,5,145,15,3,4,2,0,85,1,70,0,0,65,3,0,8,34,43,3,83,60,64,2,0,0,0,4,2,"31"
"310113",212,769,223,177,8,120,46,16,5,5.5765595463138,0,1,0,1,5,1,2,3,1,0,117,0,77,3,0,34,0,0,12,7,6,3,53,70,79,2,3,2,0,0,1,"31"
"310114",337,1390,420,352,106,182,178,48,0,4.82654600301659,0,3,0,102,97,90,54,14,18,5,175,71,82,0,0,164,0,0,17,25,24,7,103,127,129,92,0,0,0,6,69,"31"
"310117",179,737,175,145,17,30,85,33,1,2.58282864267902,0,0,0,0,15,0,2,0,0,0,30,0,1,0,0,73,1,0,11,13,21,2,26,37,54,0,0,1,0,0,0,"31"
"310118",99,462,104,91,7,13,67,8,0,1.80770758839889,0,0,0,1,0,1,6,1,0,0,12,0,0,0,0,65,0,0,2,2,2,4,19,11,10,1,0,0,0,0,0,"31"
"310119",144,728,187,148,2,3,119,27,0,2.96771606176058,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,111,2,0,7,13,11,4,39,35,37,0,0,0,0,0,0,"31"
"310120",293,1027,204,170,30,4,107,32,3,1.28573589472092,0,0,0,4,4,4,24,0,0,0,4,0,0,0,0,104,0,0,3,10,23,0,60,68,48,3,3,0,0,2,3,"31"
"310122",361,1323,412,345,130,147,138,80,2,7.79132791327913,0,0,0,27,105,60,8,7,22,15,122,2,33,2,0,59,4,0,83,50,41,1,130,186,177,22,2,0,0,8,31,"31"
"310125",247,1219,294,242,19,16,193,33,0,3.28091106290672,1,0,0,0,17,1,1,0,0,0,16,0,14,0,0,178,2,0,16,12,20,1,50,88,115,0,0,0,0,0,0,"31"
"310126",307,1188,343,269,115,11,126,59,0,5.70156846121238,2,0,0,2,109,3,2,5,8,5,11,5,8,0,0,109,0,0,20,30,29,1,34,52,77,0,0,0,0,0,1,"31"
"310127",141,607,156,133,5,38,74,23,0,2.59461568474444,0,0,0,4,1,19,0,2,0,2,36,0,4,0,0,73,0,0,2,17,7,2,14,57,58,0,0,0,0,0,0,"31"
"310128",265,1330,398,347,37,64,185,120,3,5.68200425740953,0,0,0,17,14,17,8,10,5,2,55,0,32,0,0,124,1,0,61,90,58,1,44,168,169,19,3,0,0,3,25,"31"
"310151",443,1137,222,186,80,53,42,78,5,1.4652591775642,0,0,0,7,34,18,43,21,0,0,47,16,17,0,0,28,1,0,13,42,39,14,105,50,59,14,3,2,0,5,12,"31"
"310201",74,346,52,42,0,0,33,9,0,0.582120582120582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3,2,4,2,1,0,0,0,0,0,0,0,"31"
"310202",182,737,176,133,19,1,105,12,0,2.02960476117809,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,100,0,0,5,5,0,7,6,39,49,0,0,0,0,0,0,"31"
"310203",14,43,11,9,0,0,4,5,0,0.434572670207629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,"31"
"310204",186,965,208,175,1,2,130,49,0,2.31450866287528,0,0,0,0,0,8,1,1,0,0,1,0,0,0,0,129,0,0,1,7,32,13,7,41,32,0,0,0,0,0,0,"31"
"310205",138,662,68,64,0,0,60,4,0,0.799700112457828,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,60,0,0,0,0,0,4,2,14,19,0,0,0,0,0,0,"31"
"310206",131,608,64,50,0,0,40,12,0,0.580720092915215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,0,3,9,0,16,15,0,0,0,0,0,0,"31"
"310207",111,435,93,87,4,0,37,48,0,1.83815761673357,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,35,1,0,1,4,39,5,8,31,30,0,0,0,0,0,0,"31"
"310301",347,1569,322,256,20,47,182,20,4,2.53214638971316,0,0,0,3,15,3,2,3,1,0,45,3,6,0,0,161,0,0,21,11,9,0,1,35,33,2,3,1,0,2,3,"31"
"310302",567,1880,588,535,6,316,231,3,0,7.6647564469914,0,0,0,2,0,0,4,0,0,0,316,3,0,0,0,112,0,0,125,1,1,1,65,62,88,0,0,0,0,0,0,"31"
"310303",357,1831,571,430,15,75,249,121,2,4.79375696767001,0,0,0,1,6,2,9,0,0,2,73,0,0,0,0,232,2,0,17,47,81,1,1,43,37,0,2,0,0,0,0,"31"
"310304",257,1109,382,290,2,23,164,107,9,3.83851753805427,0,0,0,1,0,5,1,0,7,17,13,0,6,0,1,144,6,0,17,20,83,9,54,64,82,4,5,4,0,0,1,"31"
"310305",284,1377,448,350,7,12,209,145,1,4.28239324605408,0,0,0,0,6,0,1,0,0,0,12,6,0,0,0,202,0,0,7,13,125,17,77,132,137,2,0,1,0,0,0,"31"
"310306",300,1352,367,287,0,166,133,25,0,5.63407930899097,0,0,0,0,0,0,0,0,0,0,166,0,30,0,0,106,2,0,25,11,8,6,0,117,137,2,0,0,0,0,18,"31"
"310307",181,688,205,178,65,76,55,2,0,4.32984675261494,0,0,0,43,40,27,3,1,1,0,75,1,15,0,0,55,0,0,0,0,0,2,0,76,72,0,0,0,0,0,0,"31"
