"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,537,1679,367,292,0,0,18,274,0,0.421563248924436,0,0,0,15,4,3,41,0,0,13,9,3,3,0,1,0,0,0,17,84,214,0,60,34,28,3,1,0,0,2,2,"50"
5002,1209,4195,2041,1625,0,0,201,1467,0,3.93977597827668,0,0,0,0,0,39,15,0,0,0,0,38,1,0,0,108,3,0,95,52,1424,0,1120,336,324,0,0,3,0,0,2,"50"
5003,2342,9414,4696,4288,0,0,3398,1010,0,10.2124416499952,0,0,0,337,354,60,17,249,168,231,1223,18,271,5,0,60,8,0,3344,149,910,21,2146,1336,1783,13,1,0,1,1,8,"50"
5004,1736,5798,1661,1456,0,0,679,916,0,3.26684466781844,0,4,4,47,116,223,107,53,103,104,293,137,156,10,8,9,5,0,666,395,557,48,688,503,458,51,12,2,8,16,83,"50"
5005,1750,5747,1903,1462,0,0,339,1193,0,3.05512600827517,3,0,2,6,36,69,51,30,20,28,99,51,31,1,0,199,4,0,140,255,984,22,114,415,336,38,3,4,1,6,32,"50"
5006,1708,4836,1852,1564,0,0,437,1177,0,3.10730534639302,3,3,0,139,74,121,68,25,49,27,189,24,69,3,4,0,3,0,434,270,981,0,0,518,420,38,3,0,0,8,19,"50"
5007,1292,5063,1051,853,0,0,348,526,0,1.40312206997516,0,0,0,3,20,38,18,12,5,5,31,7,28,0,0,264,2,0,87,127,435,4,173,236,176,10,0,3,0,38,35,"50"
5008,930,3475,1656,1443,0,0,1093,468,0,9.43322220043146,4,4,0,23,22,1,9,0,7,11,38,0,60,0,0,287,5,0,867,171,309,0,126,374,293,53,0,0,0,2,17,"50"
5009,2201,7014,2416,1986,0,0,822,1265,0,3.74653360750061,2,0,0,213,152,153,104,51,42,40,384,132,164,4,4,357,1,0,488,298,1043,0,681,658,591,91,5,1,0,20,89,"50"
5010,996,3255,1461,1296,0,0,654,664,0,2.60853813175533,0,0,0,1,18,18,35,1,0,0,127,5,3,0,0,24,0,0,630,135,545,20,549,299,260,21,0,0,0,1,79,"50"
