"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"330103",123,710,202,172,13,3,134,36,3,4.35002529084471,0,0,0,0,0,2,13,1,0,0,2,0,1,0,0,133,0,0,1,17,10,12,35,88,87,8,3,0,0,1,3,"33"
"330104",328,1523,506,450,208,42,230,33,1,7.85888927698219,0,0,0,116,114,71,0,10,0,0,35,52,4,0,0,222,0,0,8,14,21,0,77,362,276,42,1,0,0,0,0,"33"
"330105",447,1995,903,730,180,498,192,20,0,12.6604231703087,0,0,0,170,84,0,0,10,57,99,393,0,244,0,0,192,0,0,0,1,0,19,173,378,381,0,0,0,0,0,0,"33"
"330106",98,450,190,162,1,5,154,2,0,4.28231562252181,0,0,0,0,0,0,1,0,1,0,4,0,0,0,1,145,0,0,9,2,2,0,11,81,91,0,0,0,0,0,0,"33"
"330107",432,1514,600,456,338,30,121,40,0,9.5697796432319,0,3,0,301,51,194,13,5,0,0,27,0,1,0,0,95,0,0,26,25,22,1,33,203,217,2,0,0,0,0,0,"33"
"330111",32,164,58,50,0,0,47,3,0,1.26903553299492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,3,3,49,17,0,0,0,0,0,0,"33"
"330112",44,196,73,54,0,0,52,2,0,2.34884732492388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,2,1,7,4,0,0,0,0,0,0,"33"
"330115",282,1054,490,395,253,7,142,15,0,7.82333135274312,0,0,0,252,4,4,5,6,1,1,1,3,0,1,0,139,0,0,3,10,3,2,30,131,136,0,0,0,0,0,0,"33"
"330116",478,1819,739,634,89,514,98,157,5,15.8897243107769,0,0,0,48,35,67,31,3,0,0,513,6,46,6,0,81,1,0,16,93,73,8,98,397,396,13,0,5,0,2,1,"33"
"330118",88,423,149,129,0,4,125,0,0,2.5929648241206,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,125,0,0,0,0,0,0,8,62,54,0,0,0,0,0,0,"33"
"330119",104,452,144,120,1,1,92,28,0,4.52318130418394,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,88,0,0,3,4,21,7,23,41,43,0,0,0,0,0,0,"33"
"330121",52,231,93,78,12,1,66,0,0,1.5531660692951,0,0,0,12,1,0,0,1,1,1,1,0,0,3,0,64,2,0,0,0,0,0,9,55,40,0,0,0,0,0,0,"33"
"330122",622,2391,928,823,268,404,271,264,4,11.1411939894409,0,3,2,217,88,93,10,31,1,2,373,37,22,6,2,221,10,0,41,139,151,16,51,400,355,19,3,1,0,16,47,"33"
"330123",68,360,129,112,0,0,98,14,0,4.95356037151703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,0,13,1,3,60,29,3,0,0,0,0,0,"33"
"330124",238,953,350,279,127,37,94,64,0,7.66062602965404,0,1,0,122,8,85,4,3,2,0,32,0,5,1,0,90,0,0,4,36,30,3,7,126,132,7,0,0,0,2,10,"33"
"330127",201,975,374,297,14,23,159,126,1,5.96864951768489,0,0,0,3,9,7,6,5,3,1,16,2,2,5,0,143,2,0,19,72,67,1,80,104,99,15,0,1,0,3,3,"33"
"330151",1116,3909,937,825,360,367,226,324,3,5.36934591604296,0,0,0,232,134,129,66,79,5,5,338,92,119,26,1,186,6,0,40,177,159,99,443,353,314,15,0,3,0,15,56,"33"
"330201",65,291,100,80,0,3,77,0,0,1.79131213613972,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,77,0,0,0,0,0,0,5,41,23,0,0,0,0,0,0,"33"
"330202",100,456,182,160,8,1,146,5,0,4.21718502899315,0,0,0,5,3,0,2,0,0,0,1,0,0,0,0,140,1,0,5,5,0,0,10,43,57,2,0,0,0,0,0,"33"
"330203",75,366,127,106,1,0,105,0,0,2.69788750318147,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,"33"
"330204",191,709,311,258,114,23,154,4,0,7.28196443691787,0,0,0,97,15,0,2,0,0,0,23,0,1,0,0,124,4,0,27,0,0,4,13,118,115,3,0,0,0,0,0,"33"
