"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,870,4350,1116,926,0,0,926,0,0,0.824900228050171,0,0,0,3,6,37,2,0,3,0,17,3,10,0,1,889,6,0,30,19,1,0,57,294,325,2,1,0,0,0,0,"47"
4702,122,548,187,145,0,0,145,0,0,0.505543546475141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,9,0,36,0,0,26,0,26,25,0,0,0,0,0,0,"47"
4703,41,166,60,57,0,0,57,0,0,0.263376767396729,0,0,0,33,0,24,2,1,0,0,14,0,0,0,0,53,4,0,0,2,0,0,21,23,23,0,0,0,0,0,0,"47"
4704,1060,5017,1559,1267,0,0,1267,0,0,2.20770169018993,0,0,0,4,5,0,5,0,0,0,1,8,0,0,4,1247,1,0,17,9,7,0,18,218,289,1,0,0,0,0,3,"47"
4705,114,537,146,118,0,0,118,0,0,0.315702169783557,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,84,8,0,27,0,0,0,0,7,6,0,0,0,0,0,0,"47"
4706,601,2837,866,672,0,0,672,0,0,2.13842482100239,0,0,1,0,0,3,0,0,0,0,4,16,3,1,0,652,0,0,20,4,0,0,0,152,224,0,0,0,0,0,2,"47"
4707,203,990,366,286,0,0,286,0,0,2.87610619469027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,273,3,0,13,5,6,1,0,53,67,0,0,0,0,0,0,"47"
4708,1773,8783,2266,1824,0,0,1824,0,0,1.98090769882384,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,1824,0,0,0,0,0,0,12,266,266,0,0,0,0,0,0,"47"
4709,298,1457,486,405,0,0,405,0,0,1.73047342334644,0,0,0,0,0,3,1,0,0,0,0,1,1,0,1,372,9,0,23,3,1,4,0,96,73,0,0,0,0,0,0,"47"
4710,25,126,42,35,0,0,35,0,0,0.102417042195821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,22,11,0,0,0,0,0,0,"47"
4711,2,10,3,3,0,0,3,0,0,0.0057665692757189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4712,41,187,51,43,0,0,43,0,0,0.0419201372640774,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0,0,34,3,2,0,0,25,23,6,0,0,0,0,0,"47"
4713,616,2949,963,844,0,0,844,0,0,3.79291749056265,0,0,1,35,55,37,5,4,5,1,66,31,16,5,5,741,10,0,101,48,28,0,253,259,396,0,0,0,0,0,39,"47"
4714,144,708,194,158,0,0,158,0,0,0.853638770327949,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,17,78,0,0,0,0,0,0,"47"
4715,415,1739,619,506,0,0,506,0,0,2.01883179061602,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,424,0,0,82,0,0,0,0,82,79,0,0,0,0,0,0,"47"
4716,186,799,217,178,0,0,178,0,0,0.665644515911896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,27,33,0,0,0,0,0,0,"47"
4717,276,1257,341,282,0,0,282,0,0,1.14708753660918,0,0,1,2,1,0,1,0,1,0,0,0,1,0,1,259,0,0,22,7,0,0,6,58,95,8,0,0,0,0,1,"47"
4718,464,2024,624,577,0,0,577,0,0,2.45041831231155,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,511,0,0,68,2,4,1,41,157,182,0,0,0,0,0,2,"47"
