"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,3592,12532,3400,2959,0,1634,1419,0,0,2.3093372459651,0,0,3,247,281,640,26,40,303,364,1338,289,139,5,43,954,12,0,432,147,342,28,283,964,1097,73,8,0,0,17,20,"62"
6202,863,2879,971,852,0,740,130,0,0,2.58824958989003,0,0,4,110,100,341,16,5,0,0,735,85,173,1,5,0,14,0,111,45,74,4,216,451,401,27,0,0,0,6,13,"62"
6203,896,3383,929,862,0,323,585,0,0,2.38503679929168,0,1,4,22,51,67,10,23,137,180,144,6,29,4,5,405,8,0,177,26,56,43,87,328,330,8,0,0,0,6,58,"62"
6204,966,3463,1051,913,0,468,460,0,0,1.5842992989519,0,0,3,121,232,103,10,7,58,137,349,22,147,1,3,353,2,0,104,15,37,0,52,267,318,79,0,0,0,4,0,"62"
6205,131,411,150,138,0,134,4,0,0,0.29107783168108,0,0,0,0,0,10,0,11,123,123,0,1,0,0,0,0,0,0,4,0,0,6,0,49,30,0,0,0,0,0,0,"62"
6206,1953,7664,2569,2187,0,1228,1055,0,0,4.17040102210103,0,1,2,71,366,285,7,13,18,20,1207,99,377,4,3,866,3,0,191,13,19,7,215,957,1028,5,0,0,0,2,0,"62"
6207,56,188,61,47,0,36,11,0,0,0.16368892139449,0,0,0,8,11,27,1,0,0,0,36,0,3,0,0,5,1,0,5,2,6,0,10,19,27,5,0,0,0,0,0,"62"
6208,336,1381,479,410,0,77,343,0,0,3.01404102036316,0,0,0,10,25,31,9,2,0,3,74,24,24,0,0,302,0,0,43,44,52,12,101,206,182,11,0,0,0,13,1,"62"
6209,84,283,93,84,0,13,74,0,0,0.449077786688051,0,0,3,0,0,51,5,2,0,0,11,0,0,0,3,16,0,0,56,2,5,0,12,49,49,0,0,0,0,0,0,"62"
6210,7,12,8,8,0,8,0,0,0,0.0491340130205134,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"62"
6211,365,1511,329,278,0,14,264,0,0,1.53599646389303,0,0,1,2,3,34,2,1,0,0,13,4,1,0,1,223,0,0,43,15,12,1,54,72,88,4,0,0,0,0,0,"62"
