"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4001,2019,7380,1961,1574,0,0,0,1574,0,0.79128878521587,0,0,2,42,64,157,58,15,11,3,127,17,76,5,10,51,7,0,64,685,917,237,335,480,436,48,47,2,5,35,38,"40"
4002,259,1044,422,343,0,0,0,343,0,0.812834731503863,0,0,0,19,16,17,0,10,0,0,18,0,9,1,0,0,0,0,0,100,185,85,0,158,171,19,0,0,0,0,0,"40"
4003,258,781,378,307,0,0,0,307,0,1.45961108733894,0,0,0,7,4,0,16,2,2,0,16,0,5,0,0,9,2,0,2,83,108,135,0,86,84,8,3,0,0,0,0,"40"
4004,824,3591,1127,866,0,0,0,866,0,1.4275823414988,0,0,0,32,44,28,6,0,0,1,11,10,4,0,0,34,1,0,23,373,444,122,66,385,411,0,0,1,0,0,12,"40"
4005,133,465,229,194,0,0,0,194,0,0.240760505348855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,193,0,90,109,0,0,0,0,0,0,"40"
4006,633,2741,928,743,0,0,0,743,0,1.29691045557689,0,0,1,0,4,11,11,0,0,0,4,0,5,0,0,27,0,0,13,112,631,33,159,233,294,0,0,0,0,0,0,"40"
4007,343,1310,500,366,0,0,0,366,0,0.47082432849645,0,0,0,15,14,13,8,0,0,0,10,20,3,0,0,11,0,0,5,115,242,33,25,163,149,7,0,0,0,2,22,"40"
4008,533,2422,723,549,0,0,0,549,0,1.6012366563612,0,0,0,20,39,18,9,5,3,3,212,35,17,0,0,26,0,0,7,114,487,0,28,282,308,4,0,0,0,8,12,"40"
4009,127,473,155,147,0,0,0,147,0,0.261822067860005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,142,0,47,40,0,0,0,0,0,0,"40"
4010,223,747,158,132,0,0,0,132,0,0.211419876671739,0,1,0,3,6,6,4,2,0,0,7,3,1,1,0,4,0,0,8,38,109,2,26,37,39,5,1,0,0,2,5,"40"
4011,139,535,183,153,0,0,0,153,0,1.18247159749594,0,0,0,0,5,13,4,1,1,1,5,0,0,0,0,18,2,0,2,54,55,61,16,48,55,0,0,0,0,1,0,"40"
4012,318,1435,412,330,0,0,0,330,0,0.544932131180026,0,0,0,0,0,0,7,0,0,0,5,0,1,0,0,11,0,0,1,36,137,169,37,88,100,0,0,0,0,0,1,"40"
4013,29,89,30,28,0,0,0,28,0,0.131591314973212,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,16,2,7,8,0,0,0,0,0,0,"40"
4014,29,74,33,31,0,0,0,31,0,0.11501075907101,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,1,7,11,3,0,0,0,0,0,"40"
4015,249,961,385,309,0,0,0,309,0,0.597332302339068,0,2,0,0,0,35,2,3,0,0,24,0,3,0,0,2,0,0,0,147,132,79,1,94,83,0,0,0,0,0,1,"40"
4016,236,696,238,201,0,0,0,201,0,0.444336369263418,0,0,0,4,2,93,0,3,3,0,7,0,3,1,1,4,0,0,0,59,56,109,16,45,54,0,6,0,1,0,4,"40"
4017,91,266,122,103,0,0,0,103,0,0.222664187816162,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,0,0,4,18,60,27,5,31,34,0,0,0,0,0,0,"40"
4018,17,46,26,20,0,0,0,20,0,0.0648950322852786,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,15,0,0,4,0,0,0,0,0,0,"40"
4019,180,855,203,177,0,0,0,177,0,0.634522315827209,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,93,53,55,0,0,0,0,0,0,"40"
4020,256,909,422,321,0,0,0,321,0,2.12329673237201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,319,0,0,116,136,0,0,0,0,0,0,"40"
4021,49,185,69,61,0,0,0,61,0,0.318521226045637,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,23,10,4,4,4,0,0,0,0,0,0,"40"
4022,56,195,81,71,0,0,0,71,0,0.37974006525111,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,7,0,0,0,0,0,71,3,0,0,0,0,0,0,0,0,"40"
4023,75,193,84,70,0,0,0,70,0,0.443965243863766,0,0,2,0,0,6,0,0,0,0,1,0,0,0,0,2,0,0,0,7,20,44,0,21,22,0,1,0,0,0,0,"40"
4024,454,1744,695,575,0,0,0,575,0,2.27876193873103,0,0,0,0,0,3,2,0,0,0,14,0,0,0,0,26,0,0,9,112,511,3,3,194,214,0,0,0,0,0,4,"40"
4025,55,243,68,56,0,0,0,56,0,0.33337302059769,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,1,13,33,14,2,16,35,0,0,0,0,0,0,"40"
4029,132,506,199,178,0,0,0,178,0,1.18484989682487,0,0,0,9,4,38,0,0,0,3,2,0,5,1,0,18,0,0,0,47,27,108,53,66,91,0,0,0,0,0,0,"40"
