"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"530102",51,139,41,37,0,0,0,37,1,0.453765023301447,0,0,0,0,0,1,1,3,0,0,5,7,0,0,0,0,0,0,3,9,19,10,14,11,19,0,0,1,0,6,8,"53"
"530103",135,444,156,114,0,0,0,114,1,1.70022371364653,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,0,4,47,82,0,100,34,35,4,1,0,0,0,0,"53"
"530104",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530105",200,671,253,188,0,0,0,188,0,2.74612912649722,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,17,0,0,0,57,151,0,2,62,47,0,0,0,0,0,0,"53"
"530106",19,62,19,12,0,0,0,11,1,0.196399345335516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,1,0,0,1,0,0,0,0,"53"
"530107",6,21,7,6,0,0,0,6,0,0.11171104077453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,3,1,0,0,0,0,0,0,"53"
"530108",25,80,38,24,0,0,0,24,0,0.514359194170596,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,11,13,0,9,6,5,0,0,0,0,0,0,"53"
"530109",22,51,24,15,0,0,0,15,0,0.244299674267101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,8,4,0,0,3,0,0,0,0,0,"53"
"530110",109,295,177,145,0,0,0,142,4,2.11617046117922,0,0,1,0,0,0,7,2,0,0,0,0,2,0,0,2,0,0,12,51,93,3,33,44,33,8,4,0,2,1,2,"53"
"530111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"53"
"530112",25,89,38,29,0,0,0,29,0,0.550598063413708,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,4,28,0,1,6,6,1,0,0,0,0,1,"53"
"530113",138,393,210,157,0,0,0,156,1,5.20902455209024,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,4,0,0,7,79,105,0,38,73,69,0,0,1,0,0,0,"53"
"530114",150,445,194,115,0,0,0,115,0,5.54484088717454,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,31,94,2,0,55,37,0,0,0,0,0,0,"53"
"530115",216,666,322,209,0,0,0,207,2,6.79674796747967,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,0,0,59,169,3,15,66,47,0,2,0,0,0,0,"53"
"530116",197,648,301,244,0,0,0,244,0,8.42832469775475,0,0,0,0,5,10,9,0,0,0,49,2,1,0,0,28,0,0,5,71,194,1,89,105,82,5,0,0,0,0,5,"53"
"530117",63,173,69,52,0,0,0,52,0,3.9068369646882,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,2,52,0,6,22,12,0,0,0,0,0,0,"53"
"530151",781,1982,425,337,0,0,0,337,0,4.70604664153051,0,0,0,0,0,294,76,0,0,0,0,0,0,0,0,19,0,0,1,14,329,0,18,12,9,0,0,0,0,0,0,"53"
"530201",224,678,288,227,0,0,0,227,0,2.93130165289256,0,0,0,0,0,8,12,7,0,0,6,0,0,0,0,0,0,0,2,3,197,32,0,60,46,6,0,0,0,0,2,"53"
"530202",257,863,303,209,0,0,0,209,0,3.59168241965974,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,8,0,0,0,25,192,0,0,56,31,0,0,0,0,0,0,"53"
"530203",15,45,25,21,0,0,0,21,0,0.73865634892719,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,4,2,18,2,0,9,10,0,0,0,0,0,0,"53"
"530204",331,1264,539,370,0,0,0,368,2,5.82035551360705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,367,2,0,37,3,0,0,2,0,0,0,"53"
"530205",21,61,32,22,0,0,0,20,2,0.765750087017055,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,17,2,1,4,0,1,0,2,0,0,0,"53"
"530301",242,660,350,254,0,0,0,254,0,5.28836144076619,0,0,0,11,0,13,37,0,0,0,3,0,0,0,0,11,0,0,13,8,242,20,33,112,119,6,0,0,0,0,0,"53"
"530302",245,710,381,242,0,0,0,242,0,8.06129247168554,0,0,0,4,14,6,11,2,0,0,7,0,5,0,0,2,0,0,3,26,225,4,4,86,85,1,0,0,0,0,0,"53"
