"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,435,1361,200,172,172,0,0,0,0,0.195383496910214,0,0,0,110,32,62,52,7,2,1,30,59,16,1,0,3,0,0,2,16,36,1,74,52,42,14,0,0,0,4,3,"24"
2402,299,908,159,136,136,0,0,0,0,0.436246992782678,0,0,0,19,50,37,82,7,10,4,33,3,32,0,1,9,0,0,1,19,45,12,84,35,34,30,0,0,0,14,4,"24"
2403,205,769,164,140,140,0,0,0,0,0.224578514252715,0,1,1,44,88,21,40,1,6,3,49,8,31,0,1,0,1,0,2,8,11,1,1,4,46,5,2,0,4,4,17,"24"
2404,532,1296,217,190,190,0,0,0,0,0.439662154344556,0,0,0,130,68,9,35,5,0,0,137,71,66,0,0,0,0,0,4,12,36,0,44,45,52,1,0,0,0,0,5,"24"
2405,42,125,17,12,12,0,0,0,0,0.0316748053319256,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,3,2,0,0,0,0,0,0,"24"
2406,11,19,4,4,4,0,0,0,0,0.00827643285743844,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2407,186,636,84,67,67,0,0,0,0,0.754419547348272,0,0,0,20,39,22,12,2,0,0,31,0,2,1,0,4,0,0,0,12,22,10,39,16,24,0,0,0,0,0,0,"24"
2408,84,308,66,60,60,0,0,0,0,0.131708923279552,0,0,0,11,55,6,5,2,0,0,18,3,10,0,2,2,0,0,5,5,4,0,3,41,26,0,2,0,0,0,5,"24"
2409,1905,6317,753,599,599,0,0,0,0,2.14142714142714,0,4,0,564,16,440,47,2,2,2,46,14,6,0,0,8,0,0,2,13,219,39,112,366,274,1,2,0,0,2,6,"24"
2410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2411,160,530,71,54,54,0,0,0,0,0.613566640154528,0,0,0,10,35,7,9,1,1,1,18,16,5,0,0,1,0,0,0,9,10,0,14,16,22,6,0,0,0,9,1,"24"
