"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,2771,9115,2918,2385,0,0,0,2374,30,1.96280141552136,0,0,1,79,168,268,181,48,50,41,235,83,285,13,6,86,0,0,188,992,1582,104,686,1012,691,154,22,8,0,21,64,"57"
5702,648,2021,902,767,0,0,0,767,2,2.13440935021567,0,0,2,63,66,68,35,5,6,5,70,23,43,1,0,28,0,0,59,298,495,60,110,352,257,18,2,0,0,0,15,"57"
5703,146,485,255,207,0,0,0,207,0,0.493174183403617,0,0,0,0,2,5,2,0,0,0,6,0,9,0,0,9,0,0,10,65,87,68,51,52,25,18,0,0,0,0,0,"57"
5704,665,1913,805,637,0,0,0,632,8,1.10738313370304,0,0,0,38,19,66,11,4,1,1,44,43,21,1,0,33,0,0,25,118,514,34,127,292,190,25,8,0,0,0,11,"57"
5705,2934,8395,4432,3436,0,0,0,3420,32,3.97124430780611,0,0,0,213,66,178,290,29,5,0,95,22,94,3,2,128,2,0,173,900,2615,187,832,1640,1106,118,22,10,2,7,101,"57"
5706,550,1874,870,687,0,0,0,685,4,3.5352235887408,0,0,0,8,2,19,10,0,0,0,12,6,6,0,0,0,1,0,38,166,544,16,77,232,216,13,4,0,0,1,31,"57"
5707,1040,3291,1547,1193,0,0,0,1188,12,1.81111566546735,0,2,2,58,76,265,117,51,0,0,75,6,28,8,3,35,1,0,195,403,888,13,189,575,405,25,9,3,3,1,26,"57"
5708,894,2767,1424,1181,0,0,0,1174,8,3.38104780990553,0,0,0,13,56,162,78,6,7,8,181,31,27,0,0,60,2,0,146,407,828,63,225,579,405,61,1,7,4,8,23,"57"
5709,96,289,101,75,0,0,0,75,0,0.11793009104203,0,0,0,0,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,25,56,0,8,37,27,0,0,0,0,0,0,"57"
5710,944,3040,1464,1221,0,0,0,1204,25,2.36481251936783,0,0,0,45,76,60,43,34,15,31,146,24,82,3,11,63,5,0,233,497,774,43,539,496,413,36,20,12,0,1,31,"57"
5711,814,2474,1211,970,0,0,0,947,34,2.17430287814938,0,0,0,45,94,227,52,3,30,33,118,41,124,6,3,60,4,0,98,297,716,44,285,361,298,38,18,16,0,7,58,"57"
5712,163,501,272,237,0,0,0,234,3,0.772792487283162,0,0,0,10,11,17,5,4,0,0,9,0,2,0,0,6,0,0,21,67,181,4,10,73,58,0,1,2,0,0,0,"57"
5713,407,1049,431,387,0,0,0,385,12,1.97903349526975,0,0,0,3,39,33,5,12,26,31,77,23,46,5,0,23,0,0,77,133,194,72,41,111,79,20,12,0,0,0,10,"57"
5714,610,2195,1063,811,0,0,0,810,5,3.67984028313444,0,4,0,6,46,29,13,4,27,32,62,11,21,0,0,47,1,0,77,390,531,9,80,175,89,27,4,1,0,5,21,"57"
5715,402,1839,472,433,0,0,0,432,24,1.85828934380499,0,1,22,24,117,50,1,14,24,43,113,20,55,0,14,70,0,0,273,292,220,0,242,79,129,5,23,10,0,1,46,"57"
5716,438,1362,721,550,0,0,0,550,0,2.20308431804526,0,0,3,10,10,12,31,8,0,0,26,8,1,6,0,20,0,0,15,95,435,44,73,251,129,1,0,0,0,0,7,"57"
5717,317,1088,552,366,0,0,0,363,3,1.91192603040276,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0,14,0,0,14,47,314,15,29,71,66,1,3,0,0,0,0,"57"
5718,57,181,103,93,0,0,0,90,3,0.679129545786476,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,5,0,0,2,12,83,0,19,45,42,0,0,3,0,0,0,"57"
