"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,36,140,54,47,0,0,47,0,0,0.0454101892735336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,7,2,0,17,10,14,0,0,0,0,0,0,"70"
7002,25,98,14,13,0,0,13,0,0,0.0326305220883534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,8,0,0,0,2,2,5,0,0,0,0,0,0,"70"
7003,536,2543,404,362,0,0,362,0,0,1.62835679906437,0,0,0,0,12,35,5,0,0,0,3,0,3,0,2,322,2,0,48,17,11,2,0,77,77,1,0,0,0,0,0,"70"
7004,633,3390,444,398,0,0,398,0,0,0.699005936281569,0,0,0,5,0,7,0,0,0,0,1,2,7,0,0,398,0,0,0,0,8,0,30,24,30,0,0,0,0,12,10,"70"
7005,6,35,3,1,0,0,1,0,0,0.00103993344425957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70"
7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70"
7007,780,4062,615,488,0,0,488,0,0,0.539178857117603,0,0,0,0,0,6,2,0,0,0,7,0,5,0,0,433,3,0,59,12,23,0,32,57,48,9,0,0,0,4,0,"70"
7008,20,74,6,5,0,0,5,0,0,0.0109505037231713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,1,1,0,0,0,0,0,0,"70"
7009,8,34,4,4,0,0,4,0,0,0.0489476260401371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0,0,0,"70"
7010,253,1104,189,177,0,0,177,0,0,1.32445375636037,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,69,0,0,127,0,0,0,0,6,12,0,0,0,0,0,0,"70"
