"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,1985,6573,1083,936,217,99,254,534,0,2.05936063012915,0,2,0,16,63,192,141,4,2,3,94,3,38,0,1,231,0,0,26,97,304,179,328,166,153,89,3,0,0,122,38,"22"
2202,1049,3203,533,476,200,193,40,100,0,1.37516611775582,1,1,0,83,141,51,27,9,16,39,155,0,15,0,0,7,1,0,32,7,76,27,44,161,188,6,0,1,0,9,12,"22"
2203,1778,5437,572,483,181,69,120,189,0,1.11187845303867,0,0,0,6,26,34,155,14,4,3,57,21,25,2,1,94,0,0,26,39,152,13,142,111,117,15,0,0,0,10,18,"22"
2204,1439,5515,963,865,223,267,261,499,0,3.44210107441305,0,0,0,44,141,70,83,44,34,12,247,46,128,0,0,201,0,0,61,156,320,98,530,294,309,25,3,0,0,12,49,"22"
2205,633,2416,311,267,41,55,118,104,0,1.26979597660151,0,0,0,3,15,15,26,11,1,2,52,4,8,0,1,104,0,0,13,22,35,54,20,75,77,22,3,0,5,2,9,"22"
2206,743,2694,615,503,43,35,128,334,0,2.59144770736734,0,0,0,3,4,15,37,12,0,1,24,0,19,4,0,111,1,0,16,76,257,46,74,126,155,24,1,0,0,7,1,"22"
2207,1922,6117,976,858,223,347,359,171,0,2.80786726445659,0,3,0,81,105,194,82,34,13,20,320,64,117,8,3,249,0,0,116,67,125,0,364,298,313,28,3,0,0,22,39,"22"
2208,262,942,169,162,29,7,88,46,0,1.07341637953883,0,0,0,0,1,0,28,0,0,0,7,0,3,1,0,84,0,0,4,16,44,0,56,37,48,3,0,0,0,7,0,"22"
2209,702,2431,314,258,33,122,86,39,0,1.14963015773995,0,0,0,3,0,2,30,0,0,0,122,0,0,0,0,70,1,0,15,8,27,5,19,100,97,5,0,0,0,0,0,"22"
2210,475,1864,278,245,35,31,133,80,0,1.22751640863771,0,0,0,2,16,45,17,3,0,0,29,2,15,0,0,88,0,0,45,13,14,60,39,52,72,12,2,0,1,1,16,"22"
