"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,666,2692,390,349,0,99,254,0,7,0.76785989307166,0,2,0,9,15,63,19,4,2,3,94,3,28,0,1,231,0,0,26,28,33,6,106,75,67,47,7,0,0,54,18,"22"
2202,500,1579,240,224,0,193,40,0,1,0.647136996590975,0,0,0,17,21,26,8,9,16,39,155,0,11,0,0,7,1,0,32,2,6,4,13,79,99,4,0,1,0,2,4,"22"
2203,456,1854,216,190,0,69,120,0,1,0.437384898710866,0,0,0,3,13,23,18,14,4,3,57,12,21,2,1,94,0,0,26,11,23,9,21,48,58,7,1,0,0,8,6,"22"
2204,774,3293,521,468,0,267,261,0,3,1.86231595702348,0,0,0,39,108,45,16,44,34,12,247,42,119,0,0,201,0,0,61,89,62,29,318,171,184,10,3,0,0,4,36,"22"
2205,365,1544,192,166,0,55,118,0,3,0.789461168973225,0,0,0,1,12,14,11,11,1,2,52,4,7,0,1,104,0,0,13,7,10,3,12,49,45,12,3,0,5,2,9,"22"
2206,247,1111,194,162,0,35,128,0,1,0.834621329211747,0,0,0,2,1,12,6,12,0,1,24,0,9,1,0,111,1,0,16,13,13,0,15,55,66,8,1,0,0,4,0,"22"
2207,1511,4893,752,658,0,347,359,0,4,2.15335275059724,0,3,0,77,48,177,26,34,13,20,320,60,106,6,3,249,0,0,116,24,41,0,265,243,248,24,3,1,0,19,25,"22"
2208,164,711,102,96,0,7,88,0,1,0.636098595282269,0,0,0,0,0,0,0,0,0,0,7,0,3,1,0,84,0,0,4,0,6,0,32,24,33,3,1,0,0,0,0,"22"
2209,529,1954,238,200,0,122,86,0,0,0.89118616879066,0,0,0,2,0,0,2,0,0,0,122,0,0,0,0,70,1,0,15,2,3,5,11,88,82,2,0,0,0,0,0,"22"
2210,318,1342,181,161,0,31,133,0,5,0.806653639961922,0,0,0,1,8,32,1,3,0,0,29,0,13,0,0,88,0,0,45,8,3,9,25,39,56,11,5,0,1,1,11,"22"
