"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,283,1159,263,215,0,0,0,215,0,0.20772746157042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,173,0,48,52,37,0,0,0,0,0,0,"70"
7002,752,3006,750,609,0,0,0,609,7,1.52861445783133,0,0,0,0,0,73,0,0,0,0,0,14,0,0,0,0,0,0,0,138,517,2,91,196,235,3,7,0,0,0,0,"70"
7003,174,658,103,96,0,20,0,82,0,0.431829427376186,0,0,0,0,10,23,9,1,0,0,19,0,5,0,1,17,0,0,14,50,34,13,0,24,29,2,0,0,0,0,0,"70"
7004,658,2329,546,469,0,180,0,350,0,0.82370297516597,0,0,0,0,4,90,3,3,0,0,180,41,38,0,0,9,0,0,0,76,307,7,131,36,91,7,0,0,0,16,3,"70"
7005,3072,11040,2595,2043,0,244,0,1821,0,2.1245840266223,0,0,1,0,12,36,44,0,0,0,244,0,6,0,0,0,0,0,0,422,1558,0,648,199,236,81,0,0,0,0,7,"70"
7006,15,51,19,16,0,2,0,14,0,0.0647039792947266,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,5,7,0,0,0,0,0,0,"70"
7007,2148,8820,1766,1371,0,152,0,1250,0,1.51478322358245,0,0,0,5,15,76,37,13,0,0,143,1,22,1,0,28,0,0,10,219,1125,1,32,256,245,22,0,0,0,8,31,"70"
7008,485,1676,255,208,0,75,0,134,0,0.455540954883925,0,0,0,0,3,1,1,0,0,0,75,1,12,0,0,0,0,0,0,21,108,10,30,55,72,0,0,0,0,0,0,"70"
7009,244,877,196,159,0,25,0,145,0,1.94566813509545,0,0,0,11,8,10,15,0,0,0,25,0,17,0,0,0,0,0,4,56,105,0,45,44,47,22,0,0,0,0,0,"70"
7010,66,209,47,46,0,20,0,26,0,0.344208320862017,0,0,0,2,0,0,1,3,2,2,17,0,1,0,0,0,0,0,1,2,24,1,1,4,12,3,0,0,0,0,0,"70"
