"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"910102",933,2326,641,569,22,329,90,176,2,5.02162209866737,0,0,0,16,0,124,7,328,0,0,2,0,0,0,0,82,0,0,8,11,170,0,43,46,129,6,1,1,0,81,1,"91"
"910103",64,292,82,72,0,0,33,46,0,1.18772682283075,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,24,0,0,12,12,35,0,20,8,47,0,0,0,0,0,0,"91"
"910104",150,730,210,165,0,0,164,1,0,2.1923996811055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,14,0,1,0,0,0,109,0,0,0,0,0,0,"91"
"910105",685,2919,781,590,86,69,189,370,5,6.94607958558983,0,0,0,8,52,567,32,0,0,0,69,0,17,0,0,152,2,0,40,112,273,0,27,2,214,3,0,5,1,4,0,"91"
"910106",338,1171,444,391,182,259,71,84,0,11.0764872521246,0,0,0,2,177,221,5,0,247,248,172,32,19,0,6,53,1,0,11,20,67,4,33,0,243,0,0,0,0,0,2,"91"
"910107",249,955,326,288,166,107,29,69,0,12.1827411167513,0,1,0,165,1,272,0,59,0,0,48,4,0,0,0,29,0,0,0,0,69,0,1,0,212,0,0,0,0,0,0,"91"
"910108",575,1836,592,527,16,446,67,56,0,11.2872135360891,0,0,0,0,16,5,0,1,3,8,440,0,181,0,0,58,4,0,5,12,46,0,26,9,235,4,0,0,0,0,7,"91"
"910109",542,2499,1074,962,213,189,159,849,2,23.9006211180124,0,0,0,1,205,943,7,0,0,0,189,0,6,0,0,149,7,0,3,461,522,0,27,12,694,0,0,2,1,0,1,"91"
"910110",361,1454,676,615,13,0,52,610,3,28.6579683131407,0,0,0,0,3,573,10,0,0,0,0,0,0,0,0,45,3,0,4,487,199,0,7,0,455,0,0,3,2,0,0,"91"
"910111",412,1725,463,353,253,117,64,77,1,8.30979284369115,0,1,0,253,0,312,0,0,0,0,117,0,0,0,0,62,0,0,2,0,74,3,9,28,276,0,0,1,0,0,0,"91"
"910112",234,954,255,200,2,0,110,97,0,3.80589914367269,0,0,3,0,0,47,2,0,0,0,0,0,0,0,0,110,0,0,0,38,60,0,132,1,69,3,0,0,0,0,0,"91"
"910151",314,1031,202,172,8,1,98,69,2,1.60522631824545,0,0,0,0,1,67,7,0,0,0,1,0,0,0,0,98,0,0,3,19,56,0,55,10,71,0,0,2,0,0,0,"91"
