"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4001,4969,18812,4728,3781,751,777,1263,1574,79,1.90080234873012,10,12,19,348,355,270,166,44,15,10,741,123,182,6,48,1017,10,0,196,685,917,237,636,1395,1251,97,72,7,11,69,94,"40"
4002,638,2531,997,799,379,175,1,343,0,1.89345466609792,0,0,0,303,143,56,20,12,0,0,163,9,24,1,0,0,0,0,1,100,185,85,0,435,399,93,0,0,0,0,0,"40"
4003,794,2637,1060,826,170,85,336,307,8,3.92716207863833,0,0,0,52,57,2,92,6,3,4,79,1,6,5,3,310,7,0,19,83,108,135,0,206,215,8,5,3,0,0,0,"40"
4004,1945,8566,2721,2097,348,193,928,866,2,3.4568593188487,0,0,0,122,225,50,102,1,2,1,190,13,7,0,1,878,3,0,51,373,444,122,105,821,942,5,0,2,0,0,74,"40"
4005,136,485,232,197,0,0,3,194,0,0.244483605947033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,193,0,90,109,0,0,0,0,0,0,"40"
4006,1395,6593,2090,1692,100,67,837,743,10,2.95339500785477,3,0,5,16,37,21,51,0,0,0,67,4,6,0,4,767,11,0,61,112,631,33,264,515,611,0,10,0,1,0,1,"40"
4007,2891,11906,3865,3035,885,918,1123,366,7,3.90423999176701,0,0,0,547,368,34,47,21,4,2,895,78,149,14,0,1082,7,0,34,115,242,33,205,1248,1198,26,4,3,0,3,459,"40"
4008,2379,10116,2914,2199,531,1152,499,549,2,6.41369655252873,0,0,0,288,307,29,20,16,7,6,1143,141,44,5,0,459,1,0,39,114,487,0,187,1077,1135,8,1,1,0,11,85,"40"
4009,159,587,206,184,11,4,15,147,10,0.327722860450619,0,0,0,8,0,0,3,0,0,0,4,0,0,0,0,7,0,0,8,3,3,142,0,60,54,1,0,10,0,0,1,"40"
4010,1202,5297,1034,851,87,65,611,132,7,1.36301753823977,0,1,0,25,38,10,28,13,5,4,47,12,6,3,1,588,4,0,19,38,109,2,93,135,143,21,7,0,0,3,13,"40"
4011,438,1948,636,545,51,12,368,153,1,4.212072030296,0,0,0,2,28,19,21,2,2,1,10,0,0,0,0,362,4,0,4,54,55,61,38,141,156,0,1,0,0,1,0,"40"
4012,830,4104,1083,850,28,19,498,330,3,1.40361306516067,0,0,0,1,6,0,21,0,0,0,19,0,1,0,0,492,5,0,1,36,137,169,63,206,207,0,0,3,0,0,1,"40"
4013,97,329,97,82,9,43,3,28,0,0.385374565278692,0,0,0,0,0,0,9,0,0,0,43,0,0,0,0,3,0,0,0,0,12,16,8,16,21,0,0,0,0,0,0,"40"
4014,624,2396,768,620,81,0,513,31,0,2.3002151814202,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,513,0,0,0,0,0,31,19,148,155,3,0,0,0,0,0,"40"
4015,1274,5288,1688,1386,95,453,641,309,0,2.67929634641407,0,2,0,35,56,58,7,77,0,0,397,2,33,23,0,641,0,0,1,147,132,79,28,308,343,27,0,0,0,1,22,"40"
4016,1838,6998,2317,1785,537,605,837,201,8,3.94597223450349,0,0,0,385,227,1070,14,169,59,12,545,27,299,147,3,816,7,0,11,59,56,109,53,870,919,0,8,0,1,12,153,"40"
4017,335,1280,472,371,29,28,215,103,7,0.802023433784426,0,0,0,0,0,8,29,0,0,0,28,0,0,0,0,184,2,0,29,18,60,27,18,74,105,3,7,0,0,0,0,"40"
4018,350,1840,548,461,4,2,437,20,1,1.49583049417567,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,433,0,0,4,5,0,15,0,22,42,0,0,1,1,0,0,"40"
4019,200,942,227,198,20,0,1,177,0,0.709804624484675,0,0,0,7,12,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,177,93,55,62,0,0,0,0,0,0,"40"
4020,442,1819,731,574,0,0,266,321,0,3.79679851832253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,2,319,0,0,207,265,0,0,0,0,0,0,"40"
4021,386,1953,573,470,8,2,402,61,0,2.45417993838442,0,0,0,3,2,0,5,0,0,0,2,0,0,0,0,391,0,0,15,28,23,10,33,164,148,0,0,0,0,0,0,"40"
4022,250,1198,396,343,4,16,269,71,0,1.83451890677649,0,0,0,1,3,0,0,10,0,2,6,3,0,0,0,268,0,0,1,0,0,71,3,0,0,0,0,0,0,0,0,"40"
4023,277,1004,332,261,7,10,176,70,4,1.65535612354918,0,0,2,0,7,46,0,0,0,0,10,0,0,0,0,176,0,0,0,7,20,44,1,112,110,0,3,1,0,0,0,"40"
4024,956,4276,1406,1141,9,32,574,575,2,4.52185629929061,0,0,0,0,3,3,6,0,0,0,32,0,0,0,0,563,0,0,12,112,511,3,29,342,381,0,0,2,0,0,12,"40"
4025,424,1859,400,340,45,77,205,56,4,2.02405048220026,0,0,0,35,24,8,3,5,1,0,71,3,24,0,0,193,0,0,13,13,33,14,15,126,127,18,4,0,0,0,2,"40"
4029,419,1794,658,549,52,166,209,178,3,3.65439659189243,0,0,0,28,18,227,11,6,2,6,152,0,11,1,0,207,2,0,0,47,27,108,105,338,351,1,3,0,0,2,0,"40"
