"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,1604,5367,1643,1353,0,1353,0,0,0,0.957083336280744,3,4,0,158,350,182,76,119,189,83,1234,133,468,7,0,96,2,0,78,168,159,3,582,690,709,139,2,0,0,14,142,"31"
3102,15,38,4,3,0,3,0,0,0,0.00670450990032629,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"31"
3103,897,3116,984,810,0,810,0,0,0,1.12542203326247,0,0,0,32,81,17,15,12,11,21,793,13,63,1,0,62,0,0,21,11,12,0,56,218,253,24,0,1,0,0,35,"31"
3104,634,2253,771,657,0,657,0,0,0,0.762605627263441,0,0,0,37,76,76,13,52,15,36,615,33,114,4,1,56,1,0,16,55,75,9,34,246,259,39,3,0,0,10,63,"31"
3105,957,3358,936,820,0,820,0,0,0,1.73563340035983,0,0,0,41,181,201,7,39,18,5,796,28,116,3,0,74,5,0,32,99,99,1,16,438,450,131,0,0,1,45,58,"31"
3106,39,129,47,41,0,41,0,0,0,0.0856915938636459,0,0,0,0,0,1,0,11,0,0,34,0,5,0,0,0,0,0,0,0,0,3,13,25,17,0,0,0,0,0,0,"31"
3107,756,2505,849,759,0,759,0,0,0,0.907297830374753,0,0,0,144,56,185,8,37,6,14,720,4,41,3,1,80,5,0,36,40,45,8,46,356,378,95,5,0,0,2,37,"31"
3108,146,387,183,148,0,148,0,0,0,0.326249889780443,0,0,0,0,0,0,0,2,2,1,145,0,0,0,0,7,0,0,9,0,1,0,139,61,64,0,0,0,0,0,3,"31"
3109,84,292,130,97,0,97,0,0,0,0.312449669834112,0,0,0,0,1,0,3,3,1,1,92,0,0,2,0,3,0,0,1,0,4,0,0,38,44,0,0,0,0,0,0,"31"
3110,272,954,346,243,0,243,0,0,0,0.372362432767894,0,0,0,6,30,69,2,9,12,2,231,5,42,2,0,0,0,0,5,31,14,0,0,100,102,9,0,0,0,0,1,"31"
3111,973,3747,1184,925,0,925,0,0,0,1.1374955422472,0,0,0,48,92,71,11,33,36,22,874,30,148,4,0,57,0,0,17,40,51,2,162,401,417,42,2,0,0,17,83,"31"
3112,83,283,64,57,0,57,0,0,0,0.154584655438939,0,0,0,0,2,2,0,5,3,8,41,0,2,2,0,8,0,0,3,2,1,0,14,10,20,0,0,0,0,0,0,"31"
