"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"910102",295,803,206,176,0,0,0,176,0,1.5532609654929,0,0,0,0,0,104,1,27,0,0,0,0,0,0,0,2,0,0,0,11,170,0,16,24,38,0,0,1,0,7,0,"91"
"910103",42,202,56,46,0,0,0,46,0,0.758825470141867,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,1,12,35,0,16,7,34,0,0,0,0,0,0,"91"
"910104",1,8,3,1,0,0,0,1,0,0.0132872707945788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"91"
"910105",411,1759,510,370,0,0,0,370,0,4.3560160113021,0,0,0,2,12,367,18,0,0,0,24,0,9,0,0,24,2,0,23,112,273,0,14,0,143,3,0,5,1,3,0,"91"
"910106",66,214,106,84,0,0,0,84,0,2.37960339943343,0,0,0,0,1,64,0,0,7,7,5,0,5,0,2,2,0,0,5,20,67,4,2,0,39,0,0,0,0,0,0,"91"
"910107",57,190,86,69,0,0,0,69,0,2.91878172588833,0,0,0,17,0,68,0,0,0,0,4,0,0,0,0,3,0,0,0,0,69,0,0,0,47,0,0,0,0,0,0,"91"
"910108",66,199,71,56,0,0,0,56,0,1.19940029985008,0,0,0,0,2,0,0,0,0,1,20,0,13,0,0,0,0,0,0,12,46,0,5,0,16,0,0,0,0,0,0,"91"
"910109",440,2086,951,849,0,0,0,849,0,21.0931677018634,0,0,0,1,160,841,3,0,0,0,152,0,6,0,0,75,3,0,3,461,522,0,22,12,605,0,0,0,1,0,1,"91"
"910110",354,1431,669,610,0,0,0,610,0,28.4249767008388,0,0,0,0,3,568,9,0,0,0,0,0,0,0,0,41,3,0,4,487,199,0,7,0,451,0,0,3,2,0,0,"91"
"910111",104,399,130,77,0,0,0,77,0,1.81261770244821,0,0,0,37,0,73,0,0,0,0,20,0,0,0,0,3,0,0,0,0,74,3,2,6,48,0,0,0,0,0,0,"91"
"910112",105,373,127,97,0,0,0,97,0,1.84586108468126,0,0,3,0,0,37,2,0,0,0,0,0,0,0,0,7,0,0,0,38,60,0,52,1,30,3,0,0,0,0,0,"91"
"910151",119,322,83,69,0,0,0,69,0,0.643957069528698,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,5,0,0,0,19,56,0,2,5,22,0,0,0,0,0,0,"91"
"910153",379,1581,621,541,0,0,0,541,0,19.8970209635896,0,0,0,0,0,255,3,0,0,0,0,0,0,0,0,49,0,0,23,350,267,0,276,0,52,0,0,0,0,0,0,"91"
"910154",134,443,78,66,0,0,0,66,0,4.5929018789144,0,0,0,0,0,66,2,0,0,0,0,0,0,0,0,1,0,0,0,22,46,0,0,0,4,0,0,0,0,0,0,"91"
"910201",111,405,117,90,0,0,0,90,0,2.13573801613669,0,0,0,0,0,52,1,0,2,4,0,0,0,0,0,8,0,0,2,18,71,1,20,5,47,0,0,0,0,1,0,"91"
