"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,1231,2380,513,423,0,423,0,0,0,0.456773859145196,0,0,1,52,44,93,47,28,11,11,410,78,54,14,1,2,1,0,3,27,43,13,290,51,119,19,0,0,0,13,7,"80"
8002,993,3156,439,336,0,336,0,0,0,1.3932658815724,0,0,0,8,22,129,7,3,3,1,334,2,20,2,0,11,0,0,5,45,54,1,118,106,181,36,0,0,0,0,0,"80"
8003,57,187,18,12,0,12,0,0,0,0.0414708321813658,0,0,0,0,1,1,1,6,0,0,8,0,3,0,0,0,0,0,0,0,2,0,2,7,8,3,0,0,0,1,1,"80"
8004,334,1055,100,84,0,84,0,0,0,0.185766730063249,0,0,0,1,10,55,6,1,1,2,81,1,3,1,0,13,0,0,4,4,14,0,5,21,51,42,1,0,0,44,1,"80"
8005,353,1143,112,89,0,89,0,0,0,0.43840204916014,0,0,0,1,1,9,2,6,0,0,86,2,0,0,0,5,0,0,0,6,3,0,68,23,57,63,2,0,0,2,2,"80"
8006,220,670,153,122,0,122,0,0,0,0.466218281870988,0,0,0,3,22,25,0,18,9,6,110,37,19,0,0,9,2,0,2,30,24,0,35,36,69,18,0,0,0,8,8,"80"
8007,1179,3288,921,739,0,739,0,0,0,1.12165136222205,0,0,0,239,70,191,24,24,3,0,720,6,207,0,0,29,0,0,0,43,56,22,110,199,275,31,0,0,0,2,3,"80"
8008,1901,6082,897,695,0,695,0,0,0,1.02383547921393,0,0,0,34,64,134,53,21,15,19,682,29,89,1,1,53,0,0,15,75,98,16,215,132,352,80,0,0,0,12,42,"80"
8009,932,2673,434,345,0,345,0,0,0,0.374596901160708,0,0,0,14,17,53,1,17,6,11,324,14,22,1,0,0,0,0,2,18,48,0,136,63,136,13,1,0,0,3,9,"80"
8010,3,7,2,2,0,2,0,0,0,0.0113558937088349,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
8011,3995,11044,1363,1196,0,1196,0,0,0,2.52469813391877,0,0,0,38,68,229,27,32,33,34,1158,15,146,9,2,44,3,0,13,30,103,7,416,397,601,50,0,0,0,5,8,"80"
8012,1582,4669,1095,903,0,903,0,0,0,1.54064014195045,0,0,0,24,12,680,49,482,0,0,446,10,72,2,0,39,0,0,15,66,210,66,118,164,395,86,0,0,0,50,14,"80"
8013,1465,4103,877,676,0,676,0,0,0,1.52252252252252,0,0,0,19,24,109,23,21,35,22,639,89,61,7,2,52,1,0,12,85,111,142,455,120,260,53,1,2,0,161,28,"80"
8014,1421,4666,667,553,0,553,0,0,0,1.03585209605515,0,0,2,31,94,144,27,93,34,30,506,87,95,17,2,33,3,0,27,112,117,3,235,159,308,77,2,5,6,56,56,"80"
8015,246,822,128,109,0,109,0,0,0,0.617983898401179,0,0,0,0,11,4,3,10,2,0,108,1,5,1,0,0,0,0,1,3,1,1,57,26,53,12,0,0,0,1,1,"80"
8016,465,1498,424,332,0,332,0,0,0,0.895071713577052,0,0,0,3,14,137,12,26,8,3,310,15,41,2,0,23,0,0,6,22,36,1,150,67,170,24,0,0,0,9,16,"80"
8017,2177,7588,1111,961,0,961,0,0,0,2.74814835997598,0,0,0,49,144,233,52,50,145,160,872,43,249,5,0,77,0,0,33,109,85,0,617,296,536,130,3,1,0,79,105,"80"
8018,94,263,46,42,0,42,0,0,0,0.263587297602611,0,0,0,0,6,7,0,7,0,0,38,9,3,0,0,0,0,0,2,4,8,0,2,13,19,7,0,0,0,9,0,"80"
8019,5,9,2,1,0,1,0,0,0,0.00437598459653422,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
8020,647,1798,408,331,0,331,0,0,0,1.10539674058242,0,0,0,135,73,91,24,1,0,1,329,1,53,0,0,0,0,0,2,15,16,14,107,110,134,11,0,0,0,0,0,"80"
8021,778,2227,256,183,0,183,0,0,0,0.749877069332896,0,0,0,9,19,68,2,22,12,5,160,3,7,0,0,0,0,0,5,7,17,4,38,49,110,9,0,0,0,1,3,"80"
8022,410,1347,182,148,0,148,0,0,0,0.71483771251932,0,0,0,1,1,117,0,7,2,0,143,0,2,0,0,9,0,0,1,1,2,0,3,6,12,1,0,0,0,0,0,"80"
8023,1209,3481,628,500,0,500,0,0,0,2.6567481402763,0,0,0,0,1,46,50,2,5,0,499,1,2,1,0,21,0,0,14,21,91,6,250,190,314,51,1,0,0,5,4,"80"
